512 20
402   	0.0011121884446472366 0.0621920498205128 0.0036553472556410 0.0323886450769231 0.1011963394615384 0.0052646569435897 0.0211730478410256 0.0166091356282051 0.0124753603871795 0.3681620461538457 0.0204284913846153 0.0125504673205128 0.0418144123076923 0.0136791926512820 0.0797559816666667 0.0951007017435898 0.0478731257435898 0.0388344371282051 0.0178096594102564 0.0021075612576923 0.0069293381153846
403   	0.0011093366794045513 0.0533708378663239 0.0247504352210797 0.0325432661182519 0.0225999427249357 0.0270899415758355 0.0272392682262211 0.0368647029820051 0.0801237980976864 0.0325357022622108 0.0844098328277635 0.0450920370951157 0.1898877943444729 0.0116934493393316 0.0433667825449871 0.0285372538637532 0.0783276552956298 0.0679455858097686 0.0831941081233933 0.0065414542210797 0.0238861718740360
404   	0.0011064849141618662 0.1094671529896907 0.0133021769896907 0.0224196699432990 0.0185999130644330 0.0110953936211340 0.0364799664948454 0.0150688316494845 0.0136115103350515 0.0204736458350516 0.0296231583247422 0.0087502906958763 0.0374597211082474 0.1813870110824742 0.0244498891237113 0.0205455118067011 0.3103542963917524 0.0944355257474227 0.0211929178608247 0.0028042220180412 0.0084791865721650
405   	0.001103633148919181 0.2647536201550388 0.0110962585400517 0.0123406513333334 0.0187629356046512 0.0079790340826873 0.0363752525064600 0.0102117143074936 0.0159744022222223 0.0170981661240310 0.0227548006718346 0.0103211722739018 0.0129071044702842 0.3437753152454783 0.0171147407235142 0.0152865036537468 0.0945296617312661 0.0409645898966408 0.0377454117829458 0.0029629185348837 0.0070457187493540
406   	0.0010979296184338105 0.1010002740259740 0.1751563283116883 0.0147716753454546 0.0132141384519481 0.0238970458441558 0.0462175553766234 0.0165574779220779 0.0249750066493506 0.0148283465974026 0.0351131611948052 0.0166347185714286 0.0438232401558441 0.0119976992493507 0.0167217226493507 0.0229752428311688 0.2631295662337663 0.0906947922857143 0.0402661576103896 0.0074729728285714 0.0205528622545455
407   	0.0010950778531911252 0.0358845267968750 0.0194093469192708 0.0158789559843750 0.0297763393750000 0.0721994529947916 0.0175148004166666 0.0723105130755208 0.0313834464843750 0.1004713840104167 0.0603706860937500 0.0284946457291667 0.0331755633072917 0.0096876310260417 0.0537632383333333 0.1561671226562501 0.0436480381250000 0.0371973500781250 0.0350767865104167 0.0226169293359375 0.1249732098958333
408   	0.001077967261735014 0.0547749077248677 0.0186339419153439 0.0366618299206349 0.0153082871164021 0.0079911191798942 0.0513374661640212 0.0216737012169312 0.0104065142328042 0.0185088311322751 0.0124204452645503 0.0076561398148148 0.1915229656084655 0.0112638958492064 0.0175398069841270 0.0179742243201058 0.4073768174603172 0.0762563068253968 0.0124665324338624 0.0022077588042328 0.0080185043703704
409   	0.0010751154964923288 0.0558808703978780 0.0161561041326260 0.0074298680026525 0.0151658902201592 0.0404731236870027 0.0177048955172414 0.0120788742307692 0.0730746780106101 0.0198862334031830 0.2034769342175066 0.2729209681697613 0.0154657311405836 0.0097012364297082 0.0334529330424403 0.0196478559549072 0.0403118844827586 0.0544766281167109 0.0668223729177719 0.0082643607082228 0.0176085488859416
410   	0.0010751154964923288 0.1097166628647215 0.0258172033978780 0.0126548618806366 0.0197748046472149 0.0356553653846154 0.0297439638992042 0.0163309600318302 0.0677032353580902 0.0253906655915120 0.0816442879575597 0.2146967931034483 0.0248274241909814 0.0128702445888594 0.0305085027320955 0.0246107579151194 0.0725763188859416 0.0927489194960212 0.0751936140053051 0.0087298419602122 0.0188055628647215
411   	0.001066560200764273 0.0592278029411765 0.0144150067566845 0.0077428442433155 0.0135799848796792 0.0162382660962567 0.0124652193315508 0.0103457451844920 0.1976525508021390 0.0216216686604278 0.0634999608823529 0.0448699663636364 0.0270670947593583 0.0084794677834225 0.0157154525775401 0.0160475583983957 0.0742460090909091 0.2627431470588236 0.1215658227272727 0.0027142172566845 0.0097622036711230
412   	0.001066560200764273 0.0651218280213904 0.0049617037058824 0.0292458839010695 0.0490037515508021 0.0072513849732620 0.0207203269518717 0.0216741290374332 0.0164482963368984 0.2136716871657753 0.0249806410695187 0.0122004880240642 0.0332043943048128 0.1675978262032086 0.0604749004010695 0.1273093703743315 0.0646256679679144 0.0463435530481283 0.0246621372459893 0.0024517802727273 0.0080502084786096
413   	0.0010580049050362174 0.0314377777897575 0.0074948206334232 0.0583108329919137 0.0418128634501348 0.0077592595256064 0.0365235802964960 0.0443378772506739 0.0112560119218329 0.1801904843665769 0.0188351759568733 0.0102725596334232 0.2648505983827493 0.0093965208247979 0.0496727321024259 0.0832876843665768 0.0758513400000000 0.0395218215094340 0.0141666997843667 0.0021380696145553 0.0128832360808625
414   	0.0010580049050362174 0.2215144474393531 0.0322245333584906 0.0041395743854447 0.0074245400566038 0.0110711278409704 0.0175083205660377 0.0046243679272237 0.0703403204312668 0.0083872279730458 0.0392885043665768 0.0210264817789757 0.0096051974690027 0.0086373425983828 0.0078637804123989 0.0072978839703504 0.0704969576549865 0.1939516469002696 0.2574677331536388 0.0014145163611860 0.0057154649191374
415   	0.0010494496093081617 0.0474877295380435 0.0097038872608696 0.0203851194021739 0.0435017651358696 0.0089112831793478 0.0175944633423913 0.0226873852364130 0.0339709237771739 0.1228872670652174 0.0299125416576086 0.0214814680434783 0.0423727576902174 0.0135405696630435 0.0513633389402174 0.1120372217391305 0.0857032348097826 0.2517809646739130 0.0514337179347826 0.0034159418641304 0.0098283941005435
416   	0.0010465978440654766 0.0396488641416894 0.0065389930435967 0.0176115075585831 0.0778876908446866 0.0091181358855586 0.0181215586376022 0.0453517810626703 0.0136243279509537 0.0602639927520436 0.0389565955585831 0.0237219581471390 0.0265703625885559 0.0115878768392371 0.4511582234332426 0.0588234601226158 0.0393506661035422 0.0279118805994550 0.0190661440871935 0.0037622090217984 0.0109237836702997
417   	0.0010437460788227913 0.2567004125683060 0.1456248983606555 0.0051619073387978 0.0065779587213115 0.0130423849781421 0.0319096415300547 0.0050279023387978 0.0645169031693989 0.0068228741229508 0.0412864507103825 0.0180657028142077 0.0099946049180328 0.0078878256284153 0.0077022149890710 0.0074781795000000 0.0792021013661202 0.0773784610655738 0.2041469010928962 0.0023225602431694 0.0091501401693989
418   	0.0010437460788227913 0.0395740365300546 0.0044390194781421 0.0638100132513661 0.4273011885245899 0.0050585097240437 0.0167742366393443 0.0209605411147541 0.0093140873169398 0.0347311314398907 0.0190954638333334 0.0121466535081967 0.0208622809836066 0.0066292109344262 0.2146861311475409 0.0248698888087432 0.0298184574590164 0.0253594793715847 0.0166773309180328 0.0019643528390710 0.0059279774125683
419   	0.001040894313580106 0.0967798461643836 0.0195931832767123 0.0217945937808219 0.0160917606767123 0.0069036356821918 0.4039007150684933 0.0092840725726027 0.0080584387123288 0.0133387934438356 0.0116184386027396 0.0072686596547945 0.0390638218904110 0.0113018019589041 0.0137510842465754 0.0171897581835616 0.2371449260273972 0.0446411843013699 0.0136505501917808 0.0024649697506849 0.0061597671150685
420   	0.001038042548337421 0.0427146656318682 0.0232494854313187 0.0097498679340660 0.0134424570494506 0.1726929249999999 0.0210520436263736 0.0336291528461539 0.0413062380769231 0.0176706821483517 0.0850011371153846 0.0289315642857143 0.0175172151813187 0.0105387007307693 0.0195198277142857 0.0256504247115385 0.0369557260989011 0.0287844917582417 0.0457006800000000 0.1695517098901099 0.1563409741758242
421   	0.001038042548337421 0.0256747686813187 0.0151157390714286 0.0207514445879121 0.0205752487252747 0.0586629038736264 0.0128019922527472 0.3241392994505496 0.0136822034340660 0.0273745431593407 0.0366834145329671 0.0114941808021978 0.0642507297802198 0.0092858546071428 0.0614061272527472 0.0496000016758242 0.0381083764010989 0.0220567004670330 0.0157613145329670 0.0114236235604396 0.1611515302197802
422   	0.001038042548337421 0.0240779724725275 0.0177956291703297 0.0147674627197802 0.0141057148736264 0.0859200676648352 0.0109560190384615 0.2652778846153845 0.0140951707967033 0.0181441270329670 0.0331084151923078 0.0101877373076923 0.0416318328021978 0.0076811482472527 0.0322653970329670 0.0317697396703297 0.0280259165384616 0.0177709246978022 0.0187450026648352 0.0142735650164835 0.2994002884615385
423   	0.0010294872526093652 0.2656681052631580 0.0333619339501385 0.0092642092880887 0.0157712218365651 0.0341793663739612 0.0478383920498615 0.0116442794459834 0.0454637711080332 0.0181863430997230 0.1630024994459834 0.0825856697506924 0.0124409591274238 0.0111463202576177 0.0200487877423823 0.0164215697451524 0.0693358713573407 0.0555698377562327 0.0665025359833795 0.0052597996454294 0.0163085124127424
424   	0.0010180801916386242 0.0590448706442577 0.0071337987619048 0.1500415519327731 0.1888483218487395 0.0070202344257703 0.2100543417366947 0.0204376502549020 0.0086440677422969 0.0437078724649860 0.0148850382352941 0.0080638627450980 0.0655865986834734 0.0124376270952381 0.0478071177310924 0.0338168592717087 0.0643184588795518 0.0302244537815126 0.0161098016246498 0.0030659512857143 0.0087515125770308
425   	0.0010123766611532538 0.0692510842253521 0.0241330483408451 0.0070434643802817 0.0123840266366197 0.0106879944309859 0.0120995712309859 0.0068915733014085 0.0850009018591549 0.0134884510619718 0.0387173082253521 0.0255713221126761 0.0175245536056338 0.0088685086873239 0.0123601753887324 0.0134367111971831 0.0640384184225352 0.3783288309859156 0.1905491938028170 0.0025524266338028 0.0070724147211268
426   	0.0010095248959105687 0.0470868117231639 0.0117840544519774 0.0102588421638418 0.0065909294406780 0.0037812449915254 0.0229768466666666 0.0041554691073446 0.0055858792090396 0.0079924594604520 0.0078523525706215 0.0040478243135593 0.0195567685593220 0.0070222533305085 0.0061645154774011 0.0063493302203390 0.6203197231638421 0.1947073039548023 0.0093188555932204 0.0008549129943503 0.0035935961497175
427   	0.0010066731306678834 0.0573446896317280 0.0208777063484419 0.0081366417535411 0.0101217005694051 0.0084867425665722 0.0104001729745042 0.0076030717535411 0.0486088726628895 0.0169055403144476 0.0307584460906516 0.0217220564589235 0.0259358629178470 0.0093547230679887 0.0109061604759207 0.0174120322492918 0.0751503073654391 0.5458490368271950 0.0665491392917847 0.0022193431869688 0.0056577586373937
428   	0.001000969600182513 0.0632368196011396 0.0099126072678063 0.0555744849971510 0.2094408746438746 0.0129626061253561 0.0188576007122507 0.0179290091737892 0.0863099188888889 0.0427027511111111 0.0556627200854701 0.0251664090883191 0.0222822105698006 0.0163575468119658 0.0554320151566951 0.0274814811396011 0.0365218358974359 0.0629056758404558 0.1659865789173789 0.0032241396267806 0.0120527179145299
429   	0.0009981178349398278 0.0378770878000000 0.0051491987400000 0.0377681958000000 0.2240425685714285 0.0067076408171429 0.0181617374000000 0.0387265117342857 0.0107751390857143 0.0575801746857143 0.0299078791142857 0.0175422457028571 0.0236893510857143 0.0092524617771429 0.3498294628571426 0.0420917883428571 0.0320830525714286 0.0278766276285714 0.0199591088857143 0.0031981453057143 0.0077816579428571
430   	0.0009924143044544574 0.0426825518965517 0.0121129162873563 0.0401988242528736 0.0350652433620690 0.0120618503534483 0.0478670355459770 0.0694758006896552 0.0133740498275862 0.1126388525287357 0.0247608604310345 0.0132580604885057 0.1615380040229885 0.0088751770344828 0.0575638536206896 0.1873450534482758 0.0813240823850575 0.0421671947701149 0.0156108884770115 0.0050606819913793 0.0170190184827586
431   	0.0009924143044544574 0.1659859807471265 0.0259487670402299 0.0079426006839080 0.0099746406408046 0.0433417366379310 0.2149711494252873 0.0074431132844828 0.0756953813793103 0.0105836270833333 0.1021748992241379 0.0367205935057471 0.0135763477988506 0.0119157179425287 0.0109210127413793 0.0109285716321839 0.0625524706609195 0.0512919364080460 0.1114107944252874 0.0120296349683908 0.0145910227557471
432   	0.000986710773969087 0.0208687327745665 0.0075059484104046 0.0029330077456648 0.0045137036445087 0.0385500042976879 0.0053058241676301 0.0050997441965318 0.0797074296820809 0.0066066114710983 0.3205819393063583 0.3894501473988440 0.0051773182052023 0.0033996810028902 0.0116883985722543 0.0075830427398844 0.0126097042196532 0.0200164176300578 0.0467753761560694 0.0030937474942196 0.0085332339364162
433   	0.0009838590087264017 0.0337044222028986 0.0127287060318841 0.0360952222028985 0.0226696067826087 0.0292294966376812 0.0223704463565218 0.2753698840579711 0.0130608586956522 0.0327511721739130 0.0225322935652174 0.0099578248405797 0.2069857855072463 0.0094747652492753 0.0490637782898551 0.0382056333913044 0.0598970677101449 0.0316725769855073 0.0159212882028985 0.0052517947014493 0.0730573456521739
434   	0.0009781554782410313 0.0437770741982507 0.0086958906618076 0.0440539844314869 0.0448966783673469 0.0065417391632653 0.2462641982507289 0.0361425357725948 0.0076694936734694 0.1672642915451895 0.0155130142274053 0.0079454952740525 0.1109858893877551 0.0116697296268222 0.0555375873177843 0.0866589205830904 0.0588015259475219 0.0242888592128280 0.0115554314285714 0.0028376293731778 0.0089000550787172
435   	0.0009638966520276051 0.4095019378698225 0.1753283582840236 0.0050411618964497 0.0062716148786982 0.0088991463668639 0.0480892353846154 0.0047138305414201 0.0193401107396450 0.0056895733964497 0.0259738589349113 0.0123678731952663 0.0125779543520710 0.0083051938639053 0.0082266282011834 0.0061332153816568 0.1097978173076923 0.0614435491715976 0.0636075285502959 0.0018538016005917 0.0068376131153846
436   	0.0009638966520276051 0.0246814477514793 0.0039912078786982 0.0137353865177515 0.0449064076923077 0.0037021655207100 0.0139675285591716 0.0120394006715976 0.0151297221301775 0.5457878698224850 0.0171932491124260 0.0143594902514793 0.0358869641420118 0.0084170490177515 0.0497269150591716 0.1125900019822486 0.0293698832248521 0.0332082292011834 0.0154451286124260 0.0015681856775148 0.0042937501153846
437   	0.0009638966520276051 0.0422012550295858 0.0143363955502959 0.0614261544674556 0.0301028717159763 0.0200410462130178 0.0328897984023669 0.1588915757396450 0.0140505780769231 0.0358653168343195 0.0246543986686391 0.0115582721597633 0.2713226627218934 0.0125155663313609 0.0437015866272189 0.0361823928698225 0.0901581035502959 0.0402205968343195 0.0179222469526627 0.0040254025177515 0.0379337661538462
438   	0.0009553413562995494 0.0689098300597015 0.0105974675671642 0.0124050706567164 0.0164646158925373 0.0167499291641791 0.0168653896716418 0.0194311059880597 0.0343448381791045 0.0180125274626865 0.1113043889552239 0.0174208080298508 0.0151200656417910 0.4267430149253729 0.0264705103283582 0.0223203589014926 0.0700833386268657 0.0373089041492537 0.0436371243283582 0.0044888172925373 0.0113219144626866
439   	0.0009524895910568642 0.0495343973353294 0.0115049586886228 0.2303244970059879 0.0528375342514970 0.0074301159281437 0.0489202046706587 0.0232806270658683 0.0076457783532934 0.0247193770958084 0.0121153194910180 0.0064022523652695 0.1125291340419162 0.0196330829251497 0.0206037973652695 0.0182041264371257 0.2321107485029940 0.0981329467365270 0.0143502514670659 0.0020225007634731 0.0076983367125749
440   	0.0009524895910568642 0.0217184910479042 0.0095909128922156 0.0027181712005988 0.0033492271047904 0.1640961302395209 0.0042119570329341 0.0072225872784431 0.3174015898203592 0.0051722589101797 0.1690721620958084 0.0470419943413174 0.0045221727604790 0.0035856766137725 0.0052862991047904 0.0055569807724551 0.0097734591017963 0.0176840653592814 0.1488604041916168 0.0091245268053892 0.0440109547305389
441   	0.0009353789996007528 0.0065286537591464 0.0043705739573171 0.0010664337256098 0.0013980687042683 0.7954853414634144 0.0016963985975610 0.0036365607408537 0.0147920610121952 0.0020381059939025 0.0565005697195122 0.0107525531737805 0.0016790926219512 0.0015953292957317 0.0018176969024390 0.0017689549390244 0.0052665428140244 0.0040710369603659 0.0125151555670731 0.0068092941365854 0.0662115177743903
442   	0.0009353789996007528 0.0325435580487805 0.0135361670121951 0.0027278067957317 0.0036380452896342 0.3329198262195122 0.0104193002439025 0.0057580122408537 0.1517508106707317 0.0043706175823170 0.1425219984756098 0.0405666868902439 0.0056153933109756 0.0047288920640244 0.0049051168628049 0.0049832912865854 0.0153919748475610 0.0206673782012195 0.1323313862804878 0.0190843165914634 0.0515394017774390
443   	0.0009325272343580676 0.0689562737920489 0.4864833302752293 0.0138567521406728 0.0101443774923547 0.0251270743425076 0.0298467797553517 0.0122451630275229 0.0221559011314985 0.0116573705810398 0.0332766114373089 0.0138594230886850 0.0183204643730887 0.0077440987951071 0.0106014940061162 0.0189892821406728 0.0950402383180428 0.0462498105504587 0.0442417321406728 0.0081276058134557 0.0230762012262997
444   	0.0009239719386300119 0.0301379743827160 0.0294422804012346 0.0090590269629630 0.0111168242839506 0.0583657805246914 0.0199842300308642 0.0149132111111111 0.0224913733950617 0.0153065520987654 0.0602421172839507 0.0161406486419753 0.0132585925617284 0.0102170821296296 0.0145363450154321 0.0297146789814815 0.0376767809876543 0.0218253621296296 0.0267073951234568 0.5171114660493829 0.0417522751234568
445   	0.0009211201733873267 0.0173103463777090 0.0053657553715170 0.3563877925696596 0.0323669567492260 0.0050463926501548 0.0225278772569659 0.0221102607430341 0.0081764448916408 0.0199053781857585 0.0076949054798761 0.0040974702383901 0.3702671393188852 0.0063622761176470 0.0149034578049536 0.0133039240990712 0.0548500758513932 0.0206059953250774 0.0097312029411765 0.0011857460185759 0.0078005871795666
446   	0.0009182684081446415 0.0170189310869565 0.0058921585590062 0.0019680804565218 0.0036523214720497 0.0312257129503106 0.0036853736366460 0.0035270435496894 0.0543711447826087 0.0061423575869565 0.4697382267080745 0.3217716490683229 0.0045774827142857 0.0027897137546584 0.0103395290000000 0.0056048850403727 0.0092053413354037 0.0117330671428571 0.0275587815838510 0.0021145947795031 0.0070836034782609
447   	0.0009154166429019563 0.0224174578193147 0.0083687723831776 0.0168704904890966 0.0156949044236760 0.0190354708099689 0.0117487075700935 0.5965812305295950 0.0122275768224300 0.0162950971651090 0.0240126435514019 0.0097854123987539 0.0453875167601246 0.0075293799470405 0.0571764705919003 0.0271751935264798 0.0304979941744548 0.0190153157009346 0.0146136852024922 0.0039391821090343 0.0416275038006231
448   	0.0008840472252324189 0.3450595032258065 0.0042612696967742 0.0613265051935484 0.1617329025806452 0.0051784016548387 0.0324980289032258 0.0139145734483871 0.0108365224096774 0.0625485391612903 0.0190887495161290 0.0090991124354839 0.0292591258064516 0.0161199134645161 0.0587497815806451 0.0363533004193548 0.0627387705806452 0.0372497368387097 0.0249399650967742 0.0020031944258065 0.0070420344064516
449   	0.0008811954599897337 0.0585235486407767 0.0078873362977346 0.0800086475080906 0.1542460695792880 0.0072650645728155 0.0245163929449838 0.0196213862783172 0.0232937190938512 0.0612080281877023 0.0209177811326861 0.0130603307831715 0.0501043272491909 0.0110974629255663 0.0610823179288026 0.0364779896763754 0.1048957892880259 0.2119241100323625 0.0403665458252428 0.0029704924660194 0.0105326906957929
450   	0.0008697883990189928 0.0054458240327868 0.0025710214491803 0.0017158672819672 0.0030489356885246 0.0021539528491804 0.0032046737573771 0.0061748795213115 0.0023715998032787 0.0222678698590164 0.0054197080885247 0.0021112958655737 0.0041067023377049 0.0015880554032787 0.0073899359147541 0.9121971770491809 0.0063744794852459 0.0050492249836066 0.0034418133672131 0.0013399460918033 0.0020270358983607
451   	0.0008640848685336223 0.2279512805280527 0.0310122856534653 0.0055788921485148 0.0075957668811882 0.0084036701122112 0.0204329072937294 0.0042934705907591 0.0283626944224422 0.0078527203300330 0.0226141445544555 0.0171128955775578 0.0128307716798680 0.0090151245049505 0.0088965600066007 0.0075246334521452 0.0997510564686469 0.3938310627062707 0.0795895578877888 0.0016455540693069 0.0057049546897690
452   	0.0008612331032909371 0.0464015349006623 0.0067787566158940 0.0184361376158940 0.0431047148344371 0.0077613388112583 0.0139794070529801 0.0227009055629139 0.0275677002317881 0.2546052152317883 0.0282281583443709 0.0182743711192053 0.0449133309271523 0.0124406386523179 0.0563180915562914 0.0919449474503311 0.0727250923841060 0.1790970642384105 0.0409769098344371 0.0031971706059603 0.0105485283708609
453   	0.0008555295728055666 0.0398411521333333 0.0176539516266667 0.0131429719666667 0.0207819092000000 0.0500332709666667 0.0163706844333333 0.1668470873333334 0.0549320238000000 0.0276533219000000 0.1836960066666666 0.0392291325000000 0.0386297063666667 0.0136282125066667 0.0764691598000000 0.0457436147666667 0.0426803172666666 0.0347994246666666 0.0502461089333333 0.0097453068633333 0.0578766375000000
454   	0.0008526778075628814 0.0441400048829431 0.0120797393344482 0.0127493179933110 0.0444441901672241 0.0222865876588629 0.0169642600000000 0.0415421263210702 0.0445340199665552 0.0412019059866221 0.2204651705685619 0.0561715567892977 0.0260910025752508 0.0114090031237458 0.2165842508361204 0.0419453043478261 0.0371826057859532 0.0358216977926421 0.0512200904682274 0.0063014365752508 0.0168657347926421
455   	0.0008412707465921405 0.0203174383050848 0.0064044045186441 0.0028272306881356 0.0047907943593220 0.0238113352135593 0.0042461214983051 0.0047213631661017 0.4948507152542375 0.0089320100677966 0.1054899871186441 0.1133910742372881 0.0061877342169491 0.0040278254508475 0.0081424895525424 0.0079358646610170 0.0121324615593221 0.0323240759322034 0.1286499259322034 0.0022673493898305 0.0085497769118644
456   	0.0008270119203787144 0.0389661162413793 0.0063102879862069 0.0162765756724138 0.0585636305172414 0.0055635303482759 0.0138467931379311 0.0261743600689655 0.0150329322206897 0.2922774896551721 0.0296219081724138 0.0209147221137931 0.0324300984827586 0.0071866996620690 0.2176952620689655 0.1227123823793103 0.0348560111379311 0.0330914388620690 0.0192325214137931 0.0023987841275862 0.0068484439517241
457   	0.0008270119203787144 0.0226334763793103 0.0065998374448276 0.0026606998275862 0.0046720902310345 0.0333575228965517 0.0049415994827586 0.0037113975137931 0.3196344827586207 0.0070750535206897 0.1429539488275862 0.2833683724137929 0.0060486728379310 0.0025922335551724 0.0106121866172414 0.0067927309586207 0.0116277253448276 0.0278872871724138 0.0926531107241379 0.0031501113206897 0.0070274455172414
458   	0.0008184566246506587 0.3967689616724740 0.0103322050627178 0.0097047123519164 0.0177099675679443 0.0075756536376307 0.0413377386411150 0.0087373664878049 0.0152370951567945 0.0124032082578397 0.0191779768989548 0.0084447633797909 0.0111322559930314 0.2243787038327528 0.0118998074912892 0.0109215082229965 0.1007880439024390 0.0402301575609756 0.0435412937979094 0.0023688952857143 0.0073096969372822
459   	0.000809901328922603 0.0395116514084507 0.0158592803204225 0.0111436112816901 0.0216530663380281 0.0270501362323944 0.0155668687323944 0.0340726583802817 0.0514913045070423 0.0784521907746479 0.1565911686619719 0.0440915067957746 0.0219621234154930 0.0104105089471831 0.0516949211971831 0.2732717147887324 0.0305061588732394 0.0339655105633803 0.0471372101760564 0.0129499155035211 0.0226185116549296
460   	0.0008041977984372327 0.0792906639361702 0.0311636866808511 0.0051183978652483 0.0088186403049645 0.0121614036560283 0.0093723886595745 0.0053908362765957 0.0848501068439716 0.0083357865212766 0.0333816237943263 0.0203945296099291 0.0106153554148936 0.0076101449290780 0.0086266063475177 0.0074297808120568 0.0437483403900709 0.2397477836879433 0.3748661666666668 0.0022911840070922 0.0067865344751773
461   	0.0007842354417384361 0.0347208260000000 0.0062142562363636 0.1817179527272727 0.0738353886545454 0.0046859990218182 0.3936459127272727 0.0179724594545455 0.0056155886763636 0.0343000980727273 0.0092168936363636 0.0047327927890909 0.0968756048000001 0.0068755088290909 0.0247564414545455 0.0197500820000000 0.0500147737454545 0.0183272321454545 0.0093022859272728 0.0016467073163636 0.0057932151636363
462   	0.0007728283807676952 0.0095689688929890 0.0029144609003690 0.0057365976236162 0.0060853719852398 0.0092763702767528 0.0042750676125461 0.8329530369003685 0.0052594768191882 0.0053783410627306 0.0088840189741698 0.0040304966236162 0.0250051822878229 0.0031565264243543 0.0254088591881919 0.0085107580036900 0.0105664123616236 0.0082426563837638 0.0063116414833949 0.0019121378007380 0.0165235904686347
463   	0.00076997661552501 0.0424280493333333 0.0220852257148148 0.0371103171481482 0.0236430250740741 0.0784000043703704 0.0292580199259259 0.0937376922962963 0.0229275193703704 0.0299479563703704 0.0389271021481481 0.0179405868518519 0.1812930122222224 0.0085575267222222 0.0358329197407407 0.0343091565925926 0.0725758618518518 0.0411041095925926 0.0254347319629630 0.0116679751444444 0.1528192203703705
464   	0.0007671248502823248 0.0121155961970260 0.0010752296319703 0.0297216281040892 0.8751310483271372 0.0017133951672863 0.0040404392713755 0.0028211530000000 0.0033250398847583 0.0060467605613383 0.0050675086468401 0.0030779911226766 0.0050472168401487 0.0018934764312268 0.0225599214498141 0.0046380495278811 0.0081280881524164 0.0066825645724907 0.0045943263457249 0.0005060991479554 0.0018144353643123
465   	0.0007642730850396395 0.0186649234701493 0.0048929040783582 0.2118689552238806 0.0264831485447761 0.0056614004067164 0.0290970939552239 0.0274957516641791 0.0072878618283582 0.0224431398656716 0.0089461284701493 0.0042958581679105 0.4937019141791046 0.0046154447910448 0.0159291526865672 0.0148349753059702 0.0615867050746269 0.0228707159701492 0.0095171881716418 0.0011267287052239 0.0086800024552239
466   	0.0007642730850396395 0.0333647379850746 0.0102045848880597 0.0560943761940299 0.0167292696268657 0.0065253772947761 0.0217951519402985 0.0189890706119403 0.0149688136567164 0.0216012963805970 0.0166063661567165 0.0106842377686567 0.2006582970149255 0.0091173152350746 0.0198289626492537 0.0169431173134328 0.1698055324626865 0.3277813694029852 0.0187966209701493 0.0021364172649254 0.0073691066343284
467   	0.0007614213197969543 0.0400262508614232 0.0176348561760300 0.0055958841797753 0.0080366602734083 0.2018979513108614 0.0134780582846442 0.0138768534194757 0.0613152876404495 0.0105270825430712 0.2227320194756555 0.1915212659176030 0.0113801390337079 0.0059963007902622 0.0173438671535581 0.0113544021348314 0.0246683531460674 0.0275933671535580 0.0473239608614232 0.0134317681161049 0.0542656797003745
468   	0.0007614213197969543 0.0454221902996255 0.0085993649288389 0.0332455032696629 0.0423473028576779 0.0075379210861423 0.3859426441947567 0.0288074071535581 0.0098544675280899 0.0942515247191011 0.0157952204119851 0.0093321972359551 0.0549289887640450 0.0089837642771536 0.0424165727340824 0.1093571214232209 0.0532775402996254 0.0206675855056180 0.0136973337078651 0.0068540090636704 0.0086812725243446
469   	0.0007528660240688986 0.2233191363636363 0.0274447062727273 0.0176116488750000 0.0263826888636364 0.0844553678409091 0.0412366094696970 0.0537296828030303 0.0257488745833334 0.0204899646969697 0.0406918062500000 0.0229529825757576 0.0293508040151515 0.0135222333257576 0.0276821579545455 0.0262373813257576 0.0882570232575758 0.0460453809090909 0.0459964499242424 0.0213293682196970 0.1175157753787879
470   	0.0007471624935835282 0.2244913053435114 0.0063810383587786 0.0246022010343511 0.0637378665648855 0.0061545289236641 0.0275627617595420 0.0160394759160305 0.0132908464618320 0.2335681832061069 0.0299980281679389 0.0147482531984733 0.0319271691603053 0.0109306423778626 0.0676319793129771 0.0906108078625954 0.0683299862595420 0.0334291864122137 0.0266709512213740 0.0027374383053435 0.0071573291908397
471   	0.000744310728340843 0.2492732452107282 0.3089562796934868 0.0055066383065134 0.0080416248275862 0.0144321946743295 0.0302361211111111 0.0069027937088123 0.0254291490421456 0.0090403619540230 0.0314812615325670 0.0150228983524904 0.0137122850191571 0.0088230672911877 0.0084001794636015 0.0086247467816092 0.1091683754789272 0.0653958910727969 0.0706008438697318 0.0032238156130268 0.0077282690574713
472   	0.0007414589630981577 0.2104770269230770 0.0244340829653846 0.0439166106538462 0.0263740541538462 0.0134249831923077 0.0467288804230769 0.0313425201923077 0.0196531247730769 0.0333545923461538 0.0297039224615385 0.0196895026961538 0.1980151769230769 0.0122945392076923 0.0362572661153846 0.0244536295384615 0.1233312873076923 0.0530850445769231 0.0341055511923077 0.0035972542807692 0.0157609620730769
473   	0.0007386071978554725 0.0151334421235521 0.0147334540501931 0.0099540577104247 0.0106821161003861 0.1002611411969112 0.0067916814015444 0.1937089884169884 0.0087227772586873 0.0095873977606177 0.0240887291505792 0.0069831081467182 0.0231185712355212 0.0066947850347490 0.0167007405019305 0.0159073259459459 0.0223592484942085 0.0134491349420849 0.0133421928571428 0.0186811402123552 0.4690999498069495
