4096 20
72    	0.0008669366337763075 0.0471570471801747 0.0045669013648872 0.2313531100881047 0.3114649352397188 0.0056849027845083 0.0337716853499081 0.0300392301447406 0.0094969244267036 0.0401088149303508 0.0156395758934826 0.0063699283095034 0.0491294795637058 0.0098881393040966 0.0634563086444449 0.0297064317387932 0.0508635099704657 0.0325427365053542 0.0184640278204329 0.0017619596262025 0.0085343511144213
73    	0.0008669366337763075 0.0567216025325958 0.0014865172302295 0.2564187626689927 0.3387939019486891 0.0025717380967548 0.0303908941806310 0.0134995199501593 0.0077832011663610 0.0347410615709876 0.0113872018723264 0.0050957552956319 0.0470414836804255 0.0081602273794172 0.0543695778322058 0.0221290915787559 0.0530019151576425 0.0335788793278994 0.0182671867058730 0.0004133458161895 0.0041481360082322
74    	0.0008612331032909371 0.0678144192161929 0.0114807754306716 0.0514090153796015 0.0486129955647840 0.0103385812987364 0.3888686443534361 0.0197191536213543 0.0133985487723284 0.0425047614329018 0.0217071370725929 0.0101934966007070 0.0573151081870594 0.0129617724729942 0.0359894076853427 0.0462395084567914 0.0871840690631049 0.0406682776867288 0.0204496759037877 0.0033079548383725 0.0098366969625113
75    	0.0008526778075628814 0.0548733020904729 0.0046807621655925 0.1465765469744291 0.3766584898107528 0.0066278102538827 0.0320659236762301 0.0183723664457345 0.0125613759712434 0.0467392565871866 0.0200012696841105 0.0099401055413904 0.0377042710158436 0.0098651262072567 0.0624247881722404 0.0335037769172526 0.0491637056808669 0.0375387539944028 0.0301878567919297 0.0022581237671718 0.0082563882520102
76    	0.000846974277077511 0.0685921188096909 0.0095907616143187 0.0216777411937343 0.0676856015439960 0.0165129493073004 0.0380169407736835 0.0523559171582004 0.0248056315455129 0.0549851905747947 0.0553905287071467 0.0414781303470685 0.0499371808542017 0.0134632012538111 0.2421185990452386 0.0533592131317107 0.0652906465617758 0.0588381655428026 0.0448627953179886 0.0045853362429963 0.0164533504740274
77    	0.0008441225118348257 0.0604803554552902 0.0060619654357215 0.0189995622486260 0.0394583067584034 0.0606403703966106 0.0136733867694841 0.0190758583158851 0.0698445153724452 0.0224562587883647 0.1759560730548103 0.0383665249194111 0.0214461424182223 0.1521291986158861 0.0512400569010592 0.0461411677224764 0.0652229837152715 0.0500823991391662 0.0608774403788374 0.0038606260274013 0.0239868075666274
78    	0.0008441225118348257 0.0337149236594546 0.0029624997154102 0.3327570251718638 0.3352905987387181 0.0029342468477301 0.0304445039212014 0.0193055381534805 0.0056002960046669 0.0292565355016808 0.0093842157241568 0.0043715874635819 0.0446084451095421 0.0083289008939543 0.0386386429887409 0.0187055932569664 0.0394374746415855 0.0260471655266526 0.0119560011222673 0.0011385414375310 0.0051172641208151
79    	0.0008441225118348257 0.0664417422518176 0.0164722234447741 0.0294389287232497 0.0500063802795354 0.0749862741144769 0.0247635627610553 0.0787635984961114 0.0278872318534220 0.0402085946551444 0.0590841652652797 0.0189490802171675 0.0548468105105967 0.0123440956597412 0.0557207747615531 0.0502957601706749 0.0772377176277101 0.0592680513962075 0.0479450624544726 0.0080845086263544 0.1472554367306558
80    	0.0008412707465921405 0.0564979224313366 0.0097504279842939 0.0107874268308835 0.0416936536892310 0.0388998508865800 0.0095434484224789 0.0260948766002930 0.0967352991646898 0.0595287271369424 0.1862513897203956 0.0691405426910178 0.0337054482527294 0.0035527785645457 0.0665392930499197 0.0615297853248622 0.0527250923033167 0.0590799881114169 0.0856453864626748 0.0050785955953672 0.0272200667770255
81    	0.0008412707465921405 0.0663561028756347 0.0148775266354360 0.1442920429443749 0.0852107195348584 0.0224365188209226 0.0521142989348363 0.0521100081680514 0.0258022552818886 0.0488384590197877 0.0576679723972991 0.0165121501496272 0.0681830070921161 0.0146140265253520 0.0539307949915311 0.0471204948990066 0.0768439333566271 0.0542144080229408 0.0507345222677401 0.0060111514647632 0.0421296066172061
82    	0.0008355672161067701 0.0519989316389753 0.0110407128504725 0.0154978212489075 0.0385834358886795 0.0124122560959904 0.0232477104974793 0.0388808571377654 0.0192290200083832 0.1217022889364889 0.0449142093875115 0.0160105297510548 0.0356708920814379 0.0104742975588427 0.0506825228560860 0.3550250196589483 0.0537673179330806 0.0457783148129122 0.0333343537705210 0.0065475924022151 0.0152019154842478
83    	0.0008355672161067701 0.1787850527833476 0.0189561804681312 0.0177053024303151 0.0423210562077160 0.0421796214904574 0.0563508266705541 0.0436165639532831 0.0519303389621010 0.0327590295419370 0.0623637809109471 0.0252212655634407 0.0318729958278235 0.0165769363204955 0.0546536627100212 0.0552962950255594 0.0880360028995067 0.0686344087366522 0.0794786545837912 0.0066519170464657 0.0266101078674542
84    	0.0008355672161067701 0.0535318229004793 0.0069587016501039 0.0528072264259703 0.1092434224426081 0.0053617156843349 0.0326654201647733 0.0328213222197212 0.0153582715151451 0.2133238220472507 0.0319718374734873 0.0154605452716168 0.0647773724321770 0.0101641210490461 0.0864992080635742 0.1228906054281191 0.0635764349514792 0.0525531854445092 0.0209616816183966 0.0024251950194636 0.0066480881977439
85    	0.0008327154508640848 0.1291798218292203 0.0043041389900873 0.0153835048151765 0.0335324211401935 0.0070116019630353 0.0348124988280888 0.0115627153161345 0.0154291949539738 0.0291182283906635 0.0389917901367764 0.0089482007008744 0.0154565060272426 0.4226561866754098 0.0331360660002923 0.0326467565127435 0.0746448030987228 0.0461665352051202 0.0390755308646516 0.0019787571944453 0.0059647413571475
86    	0.0008327154508640848 0.0327460214620150 0.0155528371853550 0.0082965785942010 0.0090971991501965 0.2200732699458636 0.0094871653532081 0.0523368409831082 0.0379018207354411 0.0123081116987078 0.0683625600067297 0.0182904750784138 0.0166506828247815 0.0055237418450787 0.0157219385847257 0.0146213104843058 0.0368336120423878 0.0195143544911573 0.0405406311374377 0.0333523652286474 0.3327884831682383
87    	0.0008327154508640848 0.1776053699817870 0.0051758186300035 0.0544756839217467 0.0748159825645898 0.0067169305201457 0.0555716669928992 0.0155188478050847 0.0199852321866722 0.0538895428868057 0.0405111370622375 0.0151449067921502 0.0575822150184329 0.0163482006310872 0.0536264962424227 0.0382876633559321 0.1538793007192303 0.0970560760033184 0.0564744275138609 0.0010633729499489 0.0062711282216442
88    	0.0008298636856213996 0.0708647388118727 0.0083463005597924 0.0869711602777619 0.2805249173539827 0.0105883963825402 0.0395875278706448 0.0209685309484184 0.0226596410466608 0.0556176554045329 0.0455777816950680 0.0147758249349903 0.0391101543196940 0.0141583898403443 0.0739524609607004 0.0426143743206549 0.0609143409827332 0.0483522555923698 0.0485368189964473 0.0033239536037291 0.0125547760970620
89    	0.0008298636856213996 0.1483767806258855 0.0089765948946041 0.0171496273818895 0.0404421014869439 0.0115613458964412 0.0391360744808200 0.0137081462680632 0.0305765298966876 0.0322063937820218 0.0425778736094106 0.0115483212933114 0.0196251521754802 0.3190931784055879 0.0345121154960888 0.0337268280102813 0.0812970201416421 0.0533078791520798 0.0492885793292222 0.0034131378159437 0.0094763198575954
90    	0.0008241601551360292 0.0720630296348255 0.0098812103734665 0.0851182709232192 0.2101323029494027 0.0191005036719753 0.0246497057548550 0.0435769711729089 0.0250354582774325 0.0594369972935436 0.0549188123417210 0.0173976860838516 0.0460493412944133 0.0137889228588018 0.0671941610174131 0.0526273226051376 0.0622488906016943 0.0525182113119487 0.0533045391198630 0.0077350807941761 0.0232225819193502
91    	0.0008213083898933439 0.0402592044326371 0.0100915786624544 0.0060879562759615 0.0104378847572609 0.0566468247533221 0.0092831209101830 0.0110493436496461 0.1266247363914116 0.0130271592246235 0.4042873541897340 0.0699898231747957 0.0103396434452263 0.0093654778734255 0.0159906702486763 0.0154603600563845 0.0308663072969127 0.0352572490234274 0.1029213947436807 0.0056408115330299 0.0163730993572071
92    	0.0008127530941652883 0.0588294108534723 0.0138815600210503 0.0184440069528551 0.0487368724692717 0.0202094211623755 0.0203689887473485 0.0276930751598034 0.0515803328612767 0.1734698704406504 0.0727021560727377 0.0455007668396777 0.0523243061641941 0.0136760774636976 0.0626237957253697 0.1097080177499523 0.0637661343736946 0.0634663704080846 0.0561860398680337 0.0077974919479401 0.0190353047185139
93    	0.0008127530941652883 0.1560191866568817 0.0318177943209020 0.0197080649258059 0.0289176779165172 0.0093395507867743 0.0526928669395015 0.0145521313387665 0.0140083641471500 0.0246089220762042 0.0292579044367977 0.0110404972789521 0.0511243850707432 0.0158680195589763 0.0271522560502283 0.0282592994419711 0.3467679476909684 0.0932441799446396 0.0339891698691744 0.0024676593021138 0.0091641222469317
94    	0.000809901328922603 0.1219927134696514 0.0066256710848566 0.0421730370900955 0.0641654718096322 0.0114643758983747 0.0360331554051643 0.0223377872333636 0.0556107530740425 0.0649188692197779 0.0592722153967140 0.0328407760817535 0.0569746377906071 0.0132862377974648 0.0762811706999103 0.0529936350982904 0.0977128315864723 0.0951875981785609 0.0790489628544784 0.0007217587959187 0.0103583414348708
95    	0.0008070495636799179 0.0726847892861878 0.0010538431531183 0.0272016653813558 0.0684450049380382 0.0223776439326965 0.0152418974967691 0.0467586949840668 0.0625299070524464 0.0783328250912005 0.0750805052949605 0.0374855036207981 0.0480718239505836 0.0180652678763135 0.0702220048607655 0.0834645644359331 0.0818181611164206 0.0867637986968764 0.0773008182876566 0.0062917149383586 0.0208095656054538
96    	0.0008070495636799179 0.3560924515578815 0.0255872891793602 0.0135007877465301 0.0240258117754524 0.0072966713977184 0.0473689545513003 0.0080050773101395 0.0127107694477236 0.0150742048789383 0.0233759891448479 0.0091420765201944 0.0278780667750812 0.0122445855081326 0.0229224581641745 0.0134230835038595 0.2713441771548163 0.0617767916309627 0.0402591567492020 0.0017405446300834 0.0062310523736011
97    	0.0008041977984372327 0.0056739980749012 0.0005480746669512 0.0015047395767534 0.0016261157341482 0.0005475447972356 0.9733881199665327 0.0010062099402560 0.0005609310313159 0.0005157256803445 0.0013816671356334 0.0001976038892999 0.0013820503422340 0.0009570238718856 0.0004742144275576 0.0015824466073680 0.0053211878936707 0.0013453025437890 0.0015381064858195 0.0001741540594728 0.0002747832748309
98    	0.0008041977984372327 0.0382702235495846 0.0050619615147415 0.3977995688377108 0.1753389434716847 0.0048233475661267 0.0385581829449150 0.0247092259897477 0.0076170828479083 0.0333953867275516 0.0111783837717432 0.0061802270594470 0.0858255131349050 0.0088347114749516 0.0364042930681593 0.0197604601490215 0.0539620555195970 0.0318422976491727 0.0122038613524928 0.0011139009429851 0.0071203724275538
99    	0.0008041977984372327 0.0593455372326745 0.0158180989118477 0.0126725603642400 0.0204330771475549 0.0519844214668110 0.0200326895407803 0.0513700594529492 0.0528886425959229 0.0741668143958723 0.0956533087631446 0.0367001786699732 0.0330776102165183 0.0123686174492203 0.0563888825147432 0.1617516783753445 0.0611207361034868 0.0583342642428733 0.0605718870456756 0.0194980182218435 0.0458229172885240
100   	0.0008013460331945475 0.1188059319014333 0.0066437330889752 0.0508908318565257 0.0852420185966735 0.0097411346850750 0.0512669729264848 0.0434728483731313 0.0151797478127076 0.0761119090373730 0.0488931923952881 0.0102273718538889 0.0344113180560896 0.0153891729367751 0.0745581186676985 0.1596077152171383 0.0759031929844832 0.0647792843215365 0.0441922646164511 0.0047775221040446 0.0099057185682267
101   	0.0008013460331945475 0.0934379004100260 0.0120003229064167 0.0174310220871123 0.0289926716550628 0.0276659188183248 0.0297516923016943 0.0232308642760605 0.0494323250544156 0.0397077241911542 0.0721469296192077 0.0214046974259339 0.0244625351363806 0.2576807361240470 0.0407453849122574 0.0415449513341093 0.0706390682015330 0.0593010820211796 0.0639427962990187 0.0065945964045536 0.0198867808215122
102   	0.0008013460331945475 0.0319855568489157 0.0067597287932597 0.0070191945388577 0.0217421661136293 0.0055702005062432 0.0124498211620862 0.0318129427487018 0.0098937800923721 0.2090219800689231 0.0299540611662816 0.0101596086657042 0.0229668015695512 0.0051978086025165 0.0462323789615843 0.4603399546412821 0.0355711266640963 0.0288547954916014 0.0136008760105825 0.0037863411559368 0.0070808761978743
103   	0.0007984942679518622 0.1352925668093734 0.0140639061698347 0.0506450759587618 0.0556993671453917 0.0161419468390905 0.1685183892762796 0.0217623632602581 0.0186904684807092 0.0509538119086360 0.0413132503782312 0.0160181494445676 0.0567667830753970 0.0162909128410316 0.0528686798181641 0.0514716075295760 0.1145476375228133 0.0561361494354307 0.0430724752907060 0.0051385118209762 0.0146079469947716
104   	0.000795642502709177 0.0516066100276143 0.0054529457658822 0.1182669047304283 0.3099319288723060 0.0079518426635722 0.0299631562671058 0.0302758882272425 0.0156026278777937 0.0684359796055823 0.0325956731812486 0.0119051640115180 0.0442264312317964 0.0104156133764567 0.0832140021288069 0.0445221375194791 0.0501112533756234 0.0384909252050011 0.0349434938287726 0.0025343382417443 0.0095530838620256
105   	0.000795642502709177 0.1454344943597099 0.0113081205237039 0.0398539352285772 0.0602255838861942 0.0084878598585626 0.0625562218854700 0.0238117581898676 0.0156393892270181 0.0766172583293030 0.0399344336747337 0.0146364639434309 0.0547413424868656 0.0149088732899642 0.0668128668192767 0.0752395721271412 0.1695306248889741 0.0709696107938231 0.0377287903292596 0.0014303057954757 0.0101324943626485
106   	0.0007927907374664918 0.0579338065001573 0.0091630917360247 0.0190649697846654 0.0562446769308710 0.0202432354658097 0.0181250683196491 0.0433632363733676 0.0545503924428840 0.0816839390407545 0.1346406237555730 0.0705335849364112 0.0440944138498783 0.0088769596467811 0.1086005990733819 0.0753338488048366 0.0614749694021404 0.0564838686832092 0.0575423730978317 0.0048113571431353 0.0172349850126381
107   	0.0007927907374664918 0.1190562675664265 0.0058511314056049 0.0750755324104054 0.1378029025889302 0.0047352966697999 0.0359338190693593 0.0219223724586999 0.0166288397124559 0.0888663946657221 0.0342549806766172 0.0130221699267304 0.0624150637021279 0.0073293951463653 0.0977224551100147 0.0540577114937991 0.1082152353230681 0.0714726053276353 0.0400049105685835 0.0007354764859432 0.0048974396917112
108   	0.0007899389722238066 0.0513181040941205 0.0102931386172832 0.0216011622246338 0.0512162722503600 0.0249740805627131 0.0175705469121137 0.1740135082812809 0.0187399027076919 0.0554665985248322 0.0585071059623021 0.0182424142827101 0.0642772843273811 0.0097312353306388 0.1515645470498434 0.0633064615606716 0.0652385636982869 0.0515418952832085 0.0299186101921569 0.0048483632085985 0.0576302049291729
109   	0.0007899389722238066 0.1119018044013139 0.0037645728512429 0.0518272485696908 0.0785535175864094 0.0046291018304340 0.0484814875993903 0.0216674968222820 0.0134618852160127 0.0989383328732732 0.0304820754484109 0.0129132510587900 0.0812474542769338 0.0077112322402350 0.0867591976517212 0.0662910293364832 0.1503752007413036 0.0924627722514461 0.0318698427207409 0.0007676500807072 0.0058948464431790
110   	0.0007899389722238066 0.0276515621898774 0.0031686404866682 0.0102513293991803 0.0339471896467946 0.0034053367689471 0.0107641009792317 0.0262807215508878 0.0104656180866488 0.3290449778965026 0.0273638949022018 0.0101054459990989 0.0319650551964516 0.0044504369700222 0.0852666342853391 0.2976996629944523 0.0391751838763796 0.0291745603605464 0.0151191010950977 0.0016038721811577 0.0030966751345142
