512 20
393   	0.0012033068000067047 0.0492002112732852 0.0121384275427320 0.0137638542896817 0.0210734829592812 0.0726158817666046 0.0155305256388797 0.1091457267949296 0.0509152129365848 0.0218204697834373 0.1755870558403598 0.0720540417268008 0.0432957821193382 0.0079660203043313 0.0857518991358252 0.0242646072604532 0.0486229043022221 0.0409474970590935 0.0525335044807116 0.0060174432529399 0.0767554515325081
394   	0.0012006602307984787 0.0689312191948105 0.0165089380891792 0.0160138810077963 0.0171718826696395 0.0185237131348333 0.0181867544949180 0.0284515920977297 0.1005629805253575 0.0203918419647364 0.0597951519996230 0.0259862589443651 0.1214014719386537 0.0083280829645851 0.0263892533704750 0.0197588280820826 0.1091488550519995 0.1769095705230568 0.1264025908742241 0.0033805348376540 0.0177565982342808
395   	0.0011988958513263282 0.0768544249268088 0.0031871019452739 0.0758734726903296 0.1489052648691351 0.0053908623964819 0.0303219377424924 0.0340315797900194 0.0096166759377356 0.1418120286807159 0.0230147304543833 0.0102369883896692 0.0648546784428503 0.0010741082527760 0.1042724648984836 0.1218775096553744 0.0689238937584697 0.0485346363495293 0.0162295325053069 0.0047439189575625 0.0102441893566020
396   	0.0011980136615902528 0.0173195233856927 0.0030156107911015 0.0016998239559152 0.0024939416533788 0.0040281006631501 0.0021095385733191 0.0015601389872814 0.3785268911266283 0.0026144901985533 0.0369646571533225 0.0033047539603889 0.0026027687854605 0.0012870328509190 0.0026390226444840 0.0022408592941478 0.0050687447332063 0.0125083806479244 0.5177248152820043 0.0004799780730300 0.0018109272400919
397   	0.0011944849026459517 0.0452060159744727 0.0081360252355455 0.0169933123641248 0.0346323375575754 0.0134090752926354 0.0197600973768816 0.1931491623941379 0.0208312588456069 0.0292805613237220 0.0512048339808408 0.0226835928693644 0.0388006582959987 0.0119868647012908 0.3290942106496088 0.0359948999365095 0.0444095450466111 0.0357957128480746 0.0283703204518874 0.0040409016190860 0.0162206132360257
398   	0.0011927205231738011 0.0139784447966172 0.0011001738953223 0.0018646560020831 0.0052365216760902 0.0589083116064491 0.0029120079786191 0.0047607959562526 0.1276156237365361 0.0070756156717685 0.5212077287919280 0.1168839897405000 0.0033942165698183 0.0014366317636358 0.0098710647622735 0.0095286032794886 0.0071796171314912 0.0144162961967119 0.0724292048938562 0.0073635874617580 0.0128369080888004
399   	0.0011856630052851987 0.0186158296545724 0.0036006622505134 0.0052169089532285 0.0072340539090558 0.2455476240984444 0.0063806399974149 0.0118698713948357 0.0408624309040935 0.0090023904121975 0.4016589780363195 0.0991508188734539 0.0083266265073815 0.0045488686794698 0.0124135357900231 0.0094971271218998 0.0146257838430232 0.0132182005624209 0.0272947517979631 0.0061624511926188 0.0547724460210701
400   	0.0011847808155491233 0.1142873240530493 0.0115752248515511 0.0228247865038306 0.0276346112925894 0.0228488239943388 0.0576824786661472 0.0338029459425074 0.0310139953918100 0.0263492210412727 0.0836960871308839 0.0629491564035605 0.1112306910363846 0.0106550756369401 0.0775965963676988 0.0312043189531476 0.1362030680848868 0.0746260145762869 0.0407591031297773 0.0040150659237760 0.0190454110195607
401   	0.0011847808155491233 0.1968620204133172 0.0690238808776574 0.0031290746200445 0.0048162846273985 0.0046413183609635 0.0080709018163648 0.0034648497234778 0.0898855082589351 0.0047668259633371 0.0280497148148303 0.0086596810302208 0.0060531246532109 0.0033624559714162 0.0050548642618631 0.0050360841607238 0.0507028499451951 0.1296038247704293 0.3746003807597885 0.0010520223977128 0.0031643325731131
402   	0.0011830164360769728 0.0301660551603972 0.0024793434071953 0.0004621136267972 0.0005015832817135 0.0224552203168819 0.0033176903717055 0.0004757033967914 0.3826733720375458 0.0005530495098530 0.1680372344260070 0.0405433551484393 0.0011601648689435 0.0031618399605383 0.0009997649332899 0.0005782228103941 0.0061782149641896 0.0213774391910945 0.3123674327981502 0.0007568914493412 0.0017553083407321
403   	0.0011830164360769728 0.0125256398320812 0.0006382583394878 0.0009639817581645 0.0012422155886183 0.0530436559077809 0.0013952385153339 0.0013017150888044 0.2553118747458764 0.0023082638650352 0.4257084292403119 0.0708844134867334 0.0017419137508641 0.0009380616655177 0.0026600352478593 0.0021422386989014 0.0037528990383177 0.0096364128678985 0.1415964321173774 0.0038559402031551 0.0083523800418811
404   	0.0011830164360769728 0.0487427160409515 0.0060127461543536 0.2361856122442772 0.0944316245095807 0.0110736164103580 0.0227545830696147 0.1352130326074355 0.0118156031562619 0.0298302568275330 0.0214719869604242 0.0095315358747462 0.1378054365013509 0.0106947177227989 0.0540805069460730 0.0258655073102184 0.0627646894104562 0.0346563759921718 0.0196447215432915 0.0030270431066068 0.0243976876114958
405   	0.0011794876771326717 0.1983894563258620 0.0020127566722506 0.0055026230013717 0.0060503191398357 0.0028676237220276 0.6502261125390961 0.0030929421695205 0.0039191966706964 0.0044608041660763 0.0060854312558205 0.0036197536860797 0.0087905662594755 0.0022988223814863 0.0048595058337119 0.0046874741420911 0.0670323327727814 0.0143347639278165 0.0087494414016988 0.0008295216222058 0.0021905523100955
406   	0.0011786054873965963 0.0965118237820024 0.0150910074316897 0.0237843268038528 0.0202643963684037 0.0941151706901406 0.2250215884471120 0.0219406177342692 0.0292117498121024 0.0185428259818896 0.0678016572408803 0.0176289658269750 0.0258902340075507 0.0157982860170596 0.0196321178365620 0.0255697263805797 0.0501749503759726 0.0378780185214650 0.0439019728863321 0.0349292837827964 0.1163112800723643
407   	0.0011759589181883703 0.0681338654483157 0.0004764149166635 0.0666712746598611 0.0603110089859048 0.0119245527324941 0.0506934806262663 0.0306132879367599 0.0226266541253106 0.0873049301917356 0.0321287271010824 0.0099272253020914 0.1132480560401712 0.0107455843597451 0.0713356245740637 0.0711907660293208 0.1288636303250766 0.1053345702343671 0.0355123964109300 0.0027908238125625 0.0201671261872779
408   	0.0011741945387162198 0.2212444478829164 0.0008833671968362 0.0470834425590150 0.0551951713992077 0.0082977895213507 0.0713699076637466 0.0063594894755784 0.0207960006961186 0.0441420145000912 0.0289828920122796 0.0116267474256169 0.0464569974367684 0.0236286138383578 0.0475136968786032 0.0284546839270604 0.1584702933972048 0.1198577051546495 0.0517913835438537 0.0019300493237806 0.0059153061669641
409   	0.0011724301592440692 0.0941648298115478 0.0438387018380658 0.0200128838413057 0.0212138591700845 0.0591014411961821 0.0269227729315743 0.1039438695997269 0.0206479551453885 0.0224976638479587 0.0367977885782475 0.0157502548660006 0.1031802221098678 0.0092109671114142 0.0321496106580192 0.0253546830679657 0.1613275934706676 0.0664470840780713 0.0337472686150990 0.0054334799249504 0.0982570701378627
410   	0.0011706657797719187 0.0503729671267254 0.0042054492341945 0.0237088266812462 0.0800447562885164 0.0493143404536127 0.0121194332721985 0.0701788797715846 0.0553192283543307 0.0964814665123345 0.0826054819605683 0.0191000691700012 0.0284259097143914 0.0053054499969191 0.0792685731561291 0.1068306468515013 0.0362160533124250 0.0525686023425832 0.0664808365180556 0.0034683102343400 0.0779847190483422
411   	0.0011662548310915422 0.0762416224859632 0.0044430183407724 0.2654023031234286 0.1959233800312864 0.0073961088136108 0.0891957030556080 0.0071104580914548 0.0124714052787209 0.0264325298138153 0.0178500547206577 0.0077731919947439 0.0836017592846060 0.0150300542056778 0.0268854522904645 0.0132510966289209 0.0758384446531347 0.0422691869977780 0.0227253362150673 0.0034588266768856 0.0067000672974032
412   	0.0011662548310915422 0.1518899943067298 0.0041599120036436 0.0260974021586975 0.0162625438009243 0.0061879202058414 0.1532591401233541 0.0112358730693794 0.0075967341469939 0.0137246893439779 0.0123371356564272 0.0071379745615415 0.0854683043228469 0.0068131466240800 0.0204932670982402 0.0137734079725681 0.3419154067076872 0.0980483613438737 0.0159948956412416 0.0018388556998544 0.0057650352120974
413   	0.0011636082618833163 0.0496186358326707 0.0067410722819215 0.0289007018606925 0.0097805693086028 0.0037860737914920 0.0285618272462748 0.0076327895027568 0.0062094772611627 0.0127297310351792 0.0094636235267712 0.0049929336292807 0.0605596956866426 0.0357772991063721 0.0089743698580925 0.0108589897356036 0.4160177970142035 0.2847249730400886 0.0098977400824669 0.0012106974847019 0.0035610027150231
414   	0.0011600795029390151 0.0590504719536337 0.0058116666599856 0.0178555521320141 0.0527823113474859 0.0304938298378763 0.0107796285693457 0.0329574918824818 0.1139786245358149 0.0491613964414592 0.1364206934553523 0.0633533459029981 0.0357000761941606 0.0029649997401311 0.0645624784327617 0.0423511340423072 0.0547899701040960 0.0820392644064209 0.1137359259196398 0.0011816049477812 0.0300295334942541
415   	0.0011512576055782622 0.0715609349801666 0.0012702638134028 0.0055876473434162 0.0097507113957442 0.0083858268987716 0.0058325193313125 0.0037915375162847 0.2428863567077195 0.0102497231026265 0.0973540518705580 0.0310284229541202 0.0083103523259531 0.0192952530979833 0.0089014245903621 0.0084967641761387 0.0233168001763529 0.0690839853625240 0.3697584128893481 0.0013945889518228 0.0037444225153924
416   	0.0011494932261061116 0.1381569999237946 0.0004768808456217 0.1154792099413527 0.2051134067975967 0.0019996354243935 0.0237225931497700 0.0041065034478538 0.0101691849917743 0.1287552406756484 0.0123762744626556 0.0058149015250107 0.0444462011812198 0.0234141607998342 0.0858793844082184 0.0213733634808125 0.0760461854400429 0.0749598378702395 0.0251592166468353 0.0005240215175442 0.0020267974697809
417   	0.0011494932261061116 0.0760061708494060 0.0169685765219580 0.0435533052855128 0.0260549864729367 0.0468234473899325 0.0632093372703130 0.0273843968429170 0.0315598029928138 0.0131340143701716 0.1205028317963685 0.0229611618020289 0.0500646158673487 0.0624210935097990 0.0784684590139268 0.0893085703059967 0.0680270902754746 0.0571948616732389 0.0450064961680875 0.0290843585753057 0.0322664230164633
418   	0.0011486110363700362 0.0726545893982517 0.0197888472428283 0.0153175166660673 0.0659466121523005 0.0068605611401515 0.0096821678294601 0.0210584946419022 0.0789064414714665 0.0885245689981795 0.0474262421517733 0.0126470283077940 0.0230894402849851 0.0048497645138047 0.0627071883565867 0.0861736406798723 0.0701523267540554 0.1511418861135357 0.1535523446029580 0.0018088786887913 0.0077114600052356
419   	0.0011486110363700362 0.3252557573445461 0.0556510789183719 0.0033622415345203 0.0045359336943134 0.0060410676860975 0.0270487346951862 0.0036874777442193 0.0370969908161304 0.0042098096840840 0.0237994275245957 0.0107053419200562 0.0093038070317156 0.0312055463191292 0.0059458635882747 0.0048734360536657 0.1629268104711990 0.1535900899899346 0.1255366203841982 0.0011637206325116 0.0040602439672503
420   	0.0011442000876896597 0.1525892321761108 0.0048240951107523 0.0145761434469571 0.0187665414685155 0.0533452243801462 0.0339789336450815 0.0170186050882418 0.0244999550827096 0.0191699812787629 0.0419223328953683 0.0181933247489451 0.0311311218788737 0.0093164932878469 0.0240376842556538 0.0224453321789268 0.2760720632370298 0.1411858533081263 0.0425439533828078 0.0067297112807297 0.0476534178684145
421   	0.0011433178979535846 0.0844911919637374 0.0974366447894318 0.0274928776331766 0.0293892948324140 0.0393590572089599 0.0477460786181181 0.0330219273560617 0.0337778193708409 0.0332474133078371 0.0608788970422938 0.0204511267037345 0.0391334432263897 0.0206694341373029 0.0330116645227534 0.0468635147693126 0.1074269923383880 0.0678817429490172 0.0551921709566196 0.0765383198867767 0.0459903883868339
422   	0.0011397891390092832 0.0447486903323718 0.0088238918998716 0.0051383494566860 0.0211518166871467 0.0470313033863308 0.0075462932190430 0.0240472589979626 0.1224842056752810 0.0457144873175748 0.2363856198264898 0.0669311662027730 0.0121650466374615 0.0028607400530645 0.0400702525481273 0.0651514217208483 0.0271040517057331 0.0440993993721694 0.1134958764227243 0.0236760867843968 0.0413740417539438
423   	0.0011371425698010573 0.0204108876347958 0.0070079274297305 0.0197798508200206 0.1004290440970627 0.0044438934955908 0.0150019674934384 0.0970454106754742 0.0084876559311521 0.1166733021702965 0.0386822013894533 0.0111776169605779 0.0302466831343385 0.0105284191990037 0.3314812337007746 0.1155706919687366 0.0289654128797723 0.0198826255913704 0.0126142295617811 0.0029254600908659 0.0086454857757642
424   	0.0011292028621763797 0.1313531911744174 0.0018950250836165 0.0716949329834627 0.1243823812551345 0.0031933511994279 0.0152255133616016 0.0052792681242767 0.0075030585948581 0.0602536354442494 0.0136650234561019 0.0041403708146054 0.0158202059843721 0.3860947691961100 0.0335780014798156 0.0133542762877594 0.0585127591669262 0.0307040202590991 0.0194636006048724 0.0010369408561343 0.0028496746731591
425   	0.0011274384827042292 0.0427039881499533 0.0108347284298975 0.0015908017498341 0.0029229666856864 0.0019643082910215 0.0025560693954857 0.0016412941632316 0.3111509513440359 0.0023714930589539 0.0660872818807947 0.0129120769174497 0.0023404892086166 0.0070362734520743 0.0027448993078297 0.0025380882566405 0.0071580135724831 0.0280611493233780 0.4915527430916765 0.0004372875260054 0.0013950961949518
426   	0.0011247919134960032 0.0653922191929970 0.0327978730834176 0.0540698058087666 0.0167186287443145 0.0052241143442152 0.0813938241024576 0.0176765160768191 0.0096592905345235 0.0213554971974724 0.0116368453319305 0.0067114376451375 0.1809470900930155 0.0056165292777588 0.0147047394133909 0.0205833508369304 0.3341797406679066 0.0994536833569254 0.0140518783318188 0.0016440636533435 0.0061828723068586
427   	0.001123909723759928 0.0402382929928205 0.0095263552927585 0.0075522048365080 0.0198617310812537 0.0398887522129186 0.0109576495742986 0.0351672306988129 0.0501577227793778 0.1072940624633752 0.2249561208206765 0.0859361076681625 0.0211998441742916 0.0054181217978960 0.0597931305290967 0.1398911078177728 0.0301154539676731 0.0302604185438226 0.0441728485428417 0.0034729141613409 0.0341399300443016
428   	0.0011212631545517021 0.2839793627961111 0.0276507954632852 0.0015814182095125 0.0024412624622219 0.0446429460667633 0.1051316238352127 0.0017670387170025 0.0792753567811795 0.0021149147398652 0.0951694341067395 0.0290254770056541 0.0033170196779535 0.0049165885050767 0.0027128398776104 0.0026882954887138 0.0905070271457372 0.0754052631010090 0.1401833842456744 0.0034532120902896 0.0040367396843881
429   	0.0011194987750795516 0.2874315286798720 0.0596701886719967 0.0019764153191225 0.0031979302395542 0.0050471422889680 0.0219511288428878 0.0022839122830248 0.0999882480246838 0.0030306265034828 0.0711359809562415 0.0304580166613890 0.0041873374356424 0.0029825935679783 0.0042235460682049 0.0034137086676895 0.0530298694483849 0.0768288237640887 0.2660986253092937 0.0007433887506475 0.0023209885168470
430   	0.0011142056366630997 0.0877901108063517 0.0032589185857010 0.0230053235708097 0.0353858780289408 0.0088423315106699 0.0148146912604525 0.0133619728744054 0.0381591678790710 0.0884801518583797 0.0522186271021532 0.0239978952137972 0.0257571799360211 0.2361244616985436 0.0723279560359934 0.0790181809385636 0.0736894469784704 0.0639190813656655 0.0519143507153596 0.0016469191489302 0.0062873544917202
431   	0.0011124412571909491 0.0763970875809604 0.0022671578587434 0.0420715035590582 0.1700475489829613 0.0042888793978052 0.0108189755047554 0.0129418983225487 0.0462841025402100 0.1055248710746716 0.0226124916662350 0.0070142259500533 0.0291501666583938 0.0048194447173122 0.0817201848253861 0.0415364220294427 0.0667463098884607 0.1569260009670328 0.1134723693739352 0.0012030541233621 0.0041573049786718
432   	0.0011115590674548737 0.0933176350157177 0.0246073376399605 0.0500487026577012 0.0359746470326101 0.0207358903052891 0.2041950704904384 0.0579619193501494 0.0132783432667305 0.0291227206816636 0.0290243347189380 0.0130561339555137 0.1012911147524203 0.0075312647965516 0.0386067507120381 0.0439223494381004 0.1404209923732885 0.0407385440916376 0.0207670011165578 0.0055727812287155 0.0298264663759782
433   	0.0011106768777187986 0.3285752471976969 0.0031048285085381 0.0055358945995070 0.0086268821313800 0.0063614535869972 0.0252083030293767 0.0034487866593742 0.0656573882570674 0.0069934324174435 0.0395821664863307 0.0220361014721850 0.0085358901855726 0.0118696852861709 0.0067979230834065 0.0075633687174799 0.0929786125056169 0.1455091257312603 0.2070045852798634 0.0013250703766647 0.0032852544880682
434   	0.0011080303085105726 0.0838914664344650 0.0051819858433175 0.0090692135278151 0.0169444050383777 0.0106383414293282 0.0160729416313205 0.0105058175091171 0.0957433048179040 0.0769202689705833 0.0642657412147143 0.0567156412789007 0.0339567715917252 0.0078587044976741 0.0277975361228046 0.0648122696821366 0.0951245142397717 0.2093132834072848 0.1043191218870092 0.0028536352360264 0.0080150356397240
435   	0.001106265929038422 0.0521252667117538 0.0161200269405502 0.0075621838828263 0.0270783432326661 0.0080533646852843 0.0086806722234902 0.0154635474612567 0.1043809376202784 0.1164863418849834 0.1764380687679146 0.0770639206057444 0.0163576817871553 0.0031337430701303 0.0711354197682546 0.1100551998713019 0.0329046365425977 0.0500216117568146 0.0989020094486769 0.0020565355883233 0.0059804881499967
436   	0.0011009727906219702 0.0309348686401119 0.0043664808537894 0.0727350660953711 0.0412483536692821 0.0035877000124827 0.3157830367929513 0.0463808885364063 0.0037253123988732 0.1026859478361540 0.0082102722231461 0.0043650949675318 0.1644787179944344 0.0028592830404309 0.0569380233694131 0.0714167286535062 0.0476147372853979 0.0113364851858701 0.0053687575127753 0.0009043501536795 0.0050598947783925
437   	0.0010992084111498197 0.1455434858578391 0.0277951257198737 0.0008879215051435 0.0013542810481525 0.0920689363425436 0.0453816763573819 0.0011426915278510 0.1296368243561371 0.0013362226434065 0.2088846953875628 0.0502286206561911 0.0024574753051872 0.0015305930204656 0.0023199601495698 0.0016126555507257 0.0535139518639534 0.0586380507943380 0.1621793716481522 0.0065194705631374 0.0069679897023884
438   	0.0010965618419415937 0.0644905623030848 0.0089842573736110 0.0152534492321851 0.0417380243586420 0.0168673397053059 0.0220790623235507 0.0229115099636223 0.0366556548368042 0.0270948033917635 0.1460877852799545 0.1210628029130373 0.0248732895969591 0.0107407359613638 0.2437240278190009 0.0268426118412432 0.0502389601659491 0.0546732678969868 0.0472662095026823 0.0052701232162942 0.0131455223179590
439   	0.0010956796522055186 0.0914696702344453 0.0510966484932051 0.0106064685128683 0.0117528661500544 0.1656650580362460 0.0337329668944061 0.0102875690241400 0.0658162420368616 0.0123072029204092 0.1710165647312246 0.0441616508098417 0.0166021339177377 0.0097508111059355 0.0126801390641668 0.0145759054233691 0.0485386424604298 0.0360396302284861 0.0763744545978441 0.0444728827309448 0.0730524926273837
440   	0.0010947974624694432 0.0113756950871076 0.0015839407451323 0.7780138967820858 0.0636164455900143 0.0019909543325761 0.0115317341245969 0.0046666228503824 0.0027621566611378 0.0055107678441206 0.0041959035837496 0.0019504301540563 0.0670422025497935 0.0024723512757479 0.0061131779832750 0.0039940324554235 0.0172262478761174 0.0084461010209006 0.0042132307679943 0.0005590488213689 0.0027350594944193
441   	0.0010939152727333678 0.0169125758611219 0.0044832470097155 0.4191412184895931 0.0764131669021639 0.0053719059574873 0.0472151907600105 0.0340442110294337 0.0067472916844655 0.0304714368745466 0.0076320361768872 0.0032883125638529 0.2218131826516010 0.0043653499741973 0.0141542761553200 0.0124935240545481 0.0467835598430667 0.0175918292346343 0.0094466906624267 0.0013198995439981 0.0203110945709297
442   	0.0010930330829972926 0.0117214459088512 0.8753542671136215 0.0039399554648572 0.0045662602409141 0.0050947939249178 0.0071049906040002 0.0046600212857785 0.0065440328550001 0.0048304247454857 0.0089517156122135 0.0037644555560645 0.0054966871230265 0.0034792736440712 0.0044676651889573 0.0065590802732773 0.0176155622551382 0.0094685541643921 0.0090525656193927 0.0020474058046054 0.0052808426154351
443   	0.0010886221343169161 0.0449734810647008 0.0028210500921912 0.0253526561478607 0.0258033178022773 0.1194723697424415 0.0273223349636192 0.0119218825142754 0.1341816044677891 0.0274061512011316 0.1386972475052420 0.0284683301494603 0.0298871753900708 0.0089525987253762 0.0160786355763139 0.0198216245966308 0.0289720667280441 0.0340437688921881 0.1160639744544694 0.0304989173986338 0.1292608125872838
444   	0.0010877399445808407 0.1276723625437880 0.0009308731928019 0.0571623895613575 0.0621575327518816 0.0028380818082056 0.0656150559709877 0.0088876691083116 0.0069277538423286 0.0661157406556606 0.0126208102950159 0.0080677323551429 0.1040126361567515 0.0056235202938032 0.0656645297160203 0.0349376702812535 0.2261788385045516 0.1243048221359466 0.0171954751611853 0.0006282350208877 0.0024582706441183
445   	0.0010833289959004642 0.0346207055667832 0.0029754063200361 0.0515704763693493 0.0631584864265748 0.0133077468044355 0.0169800274411991 0.1206892288992476 0.0123204027969787 0.1395334089491807 0.0279360338197613 0.0118642656197383 0.1317053240916659 0.0066257503587915 0.1144204604533845 0.1117994669765840 0.0523216464188679 0.0387439159899603 0.0140673467203993 0.0016429530122473 0.0337169469648145
446   	0.0010833289959004642 0.1495705335156733 0.0107080181847133 0.0016441409210195 0.0022113162146979 0.0212944110225130 0.0192372067596586 0.0016046147413636 0.1676661264087606 0.0018317045578168 0.0954179055717359 0.0480260587959559 0.0069873684412968 0.0061904856398705 0.0036311814483455 0.0019358546833689 0.0691849863910859 0.1312815291829494 0.2555998881085175 0.0017022767549390 0.0042743926557180
447   	0.0010727427190675607 0.0100139452015876 0.0017377257995661 0.0032111675816366 0.0036847377518456 0.4343331083071860 0.0041563990068548 0.0255260206001356 0.0121134267660851 0.0046339761193368 0.0375071343318785 0.0069286282537113 0.0074013365530791 0.0027263678982220 0.0056686787524867 0.0045378051959539 0.0102140502391916 0.0083116787970453 0.0130825255166574 0.0022855652160993 0.4019257221114410
448   	0.0010718605293314855 0.0847885809633454 0.0019339643823459 0.0481943689433810 0.1664941663722699 0.0048588043395490 0.0078087620491013 0.0157399326070135 0.0307056280303476 0.1505084849533441 0.0651042739867655 0.0293444233407706 0.0261850986444774 0.0020370846698295 0.1293446522600154 0.1046027545270332 0.0385162997865445 0.0505808511206570 0.0372001794072229 0.0009842273712219 0.0050674622447645
449   	0.0010639208217068077 0.0549173314789608 0.0020147451694239 0.0175986173408972 0.0400622037137838 0.0023111459431407 0.0321729220203612 0.0253409568509777 0.0036856687592575 0.2985824698540424 0.0105948301641191 0.0053639498384596 0.0665145460455724 0.0022635775944309 0.0828234234627875 0.2494610304131401 0.0626233710145611 0.0336614467499579 0.0070929664250447 0.0008375683949810 0.0020772287661004
450   	0.0010621564422346572 0.1067265553195804 0.0004508082738634 0.0557350822578814 0.1317921786829473 0.0011384622427645 0.0232794462982635 0.0165054264959137 0.0059924564180081 0.2133504841639385 0.0115471811167525 0.0041892409239327 0.0469112498102943 0.0084652165982292 0.1186978422269430 0.1227545847624202 0.0612250919978865 0.0543178057851402 0.0151462844624166 0.0004437933578633 0.0013308088049606
451   	0.0010603920627625066 0.4203079593636893 0.0087739390005191 0.0035353464606320 0.0053874621704971 0.0027013748609607 0.0169768427728812 0.0032250418308475 0.0036338516532672 0.0044233459250606 0.0048650925993994 0.0036340098570261 0.0076935681045896 0.0040941124926641 0.0057348691437271 0.0042905258449461 0.4446660360952460 0.0413985407818053 0.0110985268744055 0.0006983043694188 0.0028612497984173
452   	0.001058627683290356 0.0338529844559840 0.0062210855894351 0.0625469450915507 0.0254668829134233 0.0296849942275963 0.0263547871948490 0.2098562778952454 0.0130498681535876 0.0317424603731999 0.0224814301886622 0.0083004886172755 0.2455090712220626 0.0078278378277242 0.0342535120573454 0.0301780240796362 0.0656629929723065 0.0304318533146916 0.0165157631610790 0.0039685299434827 0.0960942107208630
453   	0.0010577454935542807 0.0518219170675926 0.0021983299899842 0.0197738484997341 0.0776667267847440 0.0079235249466619 0.0102800274367311 0.0288442387912071 0.0320769932705897 0.2022704456605872 0.0580567374942454 0.0282170655984851 0.0305563931498852 0.0034301154865538 0.1130596948992968 0.1899828097062796 0.0359128672846154 0.0489028802723601 0.0378180023547287 0.0115183108881801 0.0096890704175378
454   	0.0010524523551378288 0.0578148047185226 0.0009153476254487 0.0087585417270043 0.0084682694270617 0.0999703486882868 0.0240521558062116 0.0028514773291087 0.1732772760475353 0.0098518274158249 0.2832376283977048 0.0386426079672744 0.0122423437517891 0.0053438961271038 0.0107642673155793 0.0105462346745714 0.0197145357195966 0.0305009038408938 0.1693815802357106 0.0057982477540949 0.0278677054306766
455   	0.0010471592167213772 0.0116864688597327 0.0091052566947022 0.0031589047220266 0.0062056346153850 0.0035907361979605 0.0066884540796674 0.0139744168982563 0.0067748613323324 0.1306184586857237 0.0117949294226897 0.0053773741524627 0.0089670734047730 0.0039816396520373 0.0207471019054767 0.7168506809983014 0.0147112774209405 0.0116467198550770 0.0086678999144629 0.0009816833562755 0.0044704278317163
456   	0.0010303976117359466 0.0494002081957624 0.0030328614557840 0.0056820389964017 0.0378994332786497 0.0033988444446032 0.0081044493807782 0.0164308372320334 0.0288856373391116 0.2949374197433832 0.0464806574143301 0.0179845525025071 0.0145231960576657 0.0024459678206305 0.0994144627309354 0.2481334570012010 0.0291907329882643 0.0463800148644273 0.0435291830879479 0.0008049148043047 0.0033411306612784
457   	0.0010242222835834193 0.0293598803835664 0.0031414958384533 0.0060633790132685 0.0111478565338276 0.0059195848899126 0.0215618338068851 0.0124082368873596 0.0125235896369239 0.3354699941814736 0.0169745749309972 0.0088495425766488 0.0240657961571315 0.0260614221687594 0.0342111711623522 0.3610925690033258 0.0333279081860862 0.0297026078952346 0.0171069437143877 0.0036894351992195 0.0073221778341867
458   	0.0010189291451669677 0.0273995977243075 0.0057694868145659 0.0042782805953795 0.0118495898383681 0.0127298687556473 0.0099646918884146 0.0213963405368126 0.0249988090649088 0.2260850973700806 0.0511919343723334 0.0200487414230326 0.0173295070372353 0.0033107443557347 0.0483802874929936 0.4053059650690470 0.0290001082742920 0.0270568479211932 0.0250102251529626 0.0137839677856222 0.0151099085270684
459   	0.0010118716272783652 0.0355301237486219 0.0058324037201562 0.0114589766581716 0.0230453305726536 0.0348419983106373 0.0154446054555110 0.1462186839577559 0.0134931323751922 0.1428129923248529 0.0348576323894028 0.0131186718188238 0.0496317766629330 0.0050885784698811 0.0530524086424783 0.2459352132238554 0.0384022367643626 0.0291808487074618 0.0197761106317417 0.0043911958332884 0.0778870797322185
460   	0.00101098943754229 0.0088331044774605 0.0008531220037441 0.0010283768728436 0.0017457055704555 0.0016798829080326 0.0010405951223426 0.0009490940277894 0.4728504346138671 0.0016450813230046 0.0601702276628357 0.0132121303272336 0.0014788941722384 0.0006202533343065 0.0017704324038570 0.0015479340007513 0.0022601376009322 0.0079355409328296 0.4192955531371881 0.0002648734455036 0.0008186260627838
461   	0.0010039319196536876 0.0108351398636558 0.0021307251224298 0.0026409102156510 0.0080849966423934 0.0020224821565699 0.0061256827090073 0.0047618097389359 0.0078012389253905 0.5272202303804712 0.0111818571099394 0.0081329759294055 0.0160874999852696 0.0015919751684816 0.0279682365209251 0.3209453051292582 0.0165651560526211 0.0164609422089313 0.0067384250277044 0.0007215716610344 0.0019828394519248
462   	0.0010030497299176122 0.0578941843069311 0.0052500428215393 0.0008362528116911 0.0012031230150789 0.1521146209139589 0.0157059156783860 0.0009363223965519 0.1744796474423143 0.0016310113432166 0.2931240115442674 0.0478973482456141 0.0018992771347456 0.0025946373130914 0.0019137775994242 0.0018656970889727 0.0130970972612879 0.0249019598561384 0.1504170059144140 0.0234254562414100 0.0288126110709661
463   	0.001002167540181537 0.5129674978575309 0.0132415695053536 0.0011701518514066 0.0014146083791102 0.0029070046304698 0.1152711495521685 0.0008009248079166 0.0067362035957533 0.0009242391515789 0.0064347410639965 0.0054272733627523 0.0042021434125248 0.0071672210849922 0.0016782999378407 0.0009428545046785 0.2423425455238656 0.0499434347080510 0.0245246047787893 0.0005066172458828 0.0013969150453378
464   	0.0010012853504454617 0.0191026250291937 0.0036615261925320 0.3710376925728216 0.0176981817546266 0.0043970139676477 0.0134499962546858 0.0124965228414013 0.0074681006560820 0.0127904904881103 0.0097779188882175 0.0046985212187591 0.4078448211543609 0.0045624882535260 0.0100976845463600 0.0081643789811210 0.0535382573144789 0.0227991845043218 0.0098493706700830 0.0014649441322616 0.0051002805794094
