1024 20
351   	0.0010868577548447656 0.0520202460714286 0.0098537700146104 0.0275116638636364 0.0679745280925325 0.0194297650324675 0.0205529317353896 0.0288129184740260 0.0701506442613636 0.1110221282467533 0.0558589240746753 0.0257191979301948 0.0353598306980519 0.0153957705162337 0.0720253305681818 0.0994225338474026 0.0534687397646104 0.0967833555194804 0.1132414850649351 0.0057212305665584 0.0196750025722403
352   	0.0010859755651086902 0.1208305311941511 0.0080845939610073 0.0084295409147035 0.0065540702640130 0.0033288051023559 0.7300662266450038 0.0034517577140536 0.0040104066393176 0.0059498318740861 0.0058461280349310 0.0034619761640942 0.0120342905028432 0.0042098570316815 0.0052097944508530 0.0074606182851340 0.0467964135093420 0.0110533072867587 0.0093109748318441 0.0011431223511779 0.0027677649991876
353   	0.0010842111856365396 0.1584041615134255 0.0955454238405208 0.0285127112506102 0.0324660482180635 0.0360238254434500 0.0527041504719284 0.0237279900325468 0.0537464747436941 0.0336665371684296 0.0819665903173312 0.0279016472335232 0.0331725365256306 0.0231603438307567 0.0291861287062652 0.0375957729536208 0.0719961642961758 0.0586919506346623 0.0785477059804719 0.0114649885240033 0.0315188116842962
354   	0.0010833289959004642 0.0177240490065146 0.0115867609706840 0.0050821723656352 0.0066619565553745 0.3729835667752444 0.0064334861815963 0.0268833095187296 0.0315319442182410 0.0069142942011401 0.1117290167752443 0.0243716288925081 0.0106119446099349 0.0054271792117264 0.0100625895081433 0.0095233021807818 0.0180659289902281 0.0136385675000000 0.0292043860504885 0.0266462837198697 0.2549176229641693
355   	0.001082446806164389 0.0348676329421353 0.0082167933863081 0.0164894877693561 0.0440818240586797 0.0054156858785656 0.0177558734621027 0.0349915866992665 0.0128667996699266 0.2330068019559903 0.0283789366340668 0.0147071267457213 0.0332958594865526 0.0100438932526487 0.1237487856560718 0.2769966699266502 0.0388030743602282 0.0358377360635697 0.0179951075876119 0.0041671085630807 0.0083332053854931
356   	0.0010815646164283137 0.1648168393148449 0.0132027009779772 0.0390136044616639 0.0460724549429038 0.0162519498148450 0.0549138055546493 0.0236655682528548 0.0260798008646003 0.0359493806117456 0.0390484116965741 0.0143108047471452 0.0396596966313214 0.1398365901305055 0.0398083315252855 0.0332433699592169 0.1313113983686786 0.0756378879690049 0.0452964406851550 0.0055454375603589 0.0163355168099510
357   	0.0010780358574840126 0.0363519823158757 0.0041074870073650 0.4396807995090019 0.1692446497545007 0.0045463874001637 0.0362319734451718 0.0188902660286416 0.0064844611931260 0.0274847179541735 0.0097217460957448 0.0051565532364976 0.0886100983387889 0.0110816265810147 0.0335558685433715 0.0163391608101473 0.0471977188625205 0.0257645632815057 0.0114202986824878 0.0015615400572832 0.0065680992324059
358   	0.0010771536677479372 0.1375681475020475 0.0083640516723997 0.0536920027518428 0.0886132420147420 0.0088142777633087 0.0546636881081081 0.0235537050859951 0.0160684949991810 0.0853351312858313 0.0267482735217036 0.0123907203759214 0.0611069786732186 0.0198974928673219 0.0757876448812449 0.0508438141277641 0.1629955298935299 0.0732094013185913 0.0270963222850123 0.0030920406954955 0.0101590475585586
359   	0.0010762714780118618 0.0578756634180328 0.0114561245518033 0.0437691913688525 0.0423939814262295 0.0622551453688525 0.0474022300655738 0.0342216492704918 0.0437100431147541 0.0463417460491803 0.0672876101885246 0.0212818702377049 0.0403519385491803 0.0232969701721311 0.0311700073114754 0.0363762229344262 0.0493398798196721 0.0452990358852459 0.0511929701065574 0.0194604681770492 0.2255172516393444
360   	0.0010762714780118618 0.1602139967213116 0.0154783451040984 0.0242322832401639 0.0308676070491803 0.0124925952909836 0.0392972349344263 0.0160732205204918 0.0288314894836066 0.0326916781254099 0.0332066079180329 0.0212419259180328 0.0465908089098361 0.0253725092983607 0.0314800609508197 0.0288161057762295 0.1805956803278689 0.2053349532786885 0.0520371874098361 0.0042212104901639 0.0109244818147541
361   	0.0010753892882757867 0.1566683890894176 0.0039689679526661 0.0825534834044299 0.1607882637407712 0.0073394273445447 0.0357889356111567 0.0221547253929450 0.0158549329540607 0.0715240925430681 0.0314079431419196 0.0093676245767022 0.0417228929614438 0.0141993206718622 0.1340020465135357 0.0659979125512715 0.0609971816324856 0.0514159095734208 0.0242438123133716 0.0023680065041017 0.0076361127916325
362   	0.0010745070985397113 0.3830692380952381 0.0290069706997537 0.0093127128825944 0.0117403037471264 0.0075012994704434 0.0511259489466338 0.0066185714556650 0.0119117591239738 0.0101105514162561 0.0151384610673235 0.0087997262159278 0.0163595182750411 0.0126767510369458 0.0112300298185550 0.0099726074293924 0.2984462101806237 0.0670401361083744 0.0319653045566503 0.0019644912906404 0.0060093975862069
363   	0.001073624908803636 0.0643133945686113 0.0087481458603122 0.1121607640098603 0.0786853180115037 0.0171037201610518 0.0552386933196384 0.0257185784634347 0.0249574036811833 0.0514989813557929 0.0380875024404273 0.0139986961766639 0.0718519802875925 0.0247755249712407 0.0467436095973706 0.0405618898356615 0.1251146934264585 0.1373959111750208 0.0365480130156121 0.0072962320484799 0.0192009485899754
364   	0.0010727427190675607 0.1667722302631579 0.0213159612590461 0.0264111417351974 0.0280631611175987 0.0111088885641448 0.0654800874753289 0.0156409209588816 0.0174817329605263 0.0259031670000000 0.0242977415460526 0.0132247422935855 0.0536378210115132 0.0262233943815789 0.0284530834621711 0.0242508489432566 0.2857066644736841 0.1208779536184210 0.0315865589802632 0.0033821676854441 0.0101817255641448
365   	0.0010718605293314855 0.1384531574485596 0.0098087085473251 0.0400688538189301 0.0542094461152263 0.0238899586139918 0.0407651352016461 0.0203789483127572 0.0454995795637860 0.1637738781893004 0.0768577246913580 0.0232576055637860 0.0339771475720165 0.0253832665991770 0.0486941393497942 0.0589477267325103 0.0526826945432099 0.0502790764197531 0.0626311890041152 0.0075800779259259 0.0228616878526749
366   	0.0010692139601232596 0.0699973028877888 0.0160726409744224 0.0445007036881188 0.0377725521782178 0.0380876460090759 0.0473919709983498 0.0252865330775578 0.0555385787458746 0.0432237881353135 0.0724949359240924 0.0256996925247525 0.2155315536303631 0.0278666472508251 0.0322195636221122 0.0371431492656766 0.0502986621617162 0.0516576958498350 0.0657738591171617 0.0123521017037954 0.0310904274991749
367   	0.0010683317703871842 0.1619323360858794 0.0089190421395541 0.0446321035887696 0.0648396412964492 0.0211532544211395 0.0384602059867878 0.0256360963996697 0.0370823867795211 0.0614865441040463 0.0771489109000826 0.0235010382576383 0.0381750306853840 0.0207616296837325 0.1222490703550786 0.0503560544161850 0.0703850142196532 0.0573169930635838 0.0493705840792734 0.0073669188629232 0.0192271249223782
368   	0.0010603920627625066 0.0388880703494176 0.0084109370127288 0.0021302045931782 0.0039780453402662 0.0156910915806988 0.0046716571747088 0.0025770453943428 0.2481086971713812 0.0039936397953410 0.1315378129783693 0.0296756200083195 0.0033096837221298 0.0035489874442596 0.0039516566547421 0.0045125879276206 0.0087707199101496 0.0237100445257904 0.4563628685524124 0.0014407554003328 0.0047298545149750
369   	0.001058627683290356 0.0679798889166666 0.0142161002291667 0.0444769891250000 0.0417666446916667 0.0689075641750000 0.0515355120916667 0.0328379055000000 0.0427624984083333 0.0431198832500000 0.0629573945833333 0.0241403054666667 0.0412348139333333 0.0315025827000000 0.0367942061250000 0.0448671086416667 0.0567471064166667 0.0520958062333333 0.0551844933833333 0.1055240965833333 0.0813490721249999
370   	0.0010568633038182053 0.0480314118864774 0.0204015974415693 0.0292233396661102 0.0436372529131887 0.0715976979215359 0.0254495357095159 0.0715264684474123 0.0397207458263773 0.0609712985141903 0.1069662446577629 0.0288522862604341 0.0388401701836394 0.0183847688764608 0.0588749730634390 0.0853705531552587 0.0513115262270451 0.0453628949666110 0.0455372358180300 0.0202939595016695 0.0896460177796328
371   	0.0010559811140821301 0.0578600690309106 0.0035976622360902 0.1163071992481204 0.3916051194653300 0.0047102227276525 0.0231419608939014 0.0181030268538012 0.0103824263592314 0.0693909817710944 0.0170039383876357 0.0087748862063492 0.0345850077025898 0.0101682676833751 0.0987912979699248 0.0355853089306600 0.0381713973015873 0.0315824117878028 0.0219712552548036 0.0017184804727652 0.0065490782522974
372   	0.0010559811140821301 0.0772865568086884 0.0056598498003342 0.0876545362573099 0.1131498416875522 0.0088835221629072 0.0431301879448621 0.0290720559774436 0.0127292614786968 0.1187514429406850 0.0277459137468672 0.0105977391612364 0.0607727916875522 0.0195174286858814 0.0714251036173768 0.1486629323308272 0.0711807054302423 0.0557357210192147 0.0227494118546366 0.0036201139645781 0.0116748812548037
373   	0.0010542167346099796 0.2672761087866109 0.0164581399439331 0.0283218962167364 0.0353362543933054 0.0125679997020921 0.0556696645941423 0.0144819441790795 0.0250807348535565 0.0311652858175732 0.0321386883849372 0.0158079161154812 0.0346256290962343 0.0277403860410042 0.0309038742677824 0.0269304134451883 0.1501746343096234 0.1230063682845188 0.0568030653723850 0.0042029597906276 0.0113080184351464
374   	0.0010542167346099796 0.0181176785439331 0.0066683170794979 0.0027103769095397 0.0048236510594143 0.0402067185104603 0.0037574677054393 0.0041662095983263 0.2239612493723849 0.0061339856796653 0.3946240016736401 0.1278043117154812 0.0045090634627615 0.0037348453129707 0.0076074554543933 0.0062176233213389 0.0090860515029288 0.0176681544267782 0.1054839878661088 0.0033982510261925 0.0093206141380753
375   	0.0010524523551378288 0.0080349986923722 0.0064163087636211 0.0024109810511316 0.0026288140813076 0.2887607200335286 0.0030449143059514 0.0260339927158424 0.0083833452062029 0.0036285144065382 0.0214730882481140 0.0054262593512154 0.0063978361424979 0.0020756301458509 0.0042702015599329 0.0044765480611903 0.0085207471483656 0.0061654218055323 0.0099469019044425 0.0177974721056161 0.5641072984073763
376   	0.001049805785929603 0.6115823697478993 0.0225039269882353 0.0045501006554621 0.0061332604781512 0.0046479820470589 0.0773599162773109 0.0031783227386555 0.0087177550537815 0.0049073137277311 0.0095471905798319 0.0056667008638655 0.0067903096302521 0.0081619995117647 0.0053916865974790 0.0053127745142857 0.1464737363865546 0.0357475861092437 0.0290281279747899 0.0011429838963865 0.0031559647210085
377   	0.0010489235961935277 0.0648063596551724 0.0034895106198486 0.1900519049621533 0.2215968528174937 0.0055455400075694 0.0322209477544155 0.0215223328183347 0.0093595221219513 0.1163331395290160 0.0152509364474349 0.0073351587905803 0.0689317167956266 0.0174422591984861 0.0654373289571068 0.0433096623212784 0.0531301789571068 0.0385744306896551 0.0156423679890664 0.0018353934380151 0.0081844709966359
378   	0.0010489235961935277 0.0568450441631623 0.0106630004306140 0.0591325261816653 0.0447816635996636 0.0305079529184188 0.1686137291841883 0.0297888226324643 0.0425199017241379 0.0506142507989907 0.0616242900336417 0.0188099038772077 0.1363371476030277 0.0269754805130362 0.0399692059209420 0.0398987195962994 0.0500866807653490 0.0447892761059714 0.0492285735576114 0.0103996843919260 0.0284141543734230
379   	0.0010480414064574525 0.5761534377104376 0.0198178182507576 0.0036303691893939 0.0047241116430977 0.0032238850968013 0.0442298143670034 0.0028386281447811 0.0062085823451179 0.0041773931582491 0.0069922566035353 0.0044168350404041 0.0056971453905724 0.0064403992803030 0.0050024701523569 0.0044763383771044 0.2378180286195286 0.0385069308754209 0.0220703535437711 0.0008916597998316 0.0026835312196969
380   	0.0010453948372492266 0.0081531329789028 0.0064930139628692 0.0027668810075949 0.0033729670244726 0.4442321704641348 0.0032698223054853 0.0214602168472574 0.0104450549046414 0.0036077013797468 0.0338905802109704 0.0088322177898734 0.0055643927603376 0.0025148731856540 0.0049641399729958 0.0043936452329114 0.0091698158126582 0.0062557374717300 0.0126026430742617 0.0194404358759494 0.3885705434599159
381   	0.0010453948372492266 0.0148328083713080 0.0105144896537553 0.0041420229443038 0.0052475687510549 0.4381713080168773 0.0055881463037975 0.0243792352801688 0.0211034613248946 0.0059542129054851 0.0585895887510549 0.0151970335274262 0.0092114110810127 0.0041053501316456 0.0072147229797468 0.0078000638118144 0.0152601406413503 0.0102599903206752 0.0230944969029537 0.0280937936362870 0.2912401535864980
382   	0.0010445126475131512 0.1474450962837838 0.0210006971866554 0.0321175815709460 0.0395707216385135 0.0222920102998311 0.0395260314695946 0.0189022375971284 0.0499835012668919 0.0370761792229730 0.0590635210219595 0.0245180805236487 0.0302012165709459 0.0277847217322635 0.0335668405320946 0.0369938153378378 0.0641062173817568 0.1407102185810811 0.1462582284628378 0.0081477472542230 0.0207353509645270
383   	0.0010427482680410007 0.0662260718527919 0.0182949904297800 0.0321548020042301 0.0384589379780034 0.0388362139001692 0.0405946349153976 0.0269476276565144 0.0523747057021997 0.0394851083502538 0.1683966201353637 0.0356095123265652 0.0356053049915398 0.0300552821785110 0.0371726896615905 0.0410184952622673 0.1426532424703891 0.0567356631049069 0.0601513204399323 0.0106900021209814 0.0285387897715736
384   	0.0010418660783049253 0.1566791375105843 0.0067253932582557 0.0295026637806943 0.0382979906477561 0.0108821909906859 0.0343131215325995 0.0146282921041490 0.0192988817612193 0.0285816765944115 0.0328444679424217 0.0103377602066046 0.0191444172650296 0.3883579407281963 0.0288894065876376 0.0303362282108383 0.0586904596867062 0.0397324588145639 0.0392337952159187 0.0042182396147333 0.0093054932845047
385   	0.0010409838885688501 0.0709323836440678 0.0124107503644068 0.0439076673305085 0.0490230171016949 0.0281467193559322 0.0455010438050847 0.0239487636186441 0.0489981136525424 0.0450092121016949 0.0654640349152542 0.0212577394661017 0.0453711078728814 0.1262573067796611 0.0420597116101695 0.0432062630423729 0.0650427352203390 0.1188757344067796 0.0642356624576271 0.0117755001237288 0.0285765204025424
386   	0.0010409838885688501 0.0683839549830508 0.0119947803627119 0.0532126351440678 0.0437823508559322 0.0111121578093221 0.0436220557796610 0.0290342255677966 0.0212598102203390 0.0519458395245763 0.0259073835822034 0.0133930547288135 0.1402552307627118 0.0182329807237288 0.0457442366016949 0.0363831041864407 0.1737247884745761 0.1616864118644067 0.0316877841271186 0.0037426313084746 0.0148945843906780
387   	0.0010401016988327747 0.0147610137065309 0.0044289622219678 0.0013391033248516 0.0021808197854961 0.0207596377285835 0.0020580169660730 0.0016782239078032 0.4643628710771843 0.0027570198651400 0.1911077073791348 0.0408612577438507 0.0025924108566582 0.0025476515793893 0.0027844862875318 0.0029879683235793 0.0049129415937234 0.0136335656658185 0.2179412586938085 0.0013013804722646 0.0050036955165394
388   	0.0010401016988327747 0.1513860787107718 0.0026929705740458 0.1564709903307888 0.2708402281594568 0.0056899335462256 0.0367962816793893 0.0163098803935539 0.0092198817913486 0.0479474674198473 0.0185051036395250 0.0058044076191688 0.0314946180636132 0.0233647790687023 0.0675703020610687 0.0331605520695505 0.0535279515267176 0.0404985363528414 0.0201892333053435 0.0025442832312129 0.0059865281679389
389   	0.0010392195090966996 0.1543789974554707 0.0076486641899915 0.0967181875318066 0.1408768486853266 0.0099831917022901 0.0596041053689567 0.0222973680729432 0.0171559626751484 0.0527228201102629 0.0292544621374046 0.0111797271976251 0.0533199518659881 0.0235573027107718 0.0626330637913486 0.0386064306276506 0.1135268859202714 0.0631528149279050 0.0293824860424088 0.0035350368557252 0.0104656894351145
