256 20
144   	0.0031458885988445077 0.2507677714525894 0.0526999758393393 0.0067281595847931 0.0097271335345960 0.0200756145263316 0.0382368093855570 0.0074208228966438 0.0957635086731478 0.0096621239041130 0.1090880636303497 0.0366472378166919 0.0106451044687047 0.0067462681249778 0.0107446385579030 0.0112396456990862 0.0602530713379607 0.0638167434292273 0.1867551482216148 0.0027512280372319 0.0102309308791408
145   	0.0030903106454717643 0.0427139241663034 0.0069555329476189 0.0004821900917902 0.0006396198358956 0.0365275827488443 0.0063418131239082 0.0006341590410004 0.3162475650729118 0.0006715783081746 0.2128258245353489 0.0446969498232797 0.0012511737248932 0.0017833741089528 0.0011104918730535 0.0008206718570081 0.0087012216315877 0.0248458877760517 0.2896460607602653 0.0009526716556709 0.0021517069174407
146   	0.0030620805739173546 0.0970600646581291 0.0064121319895731 0.0292614202315475 0.0603378669053525 0.0148232093460309 0.0234710501658895 0.0123250309239323 0.1104424741297784 0.0399734936878785 0.1566187994961391 0.0671126136201229 0.0251470097700101 0.0116687190688883 0.0476156509495577 0.0319571509053011 0.0508377773022593 0.0696158916683552 0.1347079790435944 0.0018840188672354 0.0087276472704244
147   	0.0030497299176123005 0.1490719051916562 0.0167743301603652 0.0147425436350487 0.0139861361948570 0.0058438001408568 0.0457031198375299 0.0110888656198597 0.0157800272448180 0.0172850837025604 0.0192259911460654 0.0110964133755085 0.0557162111615855 0.0346808572501285 0.0188269685942007 0.0149083250681108 0.3174839818138724 0.1998271204675118 0.0316100516972995 0.0012345701343845 0.0051136975637804
148   	0.0029782725489902015 0.0237009286166445 0.0036684404763762 0.0056728424634429 0.0131941700419571 0.0038368707622216 0.0121141574574337 0.0152125912214421 0.0096771741410185 0.3585936207554013 0.0168871218542604 0.0085074028370882 0.0217477240700456 0.0147476941938909 0.0398975284573034 0.3788140354049072 0.0298133789748837 0.0243313743211504 0.0135658422897781 0.0012787956218094 0.0047383060389448
149   	0.0029615109440047707 0.0208298480079251 0.0048397727833611 0.0037349763049616 0.0057573475622632 0.2502490069677641 0.0052886951612145 0.0143620920748406 0.0800222888054703 0.0071452066164629 0.2984446106793298 0.0728190718671894 0.0066089744233890 0.0041442959334210 0.0101318641586931 0.0095511060957354 0.0123662994738219 0.0153085713499833 0.0577292876403468 0.0254665446495257 0.0952001394443012
150   	0.0029597465645326204 0.0362518322877142 0.0027494903399352 0.0062890175173116 0.0039133929559467 0.0010258997315979 0.8969426868599295 0.0018533278636818 0.0014223295251844 0.0031077343786963 0.0023482101246854 0.0012986751356268 0.0069374698308019 0.0009946062072925 0.0025814323936158 0.0034316709839100 0.0207592169651244 0.0042358109318040 0.0025912468065231 0.0002811014011394 0.0009848477594791
151   	0.0029438671492832648 0.4729874172299422 0.0592112075424719 0.0023332157576283 0.0038472227927882 0.0045580545214541 0.0458295730116435 0.0027190636330770 0.0236899972409358 0.0034372240026745 0.0189837644189519 0.0089752406051078 0.0059878875745931 0.0030577165975955 0.0041425617939264 0.0037457689400245 0.1551084115665848 0.0899503340331780 0.0876675554366803 0.0007721575152280 0.0029956257855140
152   	0.0029288699237699847 0.2647713779221358 0.0021142911532692 0.0254203938047124 0.0300682780830717 0.0083889276868421 0.0461535770382479 0.0072717435041530 0.0235748663910794 0.0263488718524067 0.0230288711954106 0.0097192075679245 0.0334647032626488 0.0294589344651870 0.0203537875231036 0.0170624697299970 0.1947466204494966 0.1670510605616756 0.0605725627095942 0.0026493801999236 0.0077800748991205
153   	0.0029147548879927803 0.1350776811939422 0.0013665652798043 0.1070030454652297 0.1789481444285810 0.0029721387843303 0.0394036846453935 0.0257848390238123 0.0068802993052423 0.0885118924530636 0.0190631519457315 0.0032871349671574 0.0432498788753326 0.0124836134887599 0.1011476761026319 0.0940206630143215 0.0655773415770333 0.0508504116104997 0.0164421536223699 0.0039351638695024 0.0039945203472608
154   	0.0029147548879927803 0.1244521388951029 0.0018429540504296 0.0326737774992624 0.0500111349418921 0.0089103509991371 0.0224380917105743 0.0126841788781268 0.0314586380891446 0.0496153248580452 0.0449335799253746 0.0136169140824967 0.0274652920796271 0.2761345921606562 0.0517341179612460 0.0398489990167461 0.0857659943860232 0.0646061548948798 0.0531780069517676 0.0015621898665478 0.0070675687529196
155   	0.0029015220419516506 0.0107973598169003 0.0057565207136555 0.0010126384119893 0.0020177135535001 0.0475999541276601 0.0017008931151811 0.0021330331626978 0.1145516126010925 0.0027684344504973 0.6007615063887684 0.1170726805988560 0.0023352905989995 0.0008745218023324 0.0052762769994137 0.0021414922306903 0.0056351908081950 0.0100013807155731 0.0588826280369463 0.0004499082044037 0.0082309636626477
156   	0.0029006398522155754 0.0350333639213454 0.0028842458338276 0.0169434071991054 0.0397598138783089 0.0020458766809555 0.0181685678512951 0.0192216291709150 0.0067101653234677 0.3551481510268805 0.0126893183507032 0.0080859657649889 0.0460634138252680 0.0107264975161025 0.0702858655383370 0.2633681488699827 0.0461733117715089 0.0335598467877772 0.0100640849973418 0.0006830744651009 0.0023852512267878
157   	0.0028988754727434247 0.0185079215851321 0.0025345033934743 0.0043129610929418 0.0146400091272630 0.0024275412019293 0.0069713961504410 0.0142984718576039 0.0069431110985539 0.4204942899036948 0.0133235905392983 0.0069691730061204 0.0218909755002621 0.0013360588257854 0.0482243307559882 0.3609691776052380 0.0238168552091368 0.0200506228356153 0.0084744963290233 0.0005931526421414 0.0032213613403566
158   	0.0028821138677579943 0.0325473256578505 0.0057677033806884 0.0043766448663278 0.0132494770886955 0.0288837107796028 0.0048069196482288 0.0075729596363010 0.2096376472383865 0.0207217197534255 0.3161782219404212 0.0869514497442258 0.0076743570271534 0.0029727518102990 0.0211702738860795 0.0202838276914157 0.0155055692556934 0.0326759224454668 0.1562560831839452 0.0012656547087559 0.0115017802570372
159   	0.0028574125551478857 0.0119077800040622 0.0011258424428481 0.0028780034541110 0.0035941593851917 0.4145233309840075 0.0035528936879150 0.0192650927603024 0.0142728516289970 0.0042268224195025 0.0524570651878604 0.0143804197448135 0.0060824756212760 0.0022344306134549 0.0055362216773480 0.0048001200325542 0.0099376014463630 0.0086420034871666 0.0153581027801576 0.0305105509943476 0.3747142316477209
160   	0.0028362400014820786 0.5646292657307620 0.0249791428868728 0.0023556352396665 0.0034763273491116 0.0022235675790403 0.0714148009410116 0.0020229565635893 0.0043259387819933 0.0027863276493835 0.0052738874185373 0.0034614464391192 0.0056313024497108 0.0015629860324492 0.0038815263354535 0.0030250807889369 0.2433799387434047 0.0359255848612062 0.0173357568487262 0.0004628379081985 0.0018456894528266
161   	0.0028203605862327234 0.0075133169029789 0.0123827443938107 0.0016314531382808 0.0021539509059118 0.3717970217106153 0.0023035353790285 0.0317704512063224 0.0099935777554255 0.0026882449425676 0.0350232203487292 0.0067051404577334 0.0051789968676067 0.0015541083402234 0.0039401912158190 0.0034762464705460 0.0104172689908239 0.0056772366089387 0.0121431462017022 0.0139891219282820 0.4596610262346540
162   	0.0028150674478162716 0.1741214040508002 0.0159750909568379 0.0338120815396892 0.0263167363775670 0.0053544985682834 0.1768627630748518 0.0131416832443990 0.0078842686530838 0.0183647882243573 0.0123444179814922 0.0066887694362982 0.0704701162938057 0.0071918977385291 0.0228675535401792 0.0176614524767722 0.2939535600633157 0.0743128330428166 0.0158441664452797 0.0015206445169647 0.0053112737746773
163   	0.0028124208786080456 0.1173471505239134 0.0013801564319244 0.0726437821115661 0.1186320910382888 0.0154749954937278 0.0404524032005462 0.0081346971394023 0.0329685380458014 0.1231853307068428 0.0442370382506989 0.0112366544863131 0.0441226307899224 0.0240523608685812 0.0591518366317524 0.0211712387925849 0.0714766570097898 0.1115591660091362 0.0600290322238092 0.0067371925258009 0.0160070477195979
164   	0.0028062455504555186 0.0324458915923431 0.0025304339925603 0.1609142281469977 0.5792634549893184 0.0034028783187939 0.0123916617959393 0.0088588520829405 0.0061696682396389 0.0222744603664524 0.0109867242621977 0.0053960076235847 0.0162421200782364 0.0040106616868229 0.0665985177076865 0.0123110887456642 0.0218647945861952 0.0159809304252104 0.0128101884647602 0.0014090529330575 0.0041383839615997
165   	0.0028053633607194434 0.0469161909050338 0.0029206868046052 0.3780196281917300 0.1310608005450058 0.0023470613502099 0.0648129984575514 0.0187813346653983 0.0040033977126414 0.0226101537292654 0.0068001345895467 0.0032603951079158 0.1388485021544273 0.0132696320824261 0.0272984653898442 0.0127360849273543 0.0791754326214795 0.0358088614857077 0.0078416338887194 0.0008201747402487 0.0026684306508887
166   	0.0028009524120390667 0.0960320920522359 0.0037731706962644 0.0674183332672896 0.1265285008963873 0.0081551875781903 0.0306765690972070 0.0294836184437576 0.0210276624766181 0.1119317462220192 0.0448862728439115 0.0173647849214405 0.0654835140829411 0.0025298313405483 0.1009443073464809 0.0841254962196233 0.0836649683058517 0.0641356618778027 0.0309861665883537 0.0005139741348075 0.0103381416082693
167   	0.0027815442378454104 0.0527265134399297 0.0072840823232260 0.0287652787898645 0.0787541118697537 0.0028239319076489 0.0162270570745587 0.0300441970134868 0.0117508803860263 0.2466072937858256 0.0245761793703632 0.0116657730012593 0.0530783665658527 0.0022717632149384 0.1135479074317955 0.1952436551571948 0.0567186587592677 0.0462882939287780 0.0167655815063051 0.0006729778868870 0.0041874965870379
168   	0.0027806620481093352 0.0659611492273935 0.0015182204012993 0.1629327506541160 0.3653549036785781 0.0017242692710922 0.0178513613657129 0.0128136633052484 0.0076161139129776 0.0751179092054683 0.0134749753774291 0.0066253298774145 0.0427762468031331 0.0021886390551843 0.0958438402501514 0.0336991803209800 0.0414919372307929 0.0335634714414160 0.0159241563167965 0.0004033666513633 0.0031185156534524
169   	0.0027797798583732596 0.0157852966955506 0.0097465530224019 0.0013652241537757 0.0021781716577656 0.1902923557706459 0.0025282863000789 0.0038615229017219 0.1150747995040981 0.0024709381234488 0.4254275351705225 0.0845920002929517 0.0029211186779546 0.0018018853954669 0.0041105656594559 0.0030638767747662 0.0079817667871199 0.0116306687816466 0.0695047603199652 0.0111227650409709 0.0345399089696923
170   	0.0027718401507485823 0.0460315492443004 0.0069671769365148 0.0467723158396438 0.0430475449774245 0.0070406394863147 0.0787882599289097 0.0594614973009315 0.0090343168131712 0.1573840477320900 0.0184392246654862 0.0079574948371779 0.1449179617945079 0.0067798176611325 0.0722469502215711 0.1448358180664332 0.0850783730219532 0.0381905095005897 0.0127499294150608 0.0027944881315147 0.0114820844252719
171   	0.0027524319765549255 0.0283873799146773 0.0023257724217481 0.1158943351936248 0.0479005590222532 0.0025882920164076 0.4228958874397106 0.0232558615073326 0.0030909696772423 0.0596954563502414 0.0057738474045955 0.0029407765630361 0.1531096132741717 0.0029650248935019 0.0335771912033553 0.0305274174691445 0.0452056589641626 0.0111842613394505 0.0046739889106294 0.0007822395843558 0.0032254668503588
172   	0.0027286128536808925 0.2292352839181619 0.1421083665500653 0.0073270713835151 0.0080707353411506 0.0093515116675798 0.0357128407164078 0.0079332428730639 0.0138177482378403 0.0087379604178771 0.0196912950793485 0.0092661418334682 0.0213957397106727 0.0077362777739167 0.0100584369350790 0.0097735307917295 0.3176296665974918 0.0951278089879858 0.0366265945953335 0.0025207143707196 0.0078790322185931
173   	0.0027162621973758384 0.0320479661063548 0.0102255627526930 0.0010609082088304 0.0018173479424464 0.0046262337378646 0.0019135375511018 0.0012622328690735 0.3377800950114591 0.0018635098548031 0.0765619750693229 0.0158146995111219 0.0019811999375385 0.0055931644806773 0.0022818394568568 0.0020994058890371 0.0058740263589629 0.0208599451224524 0.4744095557386335 0.0003837730352010 0.0015430213655692
174   	0.0027100868692233114 0.0468544342759510 0.0079320265191313 0.0185906910862740 0.0451116096117198 0.0614214222738754 0.0162794497423696 0.0894290696250527 0.0310815571078531 0.1056679225508817 0.0838501448700658 0.0232853284955561 0.0343058598730023 0.0074324162125992 0.0726607078845037 0.1323334439309439 0.0413823174910395 0.0382252295494375 0.0387969653907408 0.0071531055236564 0.0982062979853463
175   	0.0026950896437100314 0.1256130182770800 0.0046314668222070 0.1163464076038102 0.1865096136069563 0.0019848240114232 0.0425124526246278 0.0189026866999578 0.0068871164494209 0.0894980475106927 0.0145493918162979 0.0049840097096706 0.0559754309304529 0.0111757466544536 0.0916621400507066 0.0570654473778411 0.0910012270876085 0.0610552026895263 0.0174035292389315 0.0004218973208160 0.0018203435175193
176   	0.0026845033668771276 0.0646928798439548 0.0007620923682519 0.2483338844048719 0.2477276169849724 0.0018527421495452 0.0347077655880618 0.0206219567580014 0.0027368446055249 0.0708658948518310 0.0060448039501097 0.0021357004817859 0.0853077943641595 0.0100461311312984 0.0694519446305748 0.0307685913861172 0.0600712946158820 0.0317720128693275 0.0066643772236882 0.0004908462954170 0.0049448254966243
177   	0.0026747992797802995 0.0312336783058612 0.0005244105633450 0.0022515711325072 0.0036097845060463 0.0245107938069778 0.0034862805194215 0.0021417974871128 0.3328913908522724 0.0047729740500812 0.1772568744725897 0.0460735679300416 0.0037482692158259 0.0038108532345937 0.0046138584380798 0.0038633661773772 0.0087994632375413 0.0276379519519959 0.3111458907421057 0.0008565487045861 0.0067706746716375
178   	0.0026677417618916973 0.1091314309971579 0.0072820698559990 0.0157706791455926 0.0301827215535247 0.0141817462998012 0.0200590897562767 0.0125662937697927 0.0969468313216846 0.0292988872895444 0.0962043878972475 0.0234521155370917 0.0171739638331790 0.2008425888264385 0.0264867559628859 0.0294095723209694 0.0447269849820890 0.0605267125984302 0.1524341198460576 0.0033602687376443 0.0099627794685930
179   	0.0026642130029473957 0.0269399338713296 0.0014049263489311 0.0029218662343801 0.0029421991492781 0.0015473385917309 0.9141617600530119 0.0017141551336417 0.0017852926157664 0.0025266628245292 0.0031765650116047 0.0013506422891703 0.0041651264718491 0.0022919009935903 0.0021951094440267 0.0041028592929224 0.0167698208883687 0.0043471607611687 0.0036969275209171 0.0008429316292928 0.0011168208744907
180   	0.0026351007416569113 0.1490237896325067 0.0381015107998908 0.0014964947165077 0.0023002085410934 0.0108267601438626 0.0103970917380752 0.0018726720670822 0.1763999445435207 0.0024774410934213 0.0883359419491478 0.0308522970177248 0.0041055429287653 0.0021027758120092 0.0029792273497093 0.0024391786167251 0.0330313598601272 0.0699760464572993 0.3695746351322158 0.0005827364150554 0.0031243451852603
181   	0.0026095172393107275 0.0892404385485442 0.0006568324921369 0.2506348933085021 0.3428688169846765 0.0011591677867894 0.0286240861644514 0.0066183037216556 0.0029251351828158 0.0474412124408294 0.0059032843117887 0.0026086272722695 0.0406816876094644 0.0165341821224162 0.0616400366191289 0.0134977691366838 0.0475593714718714 0.0302208606459506 0.0097562458821433 0.0003678976405886 0.0010611506572931
182   	0.0025954022035335226 0.0605026104504647 0.0013186487832810 0.0785512528976735 0.1322079440561161 0.0041695904462691 0.0248713407881447 0.0411104465431372 0.0056829617310413 0.1891946216916920 0.0143891773613578 0.0044159744157350 0.0819753876938763 0.0027350804676341 0.1117517683296919 0.1239580890055333 0.0609690811697089 0.0416183228659859 0.0104221102382200 0.0007409373912551 0.0094146536731821
183   	0.0025954022035335226 0.0728112264306021 0.0681318837791776 0.0252369766532171 0.0282796950891272 0.0606069666980343 0.0320387113783656 0.0884760919092162 0.0291907585501718 0.0327125594202654 0.0594937629989658 0.0181129765242945 0.0608771459331270 0.0138214484207989 0.0387743589916853 0.0496040792921328 0.1155469601757486 0.0601796567634248 0.0438150781734204 0.0103278765861883 0.0919617862320363
184   	0.0025945200137974475 0.0150128546944838 0.0007855775513963 0.0012095299220301 0.0022755328225658 0.0712825532950740 0.0020332018045561 0.0022467355281615 0.1967965350408787 0.0028538284549873 0.4585978984378962 0.0842123004686430 0.0021306313827789 0.0017711954815093 0.0041552237377069 0.0031444635951939 0.0049197259534130 0.0114998621796886 0.1160091950285110 0.0057558982048131 0.0133072564157120
185   	0.0025936378240613723 0.0878744207104411 0.0043401066288077 0.0040236438618469 0.0052924480311143 0.0055583078680275 0.0105233604402407 0.0055183576081653 0.0110142810243345 0.0056942127828416 0.0175733116305228 0.0054011163722635 0.0066179184694399 0.7147633411740926 0.0079806102500130 0.0063688104333141 0.0483909474414770 0.0268577227460560 0.0206141746841562 0.0013741321715486 0.0042187756712967
186   	0.0025909912548531464 0.0333840303906104 0.0011993410580570 0.0055275503307615 0.0090659020257575 0.0789833835520017 0.0071584187887917 0.0060071564230002 0.2035749476852127 0.0100863460382709 0.2910210641329558 0.0609843542504850 0.0078878049117104 0.0050257503117668 0.0109042230143178 0.0110273795632335 0.0135652197951564 0.0290370812480790 0.1742937556820991 0.0065076080051851 0.0347586827925474
187   	0.0025742296498677156 0.0406175340456474 0.0133151549652677 0.0099190589350101 0.0154114789460431 0.1583556309172845 0.0108797520573112 0.0444171215578598 0.0820353315343996 0.0187848986454063 0.2138798303222195 0.0532648232758483 0.0206981899479888 0.0076439415823150 0.0273474004762110 0.0207673383861599 0.0341553385783959 0.0336027617450753 0.0742459823447681 0.0038873953657027 0.1167710363710857
188   	0.0025733474601316404 0.0554780456975221 0.0011625436371639 0.0094207799765368 0.0159925114333810 0.0123048439061658 0.0092633079195493 0.0054389148167920 0.2497377723473506 0.0174404851421830 0.1139254542751921 0.0354326671460967 0.0151919449019435 0.0082169322342945 0.0150269939714593 0.0121025559597945 0.0300161059846604 0.0869997642627206 0.2975257177692252 0.0018840072643214 0.0074386513536473
189   	0.002557468044882285 0.0554975750386925 0.0094644272226153 0.0067660199923146 0.0250414238602589 0.0099450362609895 0.0077353310473531 0.0104526132259061 0.1816968172565511 0.0710663475604956 0.1359624956957369 0.0472260862309579 0.0131648391651570 0.0045372542614976 0.0356382184357456 0.0677530427818508 0.0321621604862901 0.0763067843099749 0.2006018957852644 0.0020285435453813 0.0069530878369671
190   	0.0025565858551462096 0.0275821443806407 0.0084911083972823 0.2916143309104411 0.0342284907727915 0.0050473306936050 0.0404785864830772 0.0211719973346142 0.0077534566625632 0.0204792769775698 0.0100630884763411 0.0046724439886687 0.3284701414393659 0.0048002834428072 0.0151604372674604 0.0132015715187887 0.1111558668334108 0.0372949763159522 0.0099983651165928 0.0014218999923604 0.0069142029956667
191   	0.0025548214756740593 0.0688810177228737 0.0244652336618602 0.0073038618704771 0.0061504944638103 0.0041544850618235 0.0194509917774420 0.0048852939783940 0.0071498939910278 0.0068619406592761 0.0085382679555112 0.0056557361918341 0.0238122866187432 0.0050642142814515 0.0063742066690656 0.0067549978311848 0.4423844442560003 0.3339447725716592 0.0135373685137063 0.0010453908533178 0.0035851010705417
192   	0.0025504105269936826 0.0329737743504061 0.0121479767333835 0.0216055761590479 0.0356247343657724 0.0130455023611142 0.0185501969714373 0.1592373002268639 0.0116912980468920 0.1260527876296090 0.0297051532794805 0.0103361945020024 0.0886272979998787 0.0071520507429847 0.1015824236532822 0.1903014204005797 0.0542714522110926 0.0319269934994084 0.0151786473057617 0.0030385234190141 0.0369506961419889
193   	0.0025477639577854566 0.0402844754632783 0.0041904221420670 0.0621584038219453 0.0177561578864904 0.0042014663348657 0.0283160933420813 0.0088165276470475 0.0072196155043311 0.0174344394200492 0.0101291676593586 0.0051256592013086 0.1157193800286560 0.0088584598060366 0.0127877729277089 0.0127430698262512 0.3321563914005640 0.2948587944561219 0.0116213668999962 0.0014049878798501 0.0042173483519922
194   	0.0025310023528000263 0.1033663595080135 0.0009775246629471 0.0443878250235823 0.1582356770194511 0.0026517712544699 0.0142905015814399 0.0128122018261627 0.0153093047554981 0.1979978900588125 0.0275005046110595 0.0108033815355497 0.0293031950288894 0.0048156843984868 0.1258533662394229 0.1137858818013848 0.0482192054692286 0.0574539974484984 0.0284754237689211 0.0007651573666525 0.0029951466415293
195   	0.0025301201630639506 0.0860514087651410 0.0194606322467821 0.0048214383192784 0.0090278476175001 0.0253088817744202 0.0127705884778349 0.0093381466663972 0.1408151921142720 0.0109718470868968 0.1728228174036439 0.1025807832673804 0.0219573394304211 0.0040827174055580 0.0216281306256737 0.0105461404873800 0.0653832671276774 0.1129680653394861 0.1560597969028087 0.0019596140822560 0.0114453448591919
196   	0.0025292379733278755 0.1200398776599635 0.0004801289499064 0.0984458192860472 0.1588194228530656 0.0018542250755206 0.0344945450804355 0.0163279050302522 0.0077748509554414 0.1325264271461530 0.0138757407506131 0.0046390597177245 0.0576258887779844 0.0246193687742931 0.1001604585824581 0.0613935441165837 0.0816803063413856 0.0636064295674567 0.0183729934817477 0.0004012103684946 0.0028617974844732
197   	0.0025230626451753484 0.2479207196250936 0.0823056507559384 0.0041381789186891 0.0064400750835206 0.0059154888928556 0.0129941099260281 0.0046189465958681 0.0638920293472411 0.0061741871900341 0.0323188058660895 0.0125154046974835 0.0084081190362248 0.0049357062919749 0.0071126235444079 0.0065491457946216 0.0810950617118672 0.1445514178107293 0.2627677749507998 0.0012928519678419 0.0040537019926908
198   	0.0025133585580785203 0.0397179050595690 0.0039228388970725 0.0076227769358395 0.0078823431199186 0.0041535136460927 0.0106521331712082 0.0054010496922239 0.0095467899026570 0.0102849310899380 0.0104062125512224 0.0065120263107512 0.0223889596790619 0.0054560646024527 0.0079318270579905 0.0094781779017461 0.3214062096112041 0.4971683509181496 0.0151204886433604 0.0012161705311392 0.0037312306784024
199   	0.0025036544709816917 0.0533352617219454 0.0055109468471230 0.1821419332780620 0.1535910605803354 0.0243112771275915 0.0255378967731861 0.0736503504333704 0.0175574021145220 0.0502552953294414 0.0336399048798794 0.0121573338299800 0.0884305262442343 0.0092238239877035 0.0611571899875866 0.0316525735709484 0.0624298517325215 0.0425093388840671 0.0262404187751312 0.0029656820618174 0.0437019318405535
200   	0.0024983613325652403 0.0274916250977470 0.0013695648559211 0.3592582794194649 0.4297285929424454 0.0015250267626438 0.0212930354884179 0.0065350826842802 0.0030908147366305 0.0187595558071124 0.0048780784997308 0.0027274013231160 0.0340913323869484 0.0018697223304201 0.0351955372308775 0.0051557526783136 0.0242779638556199 0.0127416216192196 0.0075515019891078 0.0003784223284674 0.0020810879635154
201   	0.0024974791428291647 0.0144850030748124 0.0126849353748302 0.0030459593185934 0.0037115445268311 0.4964563956063558 0.0047059959481343 0.0113883019368081 0.0402094561497484 0.0049390274678168 0.1348050837695649 0.0211010187736803 0.0060789300161145 0.0035809376506659 0.0051189934696578 0.0056528038477395 0.0177305960410929 0.0118972658275912 0.0361913420018185 0.0041771409920614 0.1620392682060826
202   	0.0024930681941487884 0.0616822546119646 0.0031511377608098 0.0257111530508040 0.0457765631968343 0.0083737742614770 0.0190559077251449 0.0146308062204992 0.0223451850867441 0.1491133123006107 0.0229322109981187 0.0091878618590325 0.0712398901337452 0.0096289510810825 0.0453557326491054 0.0774101708147370 0.1477024917241858 0.2189842894971119 0.0363024295291592 0.0025686210216243 0.0088472564772087
203   	0.0024877750557323365 0.0086486902496519 0.0031967053117414 0.0026456530962568 0.0034524886339900 0.2845876463335089 0.0030781538331385 0.0407060783713116 0.0058078792422945 0.0033095036357129 0.0169640768588299 0.0040025486730851 0.0059483653770983 0.0017696850415717 0.0048526384889990 0.0050153220370493 0.0072734848366660 0.0060304735171044 0.0073053324839670 0.0384176668740482 0.5469876071039746
204   	0.0024833641070519602 0.0437290703711964 0.0065389381702407 0.0003295772663396 0.0004702879628563 0.0983629817851138 0.0083110092709081 0.0005442208956690 0.2150409931247838 0.0005442540571124 0.3537262451528297 0.0595454337334549 0.0009209644933883 0.0016221223993931 0.0010766687033110 0.0005546836377132 0.0091297613916018 0.0204196421387954 0.1652888568533354 0.0056459642287956 0.0081983243631616
205   	0.0024798353481076587 0.0149893449184212 0.0021014806693383 0.0017236158571310 0.0032636343956201 0.0032133833004783 0.0017051817626895 0.0016927236173985 0.4192252103007743 0.0033501202061247 0.0522603344683711 0.0078369309245436 0.0027957892939944 0.0011436920174056 0.0029038260558181 0.0025097816247992 0.0042972271118604 0.0138652657243972 0.4588153973470060 0.0004196653076709 0.0018873950961575
206   	0.0024701312610108305 0.0568305160215471 0.0170297335246961 0.0092297981399289 0.0321194982103832 0.0080532074632235 0.0126655859213562 0.0243949179344799 0.0452579732231301 0.2038900760706565 0.0618758063323362 0.0245055223554737 0.0272103418496653 0.0048526618176032 0.0819778030754913 0.2040126269984920 0.0518396999852647 0.0640064830592067 0.0609085299801268 0.0016611467350315 0.0076780713019072
207   	0.0024674846918026046 0.4218655972642657 0.0336528320116521 0.0047100969019043 0.0059415190970880 0.0139306031973734 0.1912306654272211 0.0046933028974102 0.0192273966465353 0.0055216625514693 0.0263376505387230 0.0128795292587483 0.0087115025367660 0.0067198239304779 0.0062793977728589 0.0071971534573182 0.1337865170202037 0.0443360644403588 0.0433285298067408 0.0031935999676867 0.0064565552751981
208   	0.0024560162252336257 0.0135049843570178 0.0071523049753437 0.0027225927349440 0.0037639450094052 0.1908658030644342 0.0036253754363166 0.0073434616675985 0.0835321795494341 0.0048868212988544 0.4716988818462544 0.0823895318828231 0.0050062498030849 0.0033586440741280 0.0068246862984530 0.0054043608966856 0.0098192738096520 0.0113512886208547 0.0496738708149801 0.0019689182202241 0.0351068256395115
209   	0.0024419011894564213 0.0762238588659671 0.0106167696973358 0.0183328118571356 0.0415416633865013 0.0213443591377403 0.0277139634406959 0.0335940541623287 0.0381357151984319 0.0290146444506748 0.1366414478983360 0.1013139095848121 0.0360996229841131 0.0124042292195521 0.1897654237343782 0.0314319659867697 0.0639493808835739 0.0591580306067695 0.0496720806604063 0.0057135403701094 0.0173325278743681
210   	0.0024242573947349153 0.0327858419359392 0.0114561188737677 0.0146290539053214 0.0181513651702598 0.1409738247363722 0.0129078595457468 0.1700112980405046 0.0132166278865323 0.0219722685696454 0.0384635768730103 0.0122635463158592 0.0413216295996926 0.0057261374516614 0.0321064448423869 0.0322633607513872 0.0354112060501368 0.0225742933931370 0.0185286545215534 0.0303082849939268 0.2949286065431589
211   	0.0024224930152627645 0.1794141419635172 0.0101142023204881 0.0178573379120574 0.0342168659780331 0.0062728503272724 0.0464451293360472 0.0150146498040926 0.0259023699931980 0.0350434265764842 0.0363706488728830 0.0274425756213252 0.0622326170854448 0.0048715621905655 0.0568473467374331 0.0277184078921391 0.2106827232855071 0.1473618456892689 0.0499529857243531 0.0010455671465692 0.0051927455433210
212   	0.0024163176871102375 0.0457725016445214 0.0020102924740850 0.0183294322347789 0.0202803874755075 0.1607119677346182 0.0244093570850228 0.0156967530002397 0.0931127868129231 0.0208949984654071 0.1673568675395987 0.0385066919723133 0.0251216736745887 0.0130332825835959 0.0194769155547386 0.0208984054411793 0.0304268481505560 0.0349815512041897 0.0894640878265192 0.0287502203242044 0.1307649788014122
213   	0.0024127889281659364 0.0589212551057622 0.0251396913249062 0.0258265754545543 0.0142648683555443 0.0099831032929860 0.0321290293420583 0.0394676718690482 0.0150393580489680 0.0191613211240631 0.0199499285010543 0.0116337054131353 0.3178685899737443 0.0074215169170867 0.0242075453256958 0.0190845957711507 0.2283026570785565 0.0953413341496803 0.0212246561776082 0.0025517222763742 0.0124808744980233
214   	0.0024074957897494845 0.0702997719206731 0.0093518969265288 0.0182970137967204 0.0249405299766565 0.0179397768323417 0.0223757759511078 0.0532354361088037 0.0194644724981716 0.0323968607814015 0.0631403671202780 0.0130905411438275 0.0282212964643702 0.3058978798377585 0.0628301241335866 0.0550839178884273 0.0971839680974568 0.0514631154784022 0.0287202879798962 0.0053652535580643 0.0207017135055272
215   	0.0023633863029457196 0.1346148023872245 0.0066078850336207 0.0138696246751476 0.0154789246980269 0.0792434437022498 0.1170343111211051 0.0098262720834696 0.0738183670208246 0.0151626760368745 0.1478710648519979 0.0359197422548982 0.0204155261630326 0.0203335711305244 0.0177562403359144 0.0192993610730076 0.0591849972980015 0.0647933289626867 0.0937190166066777 0.0237723980652520 0.0312784464994641
