4096 20
3405  	9.70770855926109e-05 0.0368416685212672 0.0022494545353487 0.0275389646280342 0.0183666103232231 0.1657288342019282 0.1081149649402328 0.0201243575330106 0.0218423006770266 0.0143051957000844 0.0939287762963172 0.0087644573255533 0.0352082246741664 0.0718369061820346 0.0237830605215968 0.0264161585789199 0.0431560154058740 0.0311728033485381 0.0370586392738316 0.0829316729560376 0.1306309343769748
3406  	9.70770855926109e-05 0.0276036667497773 0.0003472601094500 0.0009278599416095 0.0026610960375715 0.0156564698916149 0.0007138126491081 0.0007075162501655 0.3732718021187941 0.0028478363386448 0.1149462987396640 0.0199180168974254 0.0010856084200687 0.0036184268567977 0.0025388279204053 0.0016238620841206 0.0023787717313356 0.0132527856466804 0.4126226069238857 0.0001164576601712 0.0031610170327095
3407  	9.70770855926109e-05 0.0763550270124058 0.0012173930480149 0.1091727389873143 0.1267130385611348 0.0061658667730618 0.0526830821824610 0.0043125687148219 0.0094443707598133 0.1161554580956400 0.0139232780901572 0.0092999914130568 0.0440439009318768 0.2990974144345855 0.0333358140757562 0.0355835409544889 0.0230668509320247 0.0203771028354279 0.0131653191059417 0.0016083692881817 0.0042788738038350
3408  	9.70770855926109e-05 0.0218775268989517 0.0004195825524060 0.0012452113946581 0.0018688360108780 0.0411610163339742 0.0050116183941420 0.0054862223769824 0.2185892916741074 0.0020501849862361 0.3254653450043718 0.0934906462292970 0.0033958725306551 0.0103504671964139 0.0041098105112090 0.0025872839334894 0.0030815682779028 0.0276224179574203 0.2209541781206267 0.0010571188403516 0.0101758007759262
3409  	9.70770855926109e-05 0.0972048064974859 0.0048274635674321 0.0063618620382654 0.0064410204990822 0.0029262433069640 0.7531330787431963 0.0037175147959727 0.0023982879061690 0.0036179228360382 0.0046502618872901 0.0028914546719244 0.0175430083917632 0.0013368286222080 0.0072905115621458 0.0026819901656314 0.0513345264805777 0.0151738597090535 0.0114822902389018 0.0016999516463971 0.0032871164335012
3410  	9.70770855926109e-05 0.1605804357029837 0.0009605544189441 0.0377364830750217 0.0181943584766770 0.0069498345801812 0.4566603960971892 0.0082312234687616 0.0064292944122205 0.0357903215573751 0.0084419061194163 0.0028656578990915 0.0215576262545449 0.0173454448614210 0.0184525679291488 0.0580436839091703 0.0899361262891277 0.0267840723072632 0.0139967635955231 0.0029926024681137 0.0080506465778256
3411  	9.70770855926109e-05 0.0109344202212979 0.0138591906884727 0.0042679572672961 0.0118642591466803 0.0073511016911476 0.0072344814678916 0.0139992275427929 0.0037902767622494 0.4828840934463938 0.0071738709283766 0.0049273702124477 0.0065452053085980 0.0044741194931642 0.0253509826540162 0.3468365560557860 0.0169729399693504 0.0124080748549217 0.0131367771119479 0.0027279920709570 0.0032611031062123
3412  	9.70770855926109e-05 0.0657032635332922 0.0109412351091931 0.0052816956579136 0.0077072478886936 0.0369772610979038 0.0249414279868704 0.0038378653599629 0.2429426564037125 0.0063416782515583 0.1825420950466256 0.0449387791509632 0.0063348681986279 0.0024720718588301 0.0039406464666753 0.0149669058684688 0.0087391383403399 0.0154325606937603 0.3119314096904856 0.0011729822561866 0.0028542111399366
3413  	9.70770855926109e-05 0.0538424734143460 0.0004415389700330 0.3169334446689714 0.1805966491831190 0.0023217196961343 0.0413482334664987 0.0194135158259488 0.0018625479645750 0.0835564932878126 0.0026741594336602 0.0013086576045053 0.1070870529711595 0.0206935600875858 0.0459659868547815 0.0064265309206155 0.0667204287137062 0.0397054599092030 0.0057498037995907 0.0003958056380909 0.0029559375896626
3414  	9.70770855926109e-05 0.0175154777917859 0.0024123136304875 0.0015100486375089 0.0028085509389328 0.0340774817585631 0.0020802419962888 0.0021794335443585 0.1539626989206631 0.0032997739285731 0.5316885557671621 0.0973690838032665 0.0040444957828593 0.0008322929267142 0.0172736643133456 0.0031290039413822 0.0085264712782236 0.0234002442288143 0.0914670167994410 0.0011616768314379 0.0012614731801915
3415  	9.70770855926109e-05 0.3536185763436602 0.0023877558460621 0.0805017210791543 0.0570381453778240 0.0285213943543878 0.0452871644153948 0.0181692546957763 0.0353890822959032 0.0079177387394844 0.0509430784862283 0.0098987947196086 0.0037425406437806 0.0306753831177865 0.0084951171758405 0.0388343124397973 0.0214197666609225 0.0809311100958255 0.1131827562229704 0.0063225667546797 0.0067237405349129
3416  	9.70770855926109e-05 0.0240970329437198 0.0036142389154694 0.0513683459165485 0.0116715709527155 0.0026461451916117 0.0115364515303690 0.0041989271159299 0.0050331292548010 0.0150173624877929 0.0126000287586438 0.0057758517338347 0.0797434347212097 0.0262838008435919 0.0082707848386188 0.0141606787829488 0.3011216991461986 0.4121977489924437 0.0070901388336658 0.0009476180957501 0.0026250109441364
3417  	9.70770855926109e-05 0.0248504957212027 0.0019216856636419 0.1945987806293067 0.1417027988747410 0.0017805270336685 0.0871417348429974 0.0415597551431725 0.0033094337286037 0.0663921205546038 0.0205522838135546 0.0028727453912473 0.1307705901293303 0.0026784123883422 0.0908478033942439 0.0361917314050916 0.0832595806792042 0.0542008947953029 0.0058888165765636 0.0077253172563134 0.0017544919788678
3418  	9.579975551902391e-05 0.0478140799547258 0.0059134457521571 0.0007556778310846 0.0021239826317485 0.1131479143847410 0.0163239504481604 0.0005255526417842 0.1779071273927734 0.0042423163776050 0.3512300062964928 0.0588023139894237 0.0045221900205362 0.0020771814882375 0.0027400503821894 0.0008930477254301 0.0172769062791499 0.0218162988221947 0.1413724900817289 0.0142170691170624 0.0162983983827745
3419  	9.579975551902391e-05 0.1217386888035146 0.0050871287245984 0.0155015946967011 0.0675341836798052 0.0049796973220193 0.0552608438127141 0.0089794834297910 0.0088655955116451 0.2986813890926281 0.0211571930633368 0.0109069274154335 0.0150722784039193 0.0189670109100630 0.0473970426684331 0.1958415023360125 0.0320166937044479 0.0220434333194328 0.0375829700562328 0.0037234356098084 0.0086629074394630
3420  	9.579975551902391e-05 0.0641811099225846 0.0245496609573605 0.0127341968406089 0.0594385289394904 0.0327695011419491 0.0136365951311914 0.0443358790412912 0.0337509711401309 0.1533114335549867 0.0313595408248468 0.0089799747597094 0.0360896653522841 0.0054666870058280 0.0514592291839620 0.2657784693191967 0.0636466513453205 0.0657888595766926 0.0153330143459112 0.0021587736391198 0.0152312579775352
3421  	9.579975551902391e-05 0.0248162015879025 0.0069860485508334 0.0058021861336782 0.0040239705640964 0.2940637551390345 0.0036844242716028 0.0405146055390905 0.0851001834161722 0.0119888345819115 0.1287863643543786 0.0278393065952846 0.0058805044641739 0.0031487523102610 0.0074320482353195 0.0090434220668769 0.0131698030433718 0.0211929993703305 0.0598719882397378 0.0015782009719606 0.2450764005639826
3422  	9.579975551902391e-05 0.0339809870012188 0.0112347470194000 0.1138226549000382 0.0393037248300494 0.0207396646120685 0.2397732260675561 0.0555408401967636 0.0087310049512127 0.0324531063835456 0.0165824625548552 0.0236546133338039 0.2127592112756748 0.0057134468240100 0.0188988334024094 0.0592887255377727 0.0445690653517764 0.0139889190955860 0.0135209796429059 0.0017802269166453 0.0336635601027073
3423  	9.579975551902391e-05 0.1037864167860382 0.0126011515006518 0.0112809128320710 0.0243715445683722 0.0068713022054674 0.0137373914056369 0.0098941706970955 0.0159822558268785 0.0116891153810754 0.0216975812615148 0.0093778931421530 0.0384954941025390 0.4226677648018315 0.0508644050555463 0.0328010859040777 0.0828966597622304 0.0937438941350456 0.0240671900652199 0.0042098288451975 0.0089639417213573
3424  	9.579975551902391e-05 0.0557134821247362 0.0222516563955034 0.0012560931578826 0.0024523433358988 0.0072702535884045 0.0014573489204089 0.0014442049663891 0.2541993067856834 0.0031813642699446 0.0917306012940683 0.0318113763899629 0.0014606087704240 0.0022561692013155 0.0045583470762387 0.0018522297311611 0.0071787897805485 0.0625381344303824 0.4429140930646671 0.0021193037477061 0.0023542929686738
3425  	9.579975551902391e-05 0.0839922262112629 0.0312097877857169 0.0140131944336231 0.0190498840551363 0.1360104692696801 0.0243860961737308 0.0389898404487892 0.0358426577307111 0.0134841601786043 0.1958159207299441 0.0666535486864270 0.0244878794183816 0.0468422973695041 0.0183783707403723 0.0200823811464467 0.0218047033059345 0.0269836426870335 0.0471515914023531 0.0880833666260650 0.0467379816002835
3426  	9.579975551902391e-05 0.2067450380807217 0.0109581305519292 0.1420726470490096 0.1631998647737935 0.0053189442486934 0.0257378506515268 0.0038090043269426 0.0172364525297595 0.0932484796573595 0.0349660177413411 0.0088561465177638 0.0479131759596244 0.0036325076921638 0.0692946485951420 0.0673764668684163 0.0467185616785249 0.0312013190043009 0.0165673529070928 0.0010722543405418 0.0040751368253521
3427  	9.579975551902391e-05 0.1225119098597851 0.0032800478986786 0.0172447446261201 0.0221299499262135 0.0125190818591670 0.0237692101835079 0.0188092509047388 0.0195646389691337 0.0122432086513165 0.0325962407601595 0.0104547808521316 0.0767628726367090 0.1867154313345555 0.1528122188243536 0.0106916757040508 0.0894871953141188 0.1104325497550412 0.0692476637203103 0.0026821297495825 0.0060451984703258
3428  	9.579975551902391e-05 0.1059309352400228 0.0004018299189716 0.0097023668890742 0.0061373999543516 0.0033796217545867 0.7197947935818145 0.0013447672511946 0.0048380269698206 0.0083697587025448 0.0105569321389144 0.0023895740639139 0.0188006908691343 0.0020498811425843 0.0042722423234431 0.0119590014901796 0.0546300183696548 0.0207268129441213 0.0107585683176492 0.0008694109944510 0.0030873670835728
3429  	9.579975551902391e-05 0.0877979635936063 0.0009335815718030 0.0260443313205965 0.0304256833209387 0.1678991245318075 0.0259604313509499 0.0378748915176668 0.0195854647660287 0.0470456048297629 0.0563792530430916 0.0255741447509172 0.0447225977307850 0.0067068519440158 0.0667766218717060 0.0232605562391473 0.0720798102237806 0.0454293296806131 0.0276611959421110 0.0141073736184110 0.1737351881522613
3430  	9.579975551902391e-05 0.0107969891525152 0.0018632092734916 0.0042924222400227 0.0068411856732192 0.0583340168077202 0.0097825108969811 0.0032846780947386 0.3564569314306010 0.0083247118719496 0.1489895169260740 0.0852113503985729 0.0064928165877357 0.0125413874803666 0.0071898534461979 0.0136950091589442 0.0358303972441752 0.0124343880603266 0.2093065353301740 0.0045877974612711 0.0037442924649225
3431  	9.579975551902391e-05 0.0394838726845561 0.0071442439714719 0.0437518632178291 0.0448862225649772 0.1462453615216523 0.0193548181058443 0.0533009009081903 0.0395617217840151 0.0164244846103201 0.1537623670014929 0.0190259400407569 0.0135324303483531 0.0672079084817506 0.0383538052249134 0.0184843930644980 0.0418263216693929 0.0450667308206914 0.0447454690036336 0.0042898201449197 0.1435513248307409
3432  	9.579975551902391e-05 0.0206775109702022 0.0001887474561656 0.0051410208077412 0.0103738601072529 0.0115381770277964 0.0050444392283956 0.0025926527836865 0.4203637972956589 0.0134094391302334 0.1560666472522945 0.0324295943901085 0.0019433115121357 0.0068029351823817 0.0033574237169352 0.0053020794606171 0.0044887366380143 0.0135551514768266 0.2837402264089995 0.0006255671434926 0.0023586820110615
3433  	9.579975551902391e-05 0.1100085152632205 0.0013367580909816 0.0802480829693019 0.1372658061235028 0.0023928465343649 0.0214273712340567 0.0309045067135130 0.0657003188490742 0.1092017276250079 0.0568027554549167 0.0207409051135454 0.0229293698487705 0.0098379574013805 0.0968430822989049 0.0799986901552997 0.0293011836518888 0.0580058879341840 0.0580656863940561 0.0008005873140087 0.0081879610300212
3434  	9.579975551902391e-05 0.4658317540176856 0.0015639545549909 0.0429208846850398 0.0602065812412049 0.0058262561519904 0.1307162027158653 0.0021322119887176 0.0175995687830592 0.0880494469985920 0.0127036818946553 0.0017859840529447 0.0154333392522408 0.0114133772983002 0.0069949825885709 0.0144266451352715 0.0266368485234033 0.0170887233048719 0.0739806368033388 0.0028155306278598 0.0018733893813970
3435  	9.579975551902391e-05 0.0346844835773513 0.0022459722608099 0.0117658350206725 0.0154907240375336 0.0700338581250357 0.0055071934603573 0.0182537566731268 0.2169820504891656 0.0395149745893184 0.3070350868796590 0.0465987927031108 0.0040551746424384 0.0057658295504561 0.0062243456577348 0.0274033953019707 0.0094079696252039 0.0133053863693257 0.1223778362234990 0.0053889641108441 0.0379583707023866
3436  	9.579975551902391e-05 0.0244159932424714 0.0025443158752065 0.0099300777776858 0.0105171858608658 0.0067053141331180 0.0098949042877345 0.0252085400369917 0.0086298865223749 0.0090683197576169 0.1106902801461257 0.0045778559899774 0.0172143555695121 0.4759268829393732 0.0254507325148144 0.0812063520603282 0.1046482054534269 0.0458692741981981 0.0148574340909869 0.0037495636352801 0.0088945259079114
3437  	9.579975551902391e-05 0.0562793246119266 0.0015687580281984 0.0054526836691053 0.0102305469925117 0.0420050100956864 0.0097036726872170 0.0079708016547199 0.1525241828856220 0.0167267991454889 0.2768999818106967 0.0219408700011408 0.0254661299064886 0.0364651044737539 0.0179678241598315 0.0270264147659044 0.0422455194896627 0.0521854665723434 0.1815890961072966 0.0014544381149476 0.0142973748274577
3438  	9.579975551902391e-05 0.1200623845793919 0.0007664727572697 0.0415215218962024 0.0990222545332188 0.0043662449445740 0.0162191930935661 0.0039184131264214 0.0359083278845354 0.0462076573230359 0.0596694694404078 0.0062762871802216 0.0291036655454503 0.1264425544420439 0.0797433248783346 0.0444288577361234 0.0865466559034073 0.0972578218097939 0.0983769556720411 0.0008185702412568 0.0033433670127039
3439  	9.579975551902391e-05 0.0588034169150561 0.0049662332256447 0.0463160873958552 0.0490468957150422 0.0057219117730048 0.0861412082645042 0.0108802420049529 0.0241879350940701 0.0134852984198117 0.0473684271980534 0.0059490838966777 0.0070511824920905 0.4556016786647420 0.0183771821166438 0.0074998784912026 0.0741048506888615 0.0352566648603369 0.0436143910827070 0.0020576352060118 0.0035697964947308
3440  	9.452242544543692e-05 0.0240728978574297 0.0006247186084856 0.0028583972154839 0.0097800493663196 0.0010856444242282 0.0073170880243412 0.0126902928268253 0.0018117695239235 0.5407722412752000 0.0063266397931807 0.0027432921254581 0.0168699012591487 0.0014513754000043 0.0419857041508163 0.2862292095522462 0.0141341425864103 0.0233654928064797 0.0044650910753279 0.0006690908390480 0.0007469612896428
3441  	9.452242544543692e-05 0.0324463530969746 0.0038711756102195 0.0012259576426395 0.0018631172218077 0.0174419925209160 0.0017386857556196 0.0032399685270415 0.3506867775811280 0.0017004586306982 0.1633961493667907 0.0384510982348363 0.0042551664349613 0.0097831677644416 0.0036575566610257 0.0099453541720167 0.0080649119625450 0.0341430258495225 0.3087510399045335 0.0039035777816083 0.0014344652806739
3442  	9.452242544543692e-05 0.2199530664950272 0.0007939796183439 0.0214125686545533 0.0319200490464174 0.0016435129415259 0.0220167397749795 0.0087203237995420 0.0074446122934121 0.0757313608966146 0.0173230900879799 0.0027530480043192 0.0124793082786822 0.3853836935104733 0.0302049185475856 0.0513874310827545 0.0533233209404250 0.0342591756642777 0.0208758309677436 0.0006173847037495 0.0017565846915937
3443  	9.452242544543692e-05 0.0721082549908673 0.0014594416041721 0.0116666943045224 0.0169472846721140 0.0073894101653539 0.0093056081826411 0.0052625942580157 0.1211349601713883 0.1593028310758528 0.0684970266576809 0.0054977920254998 0.0123692349329054 0.0063406656819373 0.0622887083512458 0.1224113620110341 0.0128350710938350 0.0265495574944976 0.2730353842018926 0.0017122588150418 0.0038858593095018
3444  	9.452242544543692e-05 0.1148421798072779 0.0466891206187651 0.0034688831001278 0.0036079713015959 0.0577757867054777 0.0222482288329615 0.0059257946858590 0.1291082048030672 0.0020936478465795 0.2439881948590915 0.0234160888828148 0.0045362516068804 0.0112744051500775 0.0027068500247800 0.0027057736150434 0.0233260640181528 0.0256650697780791 0.2072242194535362 0.0452961649678876 0.0241010999419451
3445  	9.452242544543692e-05 0.1861477285756832 0.0048923382070225 0.0999454664614663 0.1125996077192989 0.0010566571819736 0.0643475026597836 0.0028738454953712 0.0092624004045039 0.0580369903679169 0.0167767846398552 0.0015066509913311 0.0729641330193777 0.0180832867474558 0.0847926698624924 0.0212163097542916 0.1163137924620465 0.1041125584116777 0.0227884171012471 0.0002772599860803 0.0020055999511241
3446  	9.452242544543692e-05 0.2452391326901811 0.0033609756511818 0.0741231212240884 0.0948862683726174 0.0018615018668972 0.0921500427541181 0.0282647941693316 0.0038658921242603 0.0415968923118723 0.0219086801053281 0.0013746470360368 0.0381860045820673 0.0026266461294936 0.0896114721303811 0.1148472021932628 0.0807492297729295 0.0412779036092856 0.0210006916813323 0.0021644748986814 0.0009044266966534
3447  	9.452242544543692e-05 0.0106686316975737 0.0011023495391708 0.0037295799884322 0.0050172806941650 0.7110116589252331 0.0055456250943762 0.0022401307071371 0.0081965897418264 0.0080147084495602 0.1399991122421518 0.0048181330780119 0.0055745566440636 0.0044850127017684 0.0042972583115618 0.0041503409347936 0.0327326268290189 0.0151653308362508 0.0104598873411094 0.0020178321829693 0.0207733540608260
3448  	9.452242544543692e-05 0.0866970959179679 0.0025305561502482 0.0358475130079005 0.0482864908114432 0.0044652616073561 0.0135301892369666 0.0345887732080057 0.0073153478406060 0.1990872172940555 0.0771151710066597 0.0433827539837067 0.0501183428697956 0.0244016071078459 0.0805960873330780 0.1945323776944899 0.0290413318589704 0.0475543051585449 0.0161948142960175 0.0017430135095645 0.0029717501067770
3449  	9.452242544543692e-05 0.3360554428189125 0.0031694938440999 0.0079329361277219 0.0078714894799254 0.0167724411951444 0.3631532981899005 0.0126226219831401 0.0244857800956182 0.0130456865359944 0.0205263904813810 0.0112657654092701 0.0161110358539696 0.0080014402112138 0.0125533471087585 0.0073504536950286 0.0958553730320223 0.0172926767414878 0.0188009783289660 0.0017305731193775 0.0054027757480674
3450  	9.452242544543692e-05 0.0128680367659287 0.0015223035919995 0.0055422233626167 0.0048391694836908 0.4643542626291113 0.0053316133919424 0.0030283179341747 0.0048089462397095 0.0051924453500555 0.0412821591157141 0.0076982382012585 0.0062295991998756 0.0033734962052365 0.0054163190638971 0.0048353542068719 0.0221171632598744 0.0076629777960170 0.0110981930949584 0.0272925043065247 0.3555066768005427
3451  	9.452242544543692e-05 0.2414613671877191 0.0005759129529672 0.0613463379540442 0.1974358174613050 0.0034075938043287 0.0259318428880838 0.0074415519491188 0.0096036815452463 0.1392880768859358 0.0184530089917773 0.0032726233345560 0.0341280012512828 0.0047419388169965 0.0505939662236869 0.0358805796225129 0.0584885825582354 0.0624545635915336 0.0435648418948957 0.0004139352932023 0.0015157757925716
3452  	9.452242544543692e-05 0.0955189738963166 0.0032459393287982 0.0079587733039067 0.0055266956250757 0.0067804797999788 0.0059734693698535 0.0046304212525689 0.2716386383598943 0.0076695377025730 0.0416847369069672 0.0345798059746845 0.0062794602133023 0.0184772428871723 0.0071978430199696 0.0035381821831375 0.0134102994302536 0.0509119004458573 0.4035600541111820 0.0013232265738629 0.0100943196146453
3453  	9.452242544543692e-05 0.1568657267252957 0.0015248736228502 0.0230050925023533 0.0233360206475533 0.0106421105975086 0.0449483156124092 0.0096768900535566 0.1060013886217257 0.0484786483753797 0.0897863217858303 0.0104132594112105 0.0265578630791471 0.0094159989259488 0.0408755914949165 0.0745089867796230 0.0290149316840720 0.0301201881295173 0.2513505049679801 0.0029644534509172 0.0105128335322048
3454  	9.324509537184995e-05 0.1864506865538872 0.0025664068738349 0.2546390210177304 0.2541823879015325 0.0074452977256902 0.1041218906288751 0.0113196014324001 0.0038896717471177 0.0066378757265803 0.0080377235000342 0.0055953659561190 0.0035349050584513 0.0130153795108450 0.0287015261960899 0.0281251204312148 0.0374929981071708 0.0228773365669708 0.0186074754337211 0.0013673680471178 0.0013919615846166
3455  	9.324509537184995e-05 0.0393722080135357 0.0006203164458943 0.0017504174015779 0.0070615615696226 0.0027033631660889 0.0061175726523769 0.0023875520134213 0.3415105904932023 0.0028115552011582 0.0972256893521553 0.0203225289741690 0.0021067673796864 0.0013605371337065 0.0083765323030551 0.0022368202827105 0.0068183252178394 0.0337989254967249 0.4206508661132247 0.0004736061136476 0.0022942646762023
3456  	9.324509537184995e-05 0.0297033357913375 0.0118387211687383 0.0017623965529828 0.0039616023345948 0.0314377091353839 0.0060002340833318 0.0057179603894272 0.2005824895640759 0.0153717153341583 0.2476765890353115 0.0580346186037113 0.0035597575839132 0.0141396207415285 0.0034558676172752 0.0146338160339892 0.0196112638339184 0.0505885062742514 0.2755142706603166 0.0007552355910373 0.0056542896707173
3457  	9.324509537184995e-05 0.0097933152836778 0.0012900662974037 0.0010514890486265 0.0046789919629139 0.0438507823190088 0.0011063786402400 0.0043048450303292 0.2354434667745054 0.0032513139533298 0.4298271674751416 0.0900323185654791 0.0012919008120952 0.0011132175561106 0.0070396448610600 0.0075940864045960 0.0036759503180678 0.0135118384134801 0.1208021138209565 0.0064566618794329 0.0138844505835449
3458  	9.324509537184995e-05 0.0343960779313311 0.0004487799473094 0.0164925714699770 0.0087171494528522 0.1029707184312936 0.0280942076517814 0.0014684269587666 0.1253221667923722 0.0087112064695544 0.2596873001069161 0.0568722823376689 0.0191298338945059 0.0039988805712195 0.0234793498622520 0.0257484618803555 0.0154494184047701 0.0411601785494304 0.1521727952284413 0.0040369837230370 0.0716432103361657
3459  	9.324509537184995e-05 0.1386926324840269 0.0018530055928071 0.0136876138875256 0.0221141080426744 0.0045666352431486 0.0131297834725739 0.0219727881428901 0.0106239931765466 0.0282327559298085 0.0169540055410010 0.0095936602476593 0.0166053259080189 0.5905898290012658 0.0095097021146209 0.0129736160234925 0.0308631800569466 0.0280392373841848 0.0221206252740435 0.0041358855627607 0.0037416169140047
3460  	9.324509537184995e-05 0.1367573564900959 0.0006378313818727 0.1626788133155510 0.1300630575103427 0.0011683385187450 0.0854643752340717 0.0027426276197830 0.0018610868701957 0.1049236954017289 0.0030517408554897 0.0018056428952188 0.0716624700155855 0.0127892990530708 0.1006981739142813 0.0645807908215062 0.0741999371001646 0.0390893485401217 0.0030628680054520 0.0006621700452472 0.0021003764114759
3461  	9.324509537184995e-05 0.0132597555483404 0.0214575365934230 0.0147735861604619 0.0133686968814171 0.0322969304631675 0.0171116839501179 0.0084423179195883 0.2112068210263859 0.0244144146838797 0.3902240699895065 0.0432129459914809 0.0138445463257399 0.0148857956403503 0.0067563069814311 0.0283609122587266 0.0085827064655294 0.0228328368543564 0.0939089416637904 0.0036313338371852 0.0174278607651215
3462  	9.324509537184995e-05 0.2205804013832115 0.0005757024489409 0.0700786846923186 0.0572269505424820 0.0030780936251501 0.0303948404285948 0.0227157894352231 0.0119662282996603 0.1590876142645663 0.0161058800533688 0.0039127935655722 0.0453717232336431 0.1031764571989004 0.0765193428368013 0.0048431199044541 0.0387527805188525 0.0446243441481876 0.0749891622263009 0.0079187443484123 0.0080813468453591
3463  	9.324509537184995e-05 0.0415078509481234 0.0140587648255503 0.0118142051655215 0.0115218520262700 0.2557170396610424 0.0191550601348842 0.0177733989250694 0.0316997980361069 0.0126891438346815 0.1033997493194951 0.0038396124139140 0.0089865455185969 0.0064187330327318 0.0150796110807523 0.0135363236189248 0.0269559849942373 0.0298086557774532 0.0558448976166292 0.0745527200833849 0.2456400529866309
3464  	9.324509537184995e-05 0.0190957449992045 0.0006920112432707 0.0008922223210817 0.0050367998524507 0.0980258862078081 0.0055464912263903 0.0154550718295315 0.1585807707392415 0.0068542115410438 0.3620924602326923 0.1195291807783980 0.0013290941178887 0.0020420044108845 0.0190488320152939 0.0144601790725214 0.0096771735856307 0.0265756792591847 0.1037945381446519 0.0062800457286067 0.0249916026942241
3465  	9.324509537184995e-05 0.0706859452499476 0.0013722661954063 0.0320420698675805 0.0137647503852638 0.0083401337841910 0.0119432711337451 0.0060183597634684 0.0864375495791849 0.0137541155581846 0.0474533104274083 0.0563276452655328 0.0240965210459682 0.0106381591253263 0.0748787164040416 0.0104379410604566 0.0774236913198868 0.2435546680133063 0.1942094367966836 0.0045688791175839 0.0120525699068333
3466  	9.324509537184995e-05 0.0160913820074196 0.0027547955690219 0.1675886126166515 0.0299514491568292 0.0102971081462064 0.1556102815227174 0.0389308573470869 0.0148224514785256 0.1291290775040988 0.0376403843852859 0.0062673948668975 0.1712858479661380 0.0063798319866594 0.0537202581331447 0.0263102150350438 0.0474952740854184 0.0438179863852778 0.0226899779640616 0.0085791382211576 0.0106376756223584
3467  	9.324509537184995e-05 0.0201557182682025 0.0005652207590965 0.0042753066388549 0.0034329717107607 0.0499091125662435 0.0031132896556400 0.0063172209750641 0.2396181487832179 0.0048529745066381 0.3613829711652772 0.1004408601739993 0.0055035058510536 0.0068472414966678 0.0030203106926179 0.0049946184199615 0.0083788100279318 0.0211479687936059 0.1384281752418483 0.0079719894763887 0.0096435847969297
3468  	9.324509537184995e-05 0.0180326579338029 0.0021721838571807 0.3973973636349376 0.3165989096535862 0.0065532578427691 0.0437480753158540 0.0030016629725892 0.0041092545549215 0.0158279340924868 0.0064666935011082 0.0040905610421298 0.0650418186683804 0.0377405207955433 0.0150211791258482 0.0093226022111246 0.0216845407725828 0.0101644765409774 0.0149562314335782 0.0049442512394023 0.0031258248111968
3469  	9.324509537184995e-05 0.0495244082060265 0.0005370461243533 0.1151885932893841 0.1591316312894645 0.0011363838990825 0.0042369214054248 0.0182349768481230 0.0036263792469812 0.2442639493027260 0.0038937032543024 0.0030001738990570 0.1072586077733496 0.0060914807070870 0.0927086437305756 0.0625029371063785 0.0620692958450353 0.0526641474180105 0.0118229604522688 0.0003938369265122 0.0017139232758575
3470  	9.324509537184995e-05 0.1043567549016911 0.0054745283264176 0.1095710100199202 0.0374934542515012 0.0031952891744750 0.2469723740982636 0.0119603845054407 0.0075680942755354 0.0078172379101602 0.0223869213075913 0.0068563932731376 0.1233800870389351 0.0165701923626844 0.0557260953352786 0.0283869309966792 0.0743993161439774 0.0956829578906073 0.0200591924648468 0.0020741266253523 0.0200686590975050
3471  	9.324509537184995e-05 0.1435951748987808 0.0072353673542296 0.0181389016572057 0.0176756987072482 0.0177181127223441 0.0196515122197066 0.0133567289519585 0.0170921646688690 0.0171190269030440 0.0583988034787586 0.0710144897518483 0.0142721874664741 0.0104783360094379 0.0206722209112947 0.0298866888143830 0.0237924726674555 0.2168121285440022 0.2582251556841038 0.0050970327786513 0.0197677958102042
3472  	9.324509537184995e-05 0.0256715702765252 0.0029982924779474 0.0047029192726666 0.0152576060667575 0.0022057125780098 0.0087478597325110 0.0052598168397236 0.0121098167637366 0.4145047164085940 0.0201987900359208 0.0069759495782990 0.0421748545276885 0.0017804708898572 0.0774418415661375 0.2822639950714079 0.0338332149512731 0.0358599379267031 0.0053444792301604 0.0006540598995965 0.0020140959064839
3473  	9.324509537184995e-05 0.0573876767653268 0.0015313535950694 0.0552856395265111 0.0731692497142332 0.0169237133726591 0.0262257551960351 0.0045344885676366 0.0556619772951234 0.3459851545152616 0.0613770784708092 0.0194887842588587 0.0396651433697203 0.0124758279042867 0.0128509746678911 0.0127779877654344 0.0621275826734500 0.0673881779951429 0.0611178662553619 0.0034415964225826 0.0105839716686057
3474  	9.196776529826296e-05 0.0136073199966138 0.0004218236289164 0.0012201502062730 0.0024824030346368 0.0036721248865502 0.0013049198469871 0.0008758466759126 0.4070426938592686 0.0024724440223090 0.2359771931729429 0.0486504640089510 0.0011498358710959 0.0009414807857784 0.0034178721380147 0.0016957179425112 0.0024123722921408 0.0032626521175784 0.2685480860082251 0.0002981830585242 0.0005464164467697
3475  	9.196776529826296e-05 0.0310131127528839 0.0207478391426776 0.0082116219344791 0.0269751465492804 0.0544559156770495 0.0260160966557580 0.0077568656607683 0.2760287188995842 0.0415158083308012 0.1319102568807580 0.0410449017500996 0.0207061418544344 0.0128906594688536 0.0174233284017306 0.0409406557642570 0.0220026578110514 0.0293984376740593 0.1691639240414030 0.0009009832547205 0.0208969274953503
