1024 20
864   	0.00047133479715359765 0.0389113587066628 0.0034167696715871 0.0142939348008660 0.0337466604779705 0.0298631895610206 0.0242391886251802 0.0597938369429529 0.0136427755262495 0.2452474688576563 0.0424135850829988 0.0120554454267036 0.0274331254014615 0.0086462837810236 0.0469478357347793 0.2898940546050462 0.0276902845355953 0.0223365436794732 0.0210469445803006 0.0032468705091344 0.0351338434933374
865   	0.0004687801370064237 0.0470407620503745 0.0092984919916976 0.0157791755570740 0.0125147036653871 0.0401057863077956 0.0467581889257264 0.0123853905352749 0.1811739822097347 0.0151349087562957 0.2202550034334773 0.0326435199446577 0.0152472769538851 0.0608917538375954 0.0162323388163134 0.0274086495340858 0.0219966608519604 0.0214261974375137 0.1685811876471818 0.0147194669054030 0.0204065546385660
866   	0.0004675028069328367 0.0619027680493912 0.0048311287730830 0.0219958621205904 0.0481101287367988 0.0513498355021507 0.0252834207119524 0.0389657180586694 0.1118538628470240 0.0421531244015900 0.1379115713212321 0.0652696742822125 0.0342455746231275 0.0061263005707562 0.0355070382615413 0.0352464492152794 0.0606182432415983 0.0700381416447888 0.0935151289759943 0.0013932258826890 0.0536828027795307
867   	0.00046622547685924975 0.0406595894937816 0.0123547182986825 0.0014606982864587 0.0027319011074591 0.0359912194279025 0.0058146317512358 0.0018373100285529 0.2994108757665299 0.0038866646977860 0.2478894256778185 0.0586300449819661 0.0036211042963334 0.0033045505010121 0.0034779931590915 0.0024107020391552 0.0119650499376679 0.0275443772672886 0.2253010874638859 0.0005670202133683 0.0111410356040233
868   	0.00046622547685924975 0.0634149365429176 0.0016918227718447 0.1493256905987142 0.4610173976539920 0.0030212243451461 0.0116798430718400 0.0083093307076963 0.0090915829641071 0.0525905809241751 0.0110655108743911 0.0054972902882367 0.0186059377665246 0.0047944293018468 0.1072434649018225 0.0177047369365138 0.0194777610559352 0.0224490468223718 0.0279963777835651 0.0011397759770900 0.0038832587112693
869   	0.00046494814678566275 0.1152864862012060 0.0026883283437020 0.0350802991179972 0.1357201858711501 0.0020885793604856 0.0153688807663334 0.0242059997805815 0.0123180494788979 0.1704934543871296 0.0258704643679564 0.0025414934894417 0.0186230573872848 0.0083417938704311 0.1545283362018866 0.1598539141302601 0.0353875514941681 0.0519837527810126 0.0263348306423447 0.0008460176237531 0.0024385247039777
870   	0.00046494814678566275 0.0371956873646707 0.0012764480814695 0.3171787752228189 0.3351044165994891 0.0016908017051037 0.0267756437379248 0.0142309973390164 0.0051321745133644 0.0251439860281608 0.0097468735355744 0.0062958080847349 0.0638120271132114 0.0021462264300321 0.0653075843312549 0.0147502044326235 0.0357346359136129 0.0214336331015774 0.0103812349836116 0.0004454193945423 0.0062174220872059
871   	0.00046367081671207575 0.0463993396026939 0.0088299250929164 0.0081339814231381 0.0137034641491004 0.0157518771856807 0.0155457414817781 0.0082654300900291 0.0723941616255191 0.0129715039080487 0.4017115992532324 0.1761297893676083 0.0134937484759249 0.0120887112598018 0.0346573609106127 0.0119952657903990 0.0278890164773901 0.0380414687620631 0.0741474651726226 0.0027674644912620 0.0050826854801786
872   	0.00046239348663848875 0.0326603423205681 0.0083989652276495 0.2254878887244574 0.0636702929698991 0.0093414093232551 0.2610887270484515 0.0245765268674895 0.0089535412344862 0.0375826629248479 0.0146243319032672 0.0086718373077691 0.1587868787933977 0.0068825756339317 0.0174487672485328 0.0281770980147751 0.0436230472560325 0.0227217234843737 0.0116832227377185 0.0022492398501701 0.0133709211289273
873   	0.0004611161565649018 0.1501654285685974 0.0067268192488348 0.0126536462090455 0.0164584506573030 0.0633289594925012 0.1047982421428075 0.0014449967850736 0.0852195304092462 0.0110519737989681 0.1471011699919463 0.0248266322894993 0.0105516393496281 0.0132425774097212 0.0107282847166419 0.0273151913045944 0.0550041008120029 0.0963493621489530 0.0985496800260989 0.0299237399135485 0.0345595747249881
874   	0.0004598388264913148 0.1396591777861235 0.0002388642299532 0.1158497722191772 0.1502269388510465 0.0010736706044042 0.0352128088327224 0.0083028249302296 0.0099475367696870 0.1270894183251967 0.0149095653479303 0.0067169808689945 0.0603785436085017 0.0276965338533006 0.0983050871671810 0.0364084424981255 0.0810078942041180 0.0624682003497968 0.0223770277183193 0.0003142212686000 0.0018164905665920
875   	0.00045600683627055385 0.0472016692689119 0.0024317848643029 0.0028727848217145 0.0039293816154143 0.0130648583845221 0.0060500889780391 0.0022218627375802 0.3265552873642228 0.0059693672402214 0.0876769734226266 0.0396704135123456 0.0090950573792155 0.0029210057859657 0.0060094584970781 0.0030586204103034 0.0145055382217826 0.0501677408428027 0.3734168569031045 0.0008953746185154 0.0022858751313308
876   	0.00045600683627055385 0.0325646280893074 0.0005029714699663 0.0019333072305609 0.0053985006880567 0.0178073450768208 0.0022715103833408 0.0021534179427902 0.3450894035211891 0.0059329457359617 0.1370220621134075 0.0269354595741613 0.0036705050732700 0.0023262280743246 0.0027962627118452 0.0054981175561357 0.0096950703454476 0.0358370929242123 0.3512892379083344 0.0050198803406393 0.0062560532402282
877   	0.00045600683627055385 0.0403866892803372 0.0143785384506791 0.0080304239319466 0.0240901620117271 0.0025374102015230 0.0181600413200638 0.0481355935472948 0.0049788912698609 0.2200120557873104 0.0222609417432980 0.0077565614285788 0.0282648021275032 0.0051198972463895 0.1151595471412967 0.3372245290093862 0.0548468046801942 0.0318821074501488 0.0092364296413889 0.0029075143815998 0.0046310593494730
878   	0.00045472950619696685 0.0152160468518711 0.0005310447499700 0.0052753451229248 0.0056721464297096 0.4204961320799374 0.0040231681854406 0.0078920260929823 0.0310413362448819 0.0062248013439916 0.0701681205652661 0.0176570823281421 0.0075452709815237 0.0024237266889444 0.0073692281998398 0.0048904721463654 0.0117176999159404 0.0093703739063540 0.0324369197700523 0.0362281215986380 0.3038209367972242
879   	0.00045472950619696685 0.0757950125984056 0.0004075630753883 0.2368016328274670 0.1497009742096083 0.0013955848972585 0.0733715476585778 0.0219958222599509 0.0021189470435975 0.0750531698743146 0.0051184602113107 0.0026506926934867 0.1519275372280767 0.0121279627176357 0.0516783275992688 0.0200394357156498 0.0669358327789071 0.0415805825918830 0.0055761909210508 0.0003896838078327 0.0053350392903293
880   	0.00045472950619696685 0.0501636720896270 0.0038032200398246 0.0183170487327829 0.0657807166721650 0.0138013863997988 0.0108637748088719 0.0206458739862403 0.1147174991849753 0.0572447679580248 0.1140311262104584 0.0339401593303797 0.0132376175535998 0.0080109154441804 0.0583027026827884 0.0871329969208821 0.0368750425250484 0.1075951968826338 0.1593502318926797 0.0158361379902131 0.0103499126948258
881   	0.00045345217612337985 0.0122127510284117 0.0028301507239174 0.0025023268319133 0.0064618816756047 0.3141017248984506 0.0025061090681775 0.0637006338871185 0.0145124832816141 0.0052666060589681 0.0475505280816943 0.0127839757673205 0.0051937421152007 0.0023569410889179 0.0105381052221403 0.0045924778556529 0.0067657081925493 0.0098226578765723 0.0163544957001890 0.0222414039797145 0.4377052966658722
882   	0.00045345217612337985 0.6321366113159937 0.0216281396762753 0.0019644210929859 0.0031275124849918 0.0012959332910435 0.0550912223087194 0.0018111899606731 0.0029529637405551 0.0022795585176530 0.0037282486529443 0.0021827092172929 0.0030901528456141 0.0035339313722096 0.0029845384225689 0.0027987757661796 0.1993964081415439 0.0378195346821479 0.0209154449326396 0.0002915550310532 0.0009711485469151
883   	0.0004521748460497929 0.0181464030519372 0.0006762736072104 0.0010848708958276 0.0036571872720376 0.0233563317945171 0.0012512911529424 0.0012475642364592 0.3628896749909718 0.0047554616335404 0.2341213153333468 0.0459453599304805 0.0019921048568714 0.0009763996650263 0.0038393779662147 0.0026702176223483 0.0041773430764245 0.0136613398454079 0.2695675602207798 0.0002151745497679 0.0057687482978882
884   	0.0004521748460497929 0.1920263899488600 0.0011464093018972 0.0103797777678873 0.0124457971814845 0.0059991710127584 0.0264372225043802 0.0042446007457277 0.0943722523198531 0.0119465065180331 0.0800542272839126 0.0394800441241393 0.0205057122866542 0.0081799138761707 0.0199526762563257 0.0118061007722715 0.0829051813789791 0.1707044339086191 0.2018170124685578 0.0013039277496760 0.0042926425938127
885   	0.0004496201859026189 0.0203264950967856 0.0025083000044978 0.0054534840665485 0.0091818241134783 0.0048146952006996 0.0194576363108238 0.0067789872171151 0.0121667230891511 0.3685958244095844 0.0092010052235052 0.0062906607006880 0.0278813728440101 0.0154882760428804 0.0253998473124896 0.3981441742100029 0.0227265902001010 0.0259567330182058 0.0111212213344251 0.0023180804119625 0.0061880691930452
886   	0.00044834285582903195 0.1183050865111024 0.0016429416007663 0.0539007055882632 0.1037144774233014 0.0039356788456112 0.0306546725586596 0.0089718822088500 0.0059175260083520 0.1338822014891939 0.0113812058360661 0.0036011562429154 0.0672635816787205 0.0117455537053699 0.1055075285771420 0.0692693938498425 0.1313140750629986 0.1103817208266299 0.0186221247827971 0.0043455469305508 0.0056429402728670
887   	0.00044706552575544495 0.0963485651725972 0.0022504331994765 0.0794003499818173 0.1638536236900381 0.0060153139674292 0.0129541503109797 0.0090493453815749 0.0329409309235384 0.1030760688466026 0.1070779220033288 0.0483152955377151 0.0290451377017676 0.0057702431642352 0.1103443581906878 0.0668808488306325 0.0296523715573710 0.0460802257380095 0.0429390933130110 0.0015874501839573 0.0064182723052304
888   	0.00044578819568185795 0.0599163773041601 0.0338276404973259 0.0659068134747777 0.0243089111755898 0.0057825483591388 0.0377008441298469 0.0156860430165673 0.0086940405292267 0.0228970489765182 0.0121824140823296 0.0079582011748148 0.1801992474472490 0.0079619595497806 0.0164643784815303 0.0147018956629212 0.3158429248972203 0.1463324317282703 0.0159849453021349 0.0018725764795260 0.0057787577310712
889   	0.00044451086560827095 0.0249115193255413 0.0030376623530954 0.0346556317620311 0.0117841727209600 0.0035606918349139 0.0116157607585511 0.0052073781675744 0.0050573723987176 0.0104184845313791 0.0087217561805722 0.0044009817734852 0.0691928099265990 0.0054292777555715 0.0078353230896547 0.0079023100577281 0.3298925497126290 0.4416393208076781 0.0096946134250398 0.0010584001681440 0.0039839832501346
890   	0.000443233535534684 0.0349737004598516 0.0031572194263823 0.0134797990518027 0.0182286404795549 0.0463415057276342 0.0160081645747033 0.1950759435675067 0.0166209032599372 0.0228640728951770 0.0298405456652893 0.0107352447048655 0.0632568826917618 0.0085096777570138 0.0291484670035653 0.0190478863718269 0.0446908105726370 0.0331572459912251 0.0239361587526808 0.0041758851225874 0.3667512459239968
891   	0.000441956205461097 0.0107313925130221 0.0051282432299591 0.0014831085212666 0.0019502551457234 0.0462767470978587 0.0019389111843307 0.0020184088491272 0.1796122693709833 0.0018157551120886 0.4951706931011526 0.0994923535442251 0.0040446816772834 0.0059504038779846 0.0043961365421473 0.0018732833874342 0.0064239784810413 0.0153908394533970 0.1107146038076618 0.0004562957558215 0.0051316393474912
892   	0.00044067887538751 0.0561758744566842 0.0235843729245066 0.0100448760167613 0.0142965680281043 0.1005779261493612 0.0089956107072943 0.0248361013536135 0.1672944392834095 0.0085005943994717 0.1757576073166066 0.0268408814302502 0.0153951372001323 0.0042957013561929 0.0129166788852152 0.0092964658290138 0.0249932439948494 0.0420071809011174 0.1962159451757246 0.0249989322455916 0.0529758623460995
893   	0.00043940154531392305 0.0112353968211637 0.0082015550170083 0.0027898254638347 0.0030295442711532 0.2057820725685159 0.0023030828586167 0.0067957970425650 0.0871037775093469 0.0040888675526678 0.4492774353709745 0.0828573584215213 0.0042133415267227 0.0020080205578303 0.0053372537249004 0.0042070749006577 0.0064195875726635 0.0092648283391337 0.0531593896105157 0.0016073720587154 0.0503184188114928
894   	0.00043940154531392305 0.0232692226432667 0.0038476272879104 0.0058747938401046 0.0094669812039228 0.1679529907491540 0.0092507425377934 0.0130229413737132 0.0213654818509987 0.0082917981770676 0.0590284443279823 0.0229341646692651 0.0089121817846513 0.0054467696997540 0.0096975774170109 0.0125401747971426 0.0135651732469925 0.0155347676877784 0.0244611544237878 0.4491539665304740 0.1163830457512297
895   	0.00043812421524033605 0.0228561313372329 0.0008416146123704 0.0033503150198975 0.0063590529366827 0.0390377356765779 0.0029297404942202 0.0023044764668395 0.1701357324945681 0.0108851178587975 0.4838893971707564 0.0973283658318269 0.0057663982085929 0.0020970978216789 0.0133957950398494 0.0104278921448194 0.0071766773582567 0.0099269045094864 0.1048839959742621 0.0007131705506770 0.0056943884926073
896   	0.00043812421524033605 0.1387661248182696 0.0005607882327246 0.0526828662275888 0.1314443822725171 0.0008675624554929 0.0291765895375344 0.0146697085303158 0.0066740417003360 0.1743067934388342 0.0089334252285323 0.0033854984707187 0.0538428377003435 0.0022368911963134 0.1266191818043668 0.0907443922132327 0.0797174081743649 0.0650085309490572 0.0187693199893897 0.0003444043391690 0.0012492527208985
897   	0.00043812421524033605 0.1915747941503764 0.0021019446405896 0.1204823031582937 0.0847753191510017 0.0027599145909712 0.0666753410235601 0.0063092916558681 0.0047463845556265 0.0165128668836273 0.0086996639138653 0.0035536833948969 0.0565294473451340 0.1398665540915684 0.0333331295549283 0.0105626272470471 0.1594985618003870 0.0716511762401662 0.0159999340898253 0.0014068334592890 0.0029602290529781
898   	0.00043556955509316205 0.0361015153211698 0.0003954577369937 0.0046295751918714 0.0083275336908018 0.0056198454100971 0.0056633538683902 0.0023360879040291 0.3202060746313433 0.0087925432725243 0.1030249487018465 0.0222701606331684 0.0069634920815063 0.0023053351544071 0.0083221756397556 0.0053182036288248 0.0146992616280022 0.0586196534539353 0.3793644521309882 0.0010079733914173 0.0060323565289277
899   	0.0004317375648724011 0.0591906854714832 0.0027986322584933 0.3280805444257772 0.3013214458126122 0.0023858976486908 0.0405929225064273 0.0042044809692811 0.0052820166818895 0.0266071127084927 0.0068840346520953 0.0022500505930685 0.0708945621359531 0.0321866973288536 0.0261482301511270 0.0059208988992682 0.0523985301340541 0.0216053421742735 0.0082602944282760 0.0007446764293119 0.0022429445905711
900   	0.00043046023479881415 0.0200437922260927 0.0022978660472529 0.2253750638164333 0.0597020936203925 0.0100782604978263 0.0293898104577491 0.0162532462514233 0.0212840137498091 0.0727615974792956 0.0120928202711892 0.0045149349411992 0.3363734107427039 0.0070268180180327 0.0172789705869817 0.0209228353288692 0.0587955735792464 0.0366976137087503 0.0197794491361514 0.0024007577629314 0.0269310717776698
901   	0.00043046023479881415 0.1365019902627157 0.0019261178993863 0.0090916412315828 0.0174799187403759 0.0076871798213432 0.0104301365607558 0.0049574120309408 0.1392889980923087 0.0168262266134016 0.0642317924561527 0.0152539735780504 0.0115674037102678 0.0538097053640754 0.0140389028831712 0.0118628950392081 0.0425378225437000 0.0951346135928643 0.3405419970627543 0.0016113814524107 0.0052198910645345
902   	0.00043046023479881415 0.0376192122517915 0.0035120917432641 0.0085840811312387 0.0263784387546736 0.0069775579081151 0.0100774146593494 0.0107662207999144 0.2476010762839624 0.0679046207875018 0.1074254727834934 0.0225706748684683 0.0134809391623332 0.0053279342253331 0.0161883952976660 0.0717451413465122 0.0157776687234413 0.0606355156035861 0.2588898548910631 0.0015646428814995 0.0069730458967928
903   	0.00042918290472522715 0.1437907748561512 0.0278876335172450 0.0180922659958411 0.0169131829402189 0.1369202819737318 0.0470381483225667 0.0852484342775394 0.0182110798783140 0.0107135296987508 0.0771829304041638 0.0104343985655731 0.0088394941087917 0.0116391540907963 0.0164962474150104 0.0328321835262375 0.0460662321566034 0.0281586551224607 0.0333088338248894 0.0631454963357986 0.1670810429893161
904   	0.00042918290472522715 0.0473705447910373 0.0025007396780992 0.1487259561890304 0.1306539906866299 0.0033249042681315 0.0780526860300702 0.0414607340969549 0.0053836365418376 0.0901836475200304 0.0161606797152689 0.0047969757986028 0.1223131087156218 0.0055322197659021 0.0884431501162063 0.0645390231115703 0.0787952621551243 0.0496724145000638 0.0095757675056075 0.0085122062439608 0.0040023525702502
905   	0.00042662824457805315 0.0326136298969219 0.0011310701042140 0.2798473815677304 0.0894468210712082 0.0093689700254782 0.0247438135019529 0.0694191790373850 0.0066421343712395 0.0432335433673250 0.0118875219776151 0.0045133731854776 0.2237445448318377 0.0053799634700604 0.0410017479938593 0.0281553040618610 0.0587040422697221 0.0345297986121450 0.0099292202676756 0.0009711439586961 0.0247367964275953
906   	0.0004253509145044662 0.0258163070172820 0.0033689491499794 0.0633774443306694 0.0281672713095754 0.0083255540161625 0.2608222638603034 0.0688600635234691 0.0085428893722454 0.1193971577606410 0.0180806870634035 0.0060620028281596 0.1929527448086975 0.0041695801624028 0.0602937942427100 0.0672801316569500 0.0283916482050623 0.0129657987493752 0.0107155913332124 0.0016406226854531 0.0107694979242460
907   	0.0004240735844308792 0.0131369102717772 0.0020476902758346 0.0023697054411682 0.0034328105050113 0.0354464405010376 0.0030204989400789 0.0032657817191899 0.0497260286600843 0.0042046700337946 0.5649980960148447 0.2507658337233212 0.0039923121728039 0.0024797267607647 0.0119517819544398 0.0041950510895959 0.0083458395521408 0.0105796547331575 0.0195413717641907 0.0008445859215777 0.0056552099651864
908   	0.0004227962543572922 0.1652857796218642 0.0004175620454791 0.1215415304513401 0.2322074164363047 0.0035105257624517 0.0246433929257249 0.0020606560293671 0.0066183827636032 0.1259469333084801 0.0122763254169755 0.0036530540471159 0.0371801279275745 0.0139032302352057 0.0925741836712912 0.0352082770614147 0.0542951141166005 0.0490720381393379 0.0176542495723228 0.0004656349991484 0.0014855854683978
909   	0.00042024159421011825 0.0548226977674205 0.0004949343504359 0.0425216614068076 0.0911229264270473 0.0042590480632399 0.0192433333989900 0.0394098961630959 0.0218940363436199 0.1934025557198083 0.0346326602583056 0.0152730887067256 0.0462946481784921 0.0050613156652757 0.0989446163668273 0.1977049969653581 0.0450859557005679 0.0419593028993245 0.0287162507137876 0.0051265478369196 0.0140295270679504
910   	0.00042024159421011825 0.0561025653072483 0.0014434880602546 0.0274156766859653 0.0421370027293633 0.0022225087517197 0.0320122055926446 0.0447095818641918 0.0039911830627914 0.2546146076801477 0.0136284156469121 0.0041748215523621 0.0875644781882960 0.0033729200817321 0.0968191116275006 0.2222259911071253 0.0605703441177243 0.0373952663607477 0.0062626735344448 0.0008282087856726 0.0025089492631557
911   	0.00042024159421011825 0.0104099461769322 0.0005724149946493 0.0017508208645045 0.0027296463401393 0.0274998776869800 0.0019848464017594 0.0012766268941244 0.2883418347375941 0.0029863564933240 0.3883067919468314 0.0924281382866117 0.0024937379287531 0.0011128732683197 0.0030255949490837 0.0021267935808654 0.0057365887758492 0.0131390779455231 0.1525385412566758 0.0003836692845854 0.0011558221868944
912   	0.0004151322739157703 0.0357783143056259 0.0081007237807148 0.0117457825646256 0.0353106682680285 0.0079240587296597 0.0117325731782795 0.0177331010183260 0.0854902647151204 0.1416489759349417 0.1538646993293480 0.0989058494740532 0.0196486590083827 0.0066445409771099 0.0920880829986550 0.1239993149982184 0.0255362380261778 0.0487685850406094 0.0679770672135157 0.0018738040403896 0.0052286963982179
913   	0.0004151322739157703 0.0253388035412038 0.0054422252127314 0.0478781108446290 0.0306443312335478 0.0301237540116888 0.0246528595463248 0.0183575127393827 0.0395636647610316 0.0295609754424506 0.4033638111703147 0.0137901305409123 0.1013371368765631 0.0286173297010022 0.0244494403648514 0.0274715788490742 0.0605718049725271 0.0338625327314216 0.0353707535307233 0.0061394897082459 0.0134637542213737
914   	0.00041257761376859635 0.0272350401661358 0.0074621657301428 0.0008130644895579 0.0021449406840495 0.0026255250227687 0.0013852593776903 0.0011182912839647 0.3599684712794283 0.0016431299344652 0.0665572784961208 0.0041834173641578 0.0012327622770751 0.0022090293274920 0.0015465669952505 0.0018513473592329 0.0030887658889262 0.0231497688319403 0.4904915951154432 0.0002499158626939 0.0010436645134640
915   	0.00041002295362142235 0.0405721218089259 0.0090789050034327 0.0074379563141375 0.0071569703416575 0.1173725155847608 0.0301516655073680 0.0061091688781344 0.1759680561474330 0.0074767734640200 0.3510042037578495 0.0467547967133289 0.0083093661615640 0.0053699713552110 0.0091231095619805 0.0112260583306453 0.0158325767091476 0.0114703095015022 0.1081035470352509 0.0223103898472851 0.0091715379763652
916   	0.00041002295362142235 0.0531535528726624 0.0333754206916726 0.0133258989869520 0.0170860261585068 0.1584363508083609 0.0339214572644698 0.0101861943566399 0.0582614119250037 0.0148534509417770 0.2557443485658962 0.0641820953567617 0.0163113190546281 0.0078636685071681 0.0126894556400219 0.0143004229428644 0.0270039176492007 0.0243402107902974 0.0524276333892466 0.0903800475218531 0.0421571165760169
917   	0.00041002295362142235 0.0386800490455170 0.0033769744609990 0.0215639771483174 0.0637713798637349 0.0625711496466013 0.0110137144756140 0.0791147550596059 0.0562152236046953 0.0832686525112173 0.0849676677043762 0.0182167529774474 0.0239731699331033 0.0061883305028846 0.0802456423460877 0.1091645326240735 0.0303712750508622 0.0434554807387807 0.0636297813203477 0.0026286240703077 0.1175828669154269
918   	0.0004074682934742484 0.0395141926160162 0.0004104768793932 0.0030797968351348 0.0066298089591221 0.0085286290762568 0.0024764868977419 0.0015827902507134 0.3262836674366611 0.0095444888930881 0.1575173797459487 0.0447645195737656 0.0038332898966763 0.0087930327001099 0.0080752049952819 0.0051470284804199 0.0084038486640873 0.0241079920367348 0.3388762228495286 0.0006838923295577 0.0017472508837617
919   	0.0004061909634006614 0.2721052314785142 0.0296015628691993 0.0026041852908700 0.0047346525412261 0.0039885450458554 0.0228789811757132 0.0031487446129670 0.0851944454093780 0.0036612997304432 0.0798486159903994 0.0390009752892305 0.0046506708162838 0.0043969233761904 0.0061996629104786 0.0047527235326735 0.0494848213031686 0.1091262594798607 0.2722064401737939 0.0007369776086590 0.0016782813650952
920   	0.0004061909634006614 0.0479634910160130 0.0009745891952510 0.0053512966212763 0.0056595671231761 0.0693935553123804 0.0119406524502320 0.0060800394185934 0.1922082234372377 0.0057131718837822 0.2893420192009009 0.0500683621802759 0.0075397155088960 0.0020572691075732 0.0072754155835889 0.0126282009476525 0.0102007963470003 0.0306631947781285 0.2093056595882220 0.0238927358679294 0.0117420444318902
921   	0.0004049136333270744 0.0527285469804360 0.0124789555347813 0.0030437528298746 0.0045186329121683 0.0125089109176678 0.0048565748843200 0.0031896360264683 0.2909328877086153 0.0052125075602292 0.0565026245522643 0.0051364684883514 0.0049531073502000 0.0021313256659738 0.0049386106353972 0.0046209643916096 0.0133881202678283 0.0450340698103286 0.4690845013022522 0.0005915599301065 0.0041482422511274
922   	0.00040363630325348745 0.0359938096873224 0.0034639824010098 0.2351364150812869 0.0521014796756408 0.0054075826880446 0.0626337835809673 0.0467786801451087 0.0088211041211509 0.0587088538399057 0.0109847057536720 0.0032144901444757 0.2568431465442031 0.0109428116940618 0.0240810598780759 0.0078224238067633 0.0698549321835655 0.0449573471682452 0.0133284012583477 0.0032652885663714 0.0456597017817812
923   	0.00040363630325348745 0.4887419814094602 0.0008426807054443 0.0066946018398265 0.0059964048175026 0.0036709242777661 0.0928469323451659 0.0027662615767536 0.0071446851955705 0.0074841557852409 0.0062952640030224 0.0045900354810529 0.0125704015642938 0.0042061638280149 0.0084936702730393 0.0059349025986203 0.2413075240366325 0.0699649723956912 0.0261540673321272 0.0011104073541135 0.0031839631806614
924   	0.00040235897317990045 0.0987269620341445 0.0209862871001826 0.0040511230270170 0.0071052257979713 0.0047852642348611 0.0085914218516898 0.0031964865953455 0.2246342257468416 0.0071531704561863 0.0549302807772457 0.0249192449544642 0.0055253010868323 0.0245224169144806 0.0046591772730587 0.0045726484785012 0.0306308404094686 0.0814763538416264 0.3847390232475880 0.0009604224715043 0.0038341237009902
925   	0.00040235897317990045 0.0180086574984280 0.0005244944289492 0.0012126129651678 0.0021243989181286 0.0231315924822461 0.0021146820066869 0.0018041952773399 0.3324369499503657 0.0026706729659613 0.2805789885535743 0.0620438712669016 0.0022230409903609 0.0016728138294012 0.0025266461583645 0.0029083835072526 0.0058883807255636 0.0111227807293297 0.2429062060300855 0.0031990355615532 0.0009015961543395
926   	0.00040108164310631345 0.0112280241423436 0.0010876903583201 0.0029495535536683 0.0049299390061853 0.3790928345536513 0.0058584913362990 0.0380461731836379 0.0348043591235836 0.0050999150667200 0.0793694650306747 0.0228740428004207 0.0098269035525924 0.0059986067480968 0.0077767120384170 0.0067907522047091 0.0125682522265087 0.0121692946824405 0.0299736530479471 0.0129502867305266 0.3166050506132574
927   	0.00040108164310631345 0.0494811685030086 0.0074737330619000 0.0341055682422814 0.0195332022929858 0.0084507976688457 0.0234668159701973 0.2125632389202326 0.0108034796440226 0.0206422906030900 0.0199977731420402 0.0094436602250963 0.3069465508608942 0.0082279094748883 0.0611895719217763 0.0343928500482020 0.0945829171771259 0.0479573703996358 0.0152173863298848 0.0027517933587180 0.0127719221551745
928   	0.0003998043130327265 0.1541581248386796 0.0004170307337138 0.0374457061947683 0.0435468865995956 0.0676853772147644 0.0410550564018197 0.0117678449679430 0.0304779648614972 0.0371446938969340 0.0909823169993519 0.0142306989238503 0.0447575867988329 0.0120263861934440 0.0571564028667124 0.0429575819833438 0.0971216299097982 0.0481406049338968 0.0520092764283131 0.0022223221130798 0.1146965071396615
929   	0.0003985269829591395 0.0280793831254365 0.0059762082746473 0.2971416943993666 0.4027093221220053 0.0061865155979315 0.0103922547665865 0.0129580203960401 0.0074251944732351 0.0205244982980309 0.0162209482668814 0.0090521747523679 0.0313107263499069 0.0049552309119548 0.0630087426415771 0.0093150396408460 0.0268213705572312 0.0259285066138078 0.0114577866762519 0.0017677559764703 0.0087686261594250
930   	0.0003985269829591395 0.0452588771050646 0.0019238854000759 0.0142279100652890 0.0412934064243939 0.0048742746864711 0.0095866155442430 0.0095783522281408 0.0243056572049254 0.2325531844243043 0.0187167304488950 0.0051396009910933 0.0413067956405359 0.0062342489673337 0.0384354407516526 0.0758807034176832 0.0742227524912748 0.3032029335710026 0.0445431512781618 0.0022708799220306 0.0064445994374283
931   	0.0003972496528855525 0.0378579800067319 0.0093364689191533 0.0992988187426030 0.1178243700438440 0.0461011399773154 0.0256003513428555 0.0417990463419545 0.0227649780342694 0.1231906033108963 0.0704161188820010 0.0191066849320977 0.1024379841419707 0.0098701250164386 0.0881133885674304 0.0334944910627968 0.0566705538051797 0.0432116638887059 0.0115809321376438 0.0010477451819392 0.0402765556641728
932   	0.00039214033259120455 0.0181828247289922 0.0005402997031066 0.0028222103370232 0.0033811374560444 0.0428943710688808 0.0022862942397000 0.0027901234954461 0.3393807046135286 0.0053430051012016 0.2783434716465189 0.0366186032621280 0.0023927758847876 0.0027912082637009 0.0034989996380749 0.0029049967580326 0.0038168386323588 0.0083376148040169 0.2266198817393755 0.0056130566812403 0.0114415819458420
933   	0.00039214033259120455 0.0708226513709035 0.0008413305329532 0.2383937075904479 0.0741593904232443 0.0024535343746595 0.0762027419921362 0.0135301275055741 0.0032681082759060 0.0628506163327911 0.0079377470875539 0.0021796461703971 0.1838280603722427 0.0177689790575303 0.0337769460330786 0.0168657380261830 0.1140263690187028 0.0600892644479303 0.0054209245069783 0.0047185628469903 0.0108655540337970
934   	0.0003908630025176176 0.0563577954782299 0.0028130660839069 0.0334514618071996 0.0298365129689395 0.2137706276214271 0.0556019223340163 0.0090815837850003 0.0192340872811263 0.0314170778722307 0.0445698579085817 0.0100233757208786 0.0181456861807461 0.0131264243734638 0.0216724008834416 0.0316461215692668 0.0299366569161381 0.0283023625628971 0.0320054992510733 0.0044275554642761 0.3145799239371602
935   	0.0003908630025176176 0.0255552145221842 0.0086114151448225 0.0069161362284174 0.0077790732897593 0.0041939236000539 0.0172624696274602 0.0318496848847048 0.0052379991012700 0.3497581929627405 0.0148361727860468 0.0040102750891841 0.0421646475069107 0.0043742007906085 0.0225624586682872 0.3714971768048601 0.0306410766102986 0.0337824303365848 0.0136358254675447 0.0014843071965207 0.0038473193817410
