4096 20
2637  	8.302645478315406e-05 0.0122624006064518 0.0059212106862603 0.0034208067054947 0.0062817325091861 0.2173114379831246 0.0044627281462791 0.0086061332992256 0.1646644020677629 0.0075719053447458 0.2449172441511418 0.0787200006627583 0.0060581981563046 0.0048535019397143 0.0076969067969059 0.0052673924423498 0.0097734301174073 0.0273236371355736 0.0881259627592286 0.0074541877879083 0.0893067807021763
2638  	8.302645478315406e-05 0.0709417848455059 0.0025586774091402 0.0087058654492271 0.0125616375739173 0.0080764184939102 0.0218155411529142 0.0059517843918799 0.0782364204602063 0.0123390910108195 0.0621749636549389 0.0099197722607941 0.0100833616030332 0.4315763551017955 0.0126158493589583 0.0252926365754753 0.0432949717426938 0.0454010827022152 0.1295198572818767 0.0021851650503192 0.0067487638803793
2639  	8.302645478315406e-05 0.0556945259780043 0.0045084798130658 0.0020069615830495 0.0112461097037892 0.0103020632568346 0.0029421984553317 0.0022076713813294 0.2695599140225593 0.0030126150546935 0.0958158353684902 0.0187229620917409 0.0021517918163158 0.0018321466097782 0.0037156307272837 0.0054130143247267 0.0071793640579155 0.0173458668099847 0.4827549162502252 0.0005230796088850 0.0030648530859969
2640  	8.302645478315406e-05 0.0126030571609836 0.0055597896749833 0.0018990703781497 0.0023339080899796 0.0262044855343705 0.0020269667716619 0.0018366936806623 0.1712461714030888 0.0032916129992328 0.5996496712224024 0.0376771806922938 0.0031280936196479 0.0015388512199416 0.0036119895819669 0.0026713985472554 0.0040685586387965 0.0108409494752969 0.1057438897729624 0.0010468282151388 0.0030208333211849
2641  	8.302645478315406e-05 0.0187028290471154 0.0016159296930187 0.0009285136471719 0.0020952990573353 0.0533848084053422 0.0013780472006695 0.0020220809972428 0.1639139604479788 0.0023707948322474 0.5343467963854712 0.0955122995537180 0.0021747892158041 0.0025999499686164 0.0027557933899497 0.0018747745885053 0.0034579819368824 0.0191220411407283 0.0685319749315740 0.0034149149295341 0.0197964206310946
2642  	8.302645478315406e-05 0.0955924175299723 0.0002963630640813 0.1402937702470718 0.1343372538970435 0.0017779414474240 0.0327188741483034 0.0048407641073111 0.0119094080295147 0.2349285364302192 0.0134316082662771 0.0078070282379066 0.0681034869424386 0.0387999116079110 0.0715564247386447 0.0235424478278113 0.0675063537447484 0.0338352930118126 0.0150033268999556 0.0004606383054766 0.0032581515160763
2643  	8.302645478315406e-05 0.0428800576364247 0.0094889643656512 0.0147301831726164 0.0167779934130176 0.0262934658684982 0.0319074996657847 0.0532248161514603 0.0159496779468973 0.0595942837909630 0.0691865060007802 0.0105866434705237 0.0207542854570790 0.0133536185364702 0.0515721978388712 0.1786326947997924 0.0465632117214145 0.0379401147018562 0.0390426245148422 0.2146279174668258 0.0468932434802313
2644  	8.302645478315406e-05 0.2449250242445732 0.0007622201741201 0.1222342523077785 0.1090941679459749 0.0078692691887190 0.0360053532999114 0.0036676542073668 0.0134711380027809 0.2234970604445778 0.0221902423636407 0.0042615804974430 0.0363541599968096 0.0075005220402433 0.0454188827780996 0.0195233284624000 0.0387690076987743 0.0396341875685752 0.0158737482603748 0.0024758557016334 0.0064723448162035
2645  	8.302645478315406e-05 0.0229093115133271 0.0148198507055932 0.0007046771846499 0.0025255341936357 0.0443613944048253 0.0015342225572447 0.0014320022421707 0.1672483822181385 0.0014926629803672 0.4070107345140933 0.1311648845856042 0.0033831436524151 0.0009752927282586 0.0043105279223294 0.0014805860269464 0.0054827539454305 0.0159681497533373 0.1677780339633335 0.0014872681061441 0.0039305868021550
2646  	8.302645478315406e-05 0.0729349176533961 0.0074741181458121 0.0137781225096468 0.0166252318426485 0.0118329420228708 0.0158348888976053 0.0111793583724009 0.0452200875776799 0.0274131131019490 0.0468397695411400 0.0168209819253394 0.0251844641700956 0.0085741827305032 0.0214144036468451 0.0315716826886394 0.0612550955112892 0.3650199223632475 0.1876097677067126 0.0030615528316227 0.0103553967605562
2647  	8.302645478315406e-05 0.3339810331207559 0.0077715885026041 0.0142733689995430 0.0126448025284126 0.0642415308039087 0.0270274259697697 0.0250188464684406 0.0473670182331520 0.0343285783957633 0.0551036571729838 0.0121585719476342 0.0126741609774197 0.0046809498030905 0.0132433422851310 0.0327663412932351 0.0444685620166190 0.0337415622544944 0.0685814672017547 0.0080664621620978 0.1478607298631902
2648  	8.302645478315406e-05 0.0272128835350392 0.0030320066478692 0.0036056455196626 0.0044609239917562 0.1934770625357251 0.0044439437713042 0.0075708052225607 0.1996350095929024 0.0058690226522364 0.1715485536788066 0.0398128232415882 0.0071841403035204 0.0031953697842825 0.0074876535165187 0.0069336812710433 0.0104139271679309 0.0271973104616067 0.1362725809628145 0.0133030973358697 0.1273435588069626
2649  	8.302645478315406e-05 0.0126128140971053 0.0007641063173271 0.0073593529704590 0.0100634343312699 0.0017000365754428 0.8728426517255675 0.0016459778661082 0.0029921718013111 0.0037622814729360 0.0038394543447183 0.0021569259415664 0.0033862893781049 0.0036533642086469 0.0030738014662415 0.0177650910346897 0.0278401980374807 0.0135435399893367 0.0071343686463507 0.0013263432803795 0.0025377965149580
2650  	8.302645478315406e-05 0.0284451521909692 0.0099754793409021 0.0071079512857493 0.0081733160374664 0.1240908909514207 0.0049279299110628 0.0045735016357236 0.2413184701003535 0.0082502336395755 0.1621589084828320 0.0587521309129629 0.0056819529278592 0.0028579193373449 0.0076697471624255 0.0064195111959476 0.0165151927505767 0.0262890495476055 0.2109337410087765 0.0096882861084942 0.0561706354719520
2651  	8.302645478315406e-05 0.1734646028903498 0.0009302638810739 0.0357977574442059 0.0529458402384588 0.0029951309891553 0.0285284425987532 0.0021955891390016 0.0221225205031544 0.0594068685445663 0.0095461514378185 0.0094355733072029 0.0449547772835851 0.0268960078550052 0.0331908406468488 0.0109252985225191 0.1642530078695247 0.2669745560877954 0.0498900430671683 0.0011327894060683 0.0044139382877446
2652  	8.302645478315406e-05 0.0184283197814070 0.0099728623521671 0.0008542863944672 0.0013329343385252 0.0045557491455991 0.0010578364438506 0.0014109866156014 0.4044927671417170 0.0025456540480229 0.1547976386165344 0.0500113007994246 0.0025748615514773 0.0026005549403348 0.0033826600389201 0.0059925156136782 0.0101584099662288 0.0298667829680281 0.2935011793857357 0.0007245854350627 0.0017381144232176
2653  	8.302645478315406e-05 0.0285756254593142 0.0054042729327985 0.0057279479647017 0.0081116702726850 0.2668233593702711 0.0063901563512612 0.0112788209087276 0.1063293776788785 0.0114476908974515 0.3154887082215553 0.0426940838536637 0.0074207366228576 0.0062856084544807 0.0088738744050587 0.0090242694798425 0.0137114534012595 0.0136197128339740 0.0699729071574557 0.0042920757244932 0.0585276480092698
2654  	8.174912470956707e-05 0.3471923298138667 0.1602456896980203 0.0037479075491048 0.0055462196246986 0.0049386363877026 0.0354291780043538 0.0038673845443939 0.0087348950265857 0.0056639835857779 0.0104612547766058 0.0071203277553318 0.0165521944859297 0.0046514684910032 0.0072805846330729 0.0056979181446617 0.2286366764751021 0.0841698113997176 0.0551510581790831 0.0011928600311923 0.0037196213937951
2655  	8.174912470956707e-05 0.1914776494710930 0.0015481268671487 0.0446619547245550 0.0785043774699567 0.0065666248124878 0.0373474842181323 0.0078230109471982 0.0170272942526695 0.1905791018266105 0.0283386545124926 0.0050293241093190 0.0132637469621857 0.1607730281153340 0.0476142349097339 0.0380465950771921 0.0503142751324222 0.0368673879701767 0.0359979964139574 0.0020206206392186 0.0061985115681162
2656  	8.174912470956707e-05 0.0407957284347117 0.0034649907615110 0.0425783608209120 0.1882151921040945 0.0170640424748272 0.3016315369346202 0.0096793060150558 0.0340571947346910 0.0342057170469418 0.0640942830831771 0.0109532172990899 0.0085197714032501 0.0157053949069396 0.0150531042592785 0.0715526913486973 0.0291588685298919 0.0203011777871386 0.0750131297746668 0.0062003047105010 0.0117559875700039
2657  	8.174912470956707e-05 0.0572185167686265 0.0049883293721142 0.0029021029056882 0.0070571758114549 0.0185170256693416 0.0044509330285231 0.0035220886311705 0.1393835105265543 0.0057424618336731 0.3246249286475422 0.1137635237510998 0.0048254974857396 0.0045242328601886 0.0086732936152696 0.0057768607161043 0.0151976032444445 0.0405120599996978 0.2355687043013530 0.0007378021804483 0.0020133486509658
2658  	8.174912470956707e-05 0.1633110661689365 0.0108088666245864 0.0147573481242010 0.0156497861101725 0.0117023856205827 0.0577941417741582 0.0129599522116555 0.0181159614418983 0.0150469625088102 0.0308887270598571 0.0089818785204261 0.0294948191789691 0.0093557095236013 0.0134722361647444 0.0153412696528387 0.4815500967645546 0.0408949051595350 0.0327587717320607 0.0061184646347338 0.0109966510236781
2659  	8.174912470956707e-05 0.0424876006873994 0.0031165192075518 0.0093607224798703 0.0300433321326516 0.0073458096216549 0.0094323637725164 0.0076250594415759 0.1819952087131352 0.0883540375658346 0.0777758863401671 0.0236786168793439 0.0237046646686924 0.0055590787199238 0.0163157522767318 0.1147617942874996 0.0296911989008219 0.0416311391057370 0.2780509198606336 0.0018333478534389 0.0072369474848200
2660  	8.174912470956707e-05 0.1305064266747565 0.0018934679505948 0.0782522352947772 0.0692544136847398 0.0019857708292728 0.1331315562383349 0.0195972179122409 0.0044267533501864 0.1076531954873495 0.0088435236194476 0.0045922786249725 0.0817701652034019 0.0304918090114813 0.0478547730996416 0.1147498467850762 0.1023664854209053 0.0519962833954847 0.0067830751652042 0.0008110640351287 0.0030396582170034
2661  	8.174912470956707e-05 0.1512442143287609 0.0005545005914861 0.1948422803101990 0.2787844928213408 0.0041921165879347 0.0380595722316365 0.0192948746850078 0.0063898205613672 0.0274529886779933 0.0254416661199592 0.0017015421351004 0.0268746901466510 0.0076877955751379 0.0718773575894501 0.0455381814015715 0.0402312889394896 0.0474404118373764 0.0102172149771894 0.0015933702475931 0.0005816202347552
2662  	8.174912470956707e-05 0.0378135704561250 0.0073873108214246 0.0021894438687362 0.0060184545168061 0.0477466825759718 0.0038945275468409 0.0014878204695547 0.1531985141139006 0.0209434049893997 0.3247308949050152 0.0736130166527541 0.0039103349767708 0.0270440103944800 0.0100294140687201 0.0060260572513416 0.0509535593512884 0.0343739113580683 0.1740960625874367 0.0035001618860643 0.0110428472093007
2663  	8.174912470956707e-05 0.1034532969178379 0.0033476701167360 0.0150804225234704 0.0051620269456430 0.0015196033703534 0.7517182715775783 0.0025256923803927 0.0022842906391481 0.0055645303264926 0.0032007341217799 0.0020178821227680 0.0173208834223579 0.0031266914639262 0.0044843278061167 0.0049507062915327 0.0510683062234892 0.0119667790673300 0.0091159489390092 0.0005582683115646 0.0015336674324729
2664  	8.174912470956707e-05 0.2935009040341115 0.0017554235013330 0.0834574138166285 0.3352999933000891 0.0037852271126227 0.0318711024996259 0.0046012218432680 0.0080293164482487 0.0326964138257149 0.0173205674401465 0.0028749032345090 0.0072908865729389 0.0078433552449726 0.0339808177554156 0.0266541681275557 0.0514747663228875 0.0311423240983818 0.0204987200570041 0.0014483685516538 0.0044741062128919
2665  	8.174912470956707e-05 0.0913864476790221 0.0008516424379500 0.0280041805630462 0.0614802564481162 0.0022038029842288 0.0265980046531339 0.0218828632175435 0.0045416263645269 0.3840325038786071 0.0102249405473127 0.0059397141954937 0.0532005061529544 0.0038305695378634 0.0853336811691850 0.1166785847772974 0.0532554536979269 0.0361138295548834 0.0099146663781424 0.0007916415691205 0.0037350841936455
2666  	8.174912470956707e-05 0.0414460129504085 0.0025767980757127 0.0196346923800555 0.0411629397371285 0.0072359692545085 0.0336330543249063 0.0057396847094552 0.0838749310653916 0.0121849031437738 0.2530334938832215 0.0104991458935551 0.0085033256669667 0.0071629372376530 0.0258090568250818 0.0401346866940578 0.0110667449238729 0.0238029890443220 0.3633736698047776 0.0018017350993097 0.0073232292858410
2667  	8.174912470956707e-05 0.0433603709710896 0.0026915204002906 0.0398902904606347 0.3113187375490256 0.0088202965548029 0.0271710234970504 0.0057663746229961 0.0217097426001967 0.2739702324782605 0.0226624788874574 0.0033319541765739 0.0318276497618655 0.0072130930791515 0.0432442480143979 0.0421958855031372 0.0208099585631251 0.0291362174049094 0.0547983390175556 0.0021592414828897 0.0079223449745896
2668  	8.174912470956707e-05 0.0463460963489412 0.0074743527506257 0.0438452681306435 0.0163728408821590 0.0067095151591357 0.0371946852067473 0.0277214515446356 0.0089424584448022 0.0438864063808397 0.0114338133567313 0.0055294533323325 0.2164975700303206 0.0069204065573561 0.0108128379253036 0.0389972614204125 0.3942622128007323 0.0536042454041507 0.0147341989090576 0.0029689036780094 0.0057460217370633
2669  	8.174912470956707e-05 0.0318255280533791 0.0017788310635166 0.0120566057359681 0.0715084010199189 0.0033545885867195 0.0337425514454017 0.0373787710418285 0.0063318136070101 0.2615278990704485 0.0339492208291375 0.0045770723762538 0.0252800204448688 0.0076394464569197 0.0745049044634937 0.3466351343311645 0.0123652501822066 0.0197769799480581 0.0090061276731535 0.0016555189175554 0.0051053347529978
2670  	8.174912470956707e-05 0.0347325815911106 0.0112142923508963 0.0027288068282757 0.0059663326760062 0.1017521449039087 0.0052112251011542 0.0112614596488431 0.1756734971496887 0.0101649806322152 0.2304994060463105 0.1624869896228842 0.0044178627178891 0.0030701502147395 0.0086219787037806 0.0057190516239703 0.0093692049172023 0.0374556822319463 0.1122647074402342 0.0226141143246173 0.0447755312743272
2671  	8.174912470956707e-05 0.0705402578929749 0.0017762883012679 0.0391965326461197 0.1676007633005693 0.0057697336296680 0.0092145814411031 0.0151223240241051 0.0331414902833333 0.0554557659446644 0.0232728850927192 0.0077273330768990 0.0409345848980167 0.0034069210595231 0.0582347114361209 0.0497347989315893 0.1000888863096440 0.2486618049964541 0.0644652912361323 0.0022955793963938 0.0033594661027019
2672  	8.174912470956707e-05 0.0797037320043592 0.0023464005457615 0.0108581839578389 0.0131023412804562 0.0022570121198500 0.0113082242169840 0.0042154424633915 0.0050898400938966 0.0120892950091486 0.0097713460265750 0.0031172570419409 0.0053935870763892 0.7659406518781686 0.0135695817187416 0.0058529765152068 0.0244596752185339 0.0159602151993385 0.0123988599190923 0.0008870090893904 0.0016783686249360
2673  	8.174912470956707e-05 0.0796072232656500 0.0019507592189088 0.1003693009543610 0.0782373097011163 0.0030102845206640 0.0410225030004436 0.0153508883944754 0.0072334233000982 0.0920622321846618 0.0104153714491596 0.0050811845699253 0.1439671321606495 0.0111421988209881 0.0538090961241183 0.0422495268337030 0.1319562149812634 0.1499815446520382 0.0274708251800740 0.0011848809717628 0.0038980997159386
2674  	8.174912470956707e-05 0.1355969020665426 0.0053044815876378 0.0288573218571430 0.0455282574727841 0.0036364266793704 0.0381157605600369 0.0236320559855930 0.0067410082819755 0.0591557633848719 0.0106921452993334 0.0039769810163011 0.0422955219924371 0.0151449923687618 0.0526649862693358 0.1240543365038575 0.1406055494750403 0.2166127621805859 0.0403058733587230 0.0016474915293150 0.0054313821303536
2675  	8.174912470956707e-05 0.3486893857915060 0.0054199035329899 0.0253701899132306 0.0343551509800582 0.0063887480399918 0.0393718483878292 0.0066737437839887 0.0293776128939319 0.0154125245255390 0.0367079017242170 0.0062250298038881 0.0105047036904432 0.1359064768454633 0.0144391090136186 0.0248870817193548 0.0515360438221774 0.0588878916730657 0.1428281566825788 0.0025142947095528 0.0045042024665749
2676  	8.174912470956707e-05 0.0062925421035648 0.0004968662398480 0.0030171245620138 0.0028078778238297 0.3556472824417330 0.0034167353343613 0.0417069294212367 0.0348838985996258 0.0046418259341830 0.0777713168670808 0.0191738938694279 0.0068051842824750 0.0017064514919080 0.0045990205731287 0.0049810459625595 0.0060351271635143 0.0215085102302680 0.0255942535763522 0.0081494411876560 0.3707646723352334
2677  	8.174912470956707e-05 0.0093131482951382 0.0017180977826639 0.0011627608121179 0.0009444692612652 0.0399118467984821 0.0013793202213240 0.0008668506790379 0.1967767240727311 0.0012175454224490 0.5119641148642273 0.0803066138242788 0.0031178497317037 0.0016141822119275 0.0025240812948381 0.0023818465249919 0.0038133908231755 0.0097095146221028 0.1269997305383794 0.0004225017059905 0.0038554105131752
2678  	8.174912470956707e-05 0.0201282167457334 0.0009418982108068 0.0173809114674601 0.0327566395742754 0.0035422950981034 0.0054089592503819 0.0255661272466575 0.0049829085445705 0.4687375881332139 0.0154299904934149 0.0022710609691578 0.0368737299016669 0.0032379460975860 0.1443044684572688 0.1664303570845203 0.0192009197903776 0.0235445432067787 0.0051952968089365 0.0007129220510162 0.0033532208680730
2679  	8.174912470956707e-05 0.0548436718548532 0.0030772451698377 0.0423511575533105 0.0525728278468288 0.0098970290754094 0.0567092055396286 0.0292256237353636 0.0173567492636640 0.0434575801170913 0.0378190687268781 0.0079786008783011 0.0130857082405372 0.1765555326081246 0.0529662607555439 0.2450599260869156 0.0625514776164421 0.0490284393541347 0.0320455603145747 0.0045834645840017 0.0088348706785591
2680  	8.174912470956707e-05 0.0244707905488988 0.0039262784254677 0.0019622982762796 0.0033219006040585 0.0188657953020421 0.0021889377997711 0.0021718303895324 0.2574016505322798 0.0017067038449748 0.4151974843768354 0.0232485132445547 0.0021725313846621 0.0028802768186209 0.0043381603209357 0.0044219292716331 0.0042423167004002 0.0184406087655704 0.2042200950411429 0.0025698694741751 0.0022520288781646
2681  	8.174912470956707e-05 0.0362363784336179 0.0030661257135202 0.0357686151579534 0.0333124045019330 0.0014113372632170 0.7376684130846595 0.0064605772882847 0.0021687033887192 0.0223524156558524 0.0047795144236660 0.0022388039966032 0.0197455341724201 0.0030856834428058 0.0117699563323405 0.0183665423682396 0.0397182870445164 0.0132484625479128 0.0039407960447652 0.0011003653274506 0.0035610838115226
2682  	8.174912470956707e-05 0.0145684623590531 0.0020660805392224 0.0013265590919592 0.0018636950855778 0.0432202718321666 0.0024790298228574 0.0017362672936212 0.3383430334506817 0.0015157409688244 0.2692939248782318 0.0834870778944064 0.0018512120474897 0.0008951964348369 0.0021502687844713 0.0014877576668260 0.0034868165385972 0.0161126790378520 0.2098971278017008 0.0014653073647390 0.0027534911068851
2683  	8.047179463598009e-05 0.0147782635620774 0.0029798926155899 0.0007805713260430 0.0028106031581977 0.0090236244760175 0.0010839746707236 0.0019091987975006 0.3863139331122667 0.0033871523727305 0.1576664465706449 0.0218833235867251 0.0014611944346792 0.0019296432785509 0.0013021398223953 0.0018381291650952 0.0031393402551193 0.0278270355512389 0.3564220331565517 0.0002903624358568 0.0031731376519955
2684  	8.047179463598009e-05 0.0891150625683681 0.0003019845439645 0.0053319009516590 0.0146023854554038 0.0707831279191764 0.0048249233666090 0.0113667669061684 0.0477226643534864 0.0113113583840558 0.3593342411172876 0.0704882977442936 0.0045879317818115 0.0152658472770060 0.0077889310788587 0.0068563166609510 0.0071378576417144 0.0195339015445189 0.1797217388049957 0.0321730772930956 0.0417516846065759
2685  	8.047179463598009e-05 0.1194058675696043 0.0007396650610719 0.0530341985743480 0.1397876587975079 0.0021808897637765 0.0279339258057199 0.0063300738550094 0.0257352181457948 0.1295795126450147 0.0094930134177772 0.0160589501230785 0.0251147476675872 0.0184142864851515 0.0338409790967405 0.0037725002031188 0.1509886443959580 0.1849639719316593 0.0440416669354732 0.0040147658445103 0.0045694636810982
2686  	8.047179463598009e-05 0.0173679030773736 0.0024802738858338 0.0012397383883467 0.0019430872027532 0.0583384465785991 0.0018023269385524 0.0023519090104988 0.3518077103694757 0.0023766652666692 0.3040421301089455 0.0576998948064848 0.0029396689777427 0.0026480565926801 0.0025562972494971 0.0024481777418483 0.0044122259513420 0.0134855464419244 0.1563739627324842 0.0023704100375764 0.0113155686413719
2687  	8.047179463598009e-05 0.0112661170579105 0.0155728073569900 0.0014844726197034 0.0026857104445227 0.1883713886381154 0.0018762012400075 0.0564771814084898 0.0045185501917889 0.0034842705598242 0.0294604041046105 0.0026210533224299 0.0063533174825738 0.0011250623403490 0.0117565238883273 0.0040087162819798 0.0148738114038068 0.0064405683517443 0.0104890142078340 0.0007493392298134 0.6263854898691786
2688  	8.047179463598009e-05 0.1365989596282219 0.0119050555101024 0.0162786658882595 0.0178361352430963 0.0033212727963484 0.6755149166816833 0.0041288497335356 0.0047734047259643 0.0125968081995756 0.0133849571076350 0.0040413076673523 0.0166284404171129 0.0049040199435274 0.0080724314923083 0.0080597882644025 0.0268858794425022 0.0164267022737866 0.0143585783088422 0.0009508213441989 0.0033330053315444
2689  	8.047179463598009e-05 0.0516564417470830 0.0072966928594393 0.0196793983907413 0.0293857187117726 0.0145999495695332 0.0320635251063695 0.0090918286558062 0.0527789425011099 0.0455714819005142 0.2308791364836009 0.0204189935836901 0.0172633839849997 0.0095080240563153 0.0187358974671745 0.0325099128636386 0.0382582970000938 0.2810328432292498 0.0754885300472200 0.0035813826165430 0.0101996192251050
2690  	8.047179463598009e-05 0.2805726327469548 0.0028164310731121 0.0085152836335047 0.0289022726698205 0.0033089211781382 0.0480605930425645 0.0071244552028748 0.0103473161030185 0.0278496401560895 0.0232584560326106 0.0065769895027918 0.0285000982526820 0.0062210797818406 0.0242496664071379 0.0195030889375751 0.1674745442178025 0.2625165095775989 0.0371190782205437 0.0020832113242805 0.0049997319390584
2691  	8.047179463598009e-05 0.4109165576805747 0.0262623779676927 0.0039393846490959 0.0061321232568594 0.0041490130733482 0.0436991264402205 0.0034409481007012 0.0745146522870412 0.0052624727521797 0.0388104045913241 0.0167699674673637 0.0053570008533711 0.0053364258895158 0.0052872894273916 0.0047050954116880 0.0836249022898003 0.0894677483354398 0.1683826696772665 0.0008139145387527 0.0031279253103729
2692  	8.047179463598009e-05 0.0094788976639220 0.0136028203410227 0.0016217782763667 0.0024022205277686 0.3189197540310749 0.0019750324430007 0.0630587672434642 0.0059266413429471 0.0019837898635400 0.0152997246318481 0.0047957941489268 0.0023718317983798 0.0011558132534702 0.0034488189851318 0.0027688838897736 0.0053509920012353 0.0112507433139305 0.0109466130364619 0.0193637041628064 0.5042773790449290
2693  	8.047179463598009e-05 0.0533678471285484 0.0040839048533555 0.0076996339048515 0.0108207536073682 0.0325546732271296 0.0114543509924287 0.0081030833303870 0.1409826368403797 0.0283714745570392 0.2270382703554869 0.2310776521374140 0.0114211494720546 0.0056543546273044 0.0354931257576869 0.0169418645057526 0.0291454806830602 0.0391308908777939 0.0942025128525674 0.0028302129756985 0.0096261273136924
2694  	8.047179463598009e-05 0.0188858731025439 0.0051447274927521 0.0007808481401272 0.0015438878472462 0.0067812994435077 0.0011363929418054 0.0009285627375910 0.4447243046123805 0.0009702448181350 0.0520223500574779 0.0085243623951843 0.0011213259543973 0.0006009240033954 0.0012315486295815 0.0019492902610816 0.0019524343667449 0.0078999957845919 0.4425132727243634 0.0004412492693654 0.0008471054177274
2695  	8.047179463598009e-05 0.1501263018701497 0.0011384972402613 0.0012316989591813 0.0033452300224877 0.0844449624727938 0.0523529522299130 0.0055363643976033 0.1303527297607999 0.0021391524225087 0.1709233532073997 0.0451101987581730 0.0094199108224593 0.0107830789738079 0.0095761985056115 0.0038788742371681 0.0429958360974229 0.0939796243040504 0.1590885580574631 0.0102571110470397 0.0133193666137056
2696  	8.047179463598009e-05 0.0265343398860988 0.0015632582821277 0.0025403133692324 0.0028374008044365 0.2275043662471452 0.0044531953890463 0.0029033518247924 0.1458033290565802 0.0046648127775812 0.2842668276124865 0.0647999788209970 0.0036272908459414 0.0024069432843043 0.0051020171785042 0.0037916659938070 0.0083222447574361 0.0210904560099146 0.1092018429713640 0.0087126384471304 0.0698737264410738
2697  	8.047179463598009e-05 0.1319020070446394 0.0123167072296869 0.0042523760633919 0.0080620144508604 0.0133098921815959 0.0108894488085696 0.0040623677667362 0.1151666843169920 0.0069889938519627 0.1751119040973139 0.0847599382609860 0.0176438598292306 0.0077134168892030 0.0113301988271977 0.0069458713141661 0.0638733788375497 0.1330592026186767 0.1859471953133774 0.0014732806588894 0.0051912616389743
2698  	8.047179463598009e-05 0.0550740149368467 0.0035604658032301 0.0160955536718129 0.0150041019162183 0.0339355540915888 0.1302453277659121 0.0070582360199987 0.1088330695875122 0.0140921131109363 0.2133932890230290 0.0155698973021292 0.0137772367068975 0.0096830201197265 0.0155928580630485 0.0265966144978851 0.0775647462070393 0.0328534460852120 0.1979813483111466 0.0028034096919822 0.0102856970878479
2699  	8.047179463598009e-05 0.0226503464079014 0.0008130772968664 0.0008440933098363 0.0017718048602923 0.0034272277251900 0.0007691463039123 0.0009849468305409 0.3824869328336877 0.0025654803639995 0.0700227855855652 0.0120617352658976 0.0012010161064984 0.0012883557862561 0.0012863470617182 0.0007404568677113 0.0030394914978788 0.0261659277611830 0.4666383088780576 0.0002435492280945 0.0009989700289124
2700  	8.047179463598009e-05 0.0323518532053664 0.0020251606156443 0.2784990546463463 0.0487468490678980 0.0022676611042020 0.2363125720091382 0.0082839158485829 0.0034572862535655 0.0293968757225897 0.0065109085632838 0.0029491291170477 0.2249525583539407 0.0052532956322481 0.0089792929291734 0.0155170997020533 0.0570463658760316 0.0267891464434593 0.0060433726668716 0.0017735095993289 0.0028440926432281
2701  	8.047179463598009e-05 0.1095241115934213 0.0014209661139672 0.0177149074933342 0.0125011085532998 0.0022024222758454 0.6449891650864361 0.0039774692652490 0.0038003990181493 0.0128387390288375 0.0056435627076612 0.0027969675614634 0.0276121858428686 0.0044492349311994 0.0088244453312729 0.0111718611730734 0.0977253939459697 0.0211458201071459 0.0080078415913546 0.0007971410797366 0.0028562572997144
2702  	8.047179463598009e-05 0.0935658599835874 0.0042596780395524 0.0026821181156274 0.0048054251346635 0.0650909756060278 0.0506447176462122 0.0005744586560051 0.1689773102587460 0.0037599462152962 0.2551847850930958 0.0265732866997491 0.0029185197472986 0.0034385380705934 0.0029481831257049 0.0062329187530515 0.0245725027592953 0.0680507571147748 0.1566409030552512 0.0255843525961469 0.0334947633293207
2703  	8.047179463598009e-05 0.1411197317278688 0.0030130987546020 0.1051336578014399 0.0901253015820730 0.0050389247036484 0.0698347926998277 0.0063332467113540 0.0139309127122035 0.0285828164974931 0.0213057263561415 0.0083098176605215 0.2240148329539805 0.0109947655253621 0.0741127647471212 0.0062330654884833 0.1006647258539869 0.0665425016445068 0.0177782003883403 0.0042510031215818 0.0026801130694639
2704  	8.047179463598009e-05 0.1545883304405050 0.0007357680843905 0.0216465061417276 0.0261559423944181 0.0037875694167324 0.0197041036610413 0.0044551928223408 0.0093384705308888 0.0123244526101173 0.0166456034453121 0.0044408787844825 0.0087996701391952 0.5088197609512735 0.0216912322847635 0.0086204459630227 0.0823686068604391 0.0552792536038470 0.0369289360966352 0.0008511991024488 0.0028180766664186
2705  	8.047179463598009e-05 0.1661441483404784 0.0013720042207583 0.2840231183013909 0.2889010938322826 0.0039943416619211 0.0299693215932954 0.0074665602784395 0.0049529423946988 0.0259695529217464 0.0083602292607875 0.0027223467933981 0.0197267673476597 0.0151580278524247 0.0311626827003695 0.0215163136802174 0.0438699213700666 0.0309671922545604 0.0106211997510389 0.0007569693568302 0.0023452660876353
2706  	7.91944645623931e-05 0.0479894603771896 0.0024512097435409 0.0372265244314531 0.0489882604554581 0.0077445064790028 0.2572646875324874 0.0093135044148723 0.0504050696561551 0.0380722692124826 0.0376177363011330 0.0069177379279835 0.0184374035088562 0.0416761753511110 0.0139974758640099 0.0412017073124077 0.0422664198795774 0.0292620195148042 0.2480233129287151 0.0078508163569454 0.0132937027518145
2707  	7.91944645623931e-05 0.0095360214045031 0.0004197739363201 0.0010228380869446 0.0012887599266204 0.0047533949168545 0.0010655994351303 0.0006247335419537 0.4908214203873357 0.0011370585075698 0.0358339938046956 0.0069170579208606 0.0031518893480320 0.0006533945568525 0.0009622358218158 0.0009838424156994 0.0019590051716136 0.0043650403360519 0.4335401869824067 0.0002164494852662 0.0007473040134738
